6.3414e-08,3.9447e-06,4.1722e-05,0.00020771,0.0006823,0.0017309,0.0036971,0.0069883,0.012058,0.019384,0.029442,0.042695,0.059573,0.080463,0.1057,0.13558,0.17031,0.21005,0.25492,0.30494,0.36011,0.42034,0.4855,0.55544,0.62993,0.70873,0.79156,0.87812,0.9681,1.0612,1.157,1.2553,1.3557,1.4578,1.5615,1.6663,1.7721,1.8786,1.9855,2.0927,2.2,2.3073,2.4143,2.5211,2.6276,2.7336,2.8392,2.9444,3.049,3.1533,3.2572,3.3607,3.464,3.567,3.6699,3.7728,3.8758,3.979,4.0824,4.1862,4.2906,4.3956,4.5014,4.608,4.7155,4.8242,4.934,5.0451,5.1575,5.2715,5.3869,5.504,5.6229,5.7435,5.8659,5.9902,6.1166,6.2449,6.3753,6.5078,6.6425,6.7794,6.9184,7.0597,7.2033,7.3491,7.4971,7.6475,7.8001,7.9551,8.1123,8.2718,8.4335,8.5976,8.7639,8.9325,9.1033,9.2764,9.4517,9.6292
6.6988e-08,4.1742e-06,4.4223e-05,0.00022044,0.00072476,0.0018398,0.0039307,0.007429,0.012812,0.020579,0.031223,0.045217,0.062997,0.084946,0.1114,0.14261,0.1788,0.2201,0.26658,0.31824,0.37504,0.43686,0.50355,0.57488,0.65062,0.73049,0.81419,0.90138,0.99174,1.0849,1.1806,1.2784,1.378,1.479,1.5813,1.6845,1.7884,1.8927,1.9973,2.1019,2.2065,2.3108,2.4148,2.5184,2.6216,2.7244,2.8266,2.9284,3.0298,3.1308,3.2315,3.332,3.4322,3.5324,3.6327,3.733,3.8336,3.9346,4.0361,4.1381,4.2409,4.3445,4.449,4.5546,4.6614,4.7695,4.8789,4.9898,5.1022,5.2163,5.332,5.4496,5.569,5.6904,5.8137,5.9391,6.0666,6.1962,6.3279,6.4619,6.5981,6.7365,6.8771,7.0201,7.1653,7.3128,7.4626,7.6147,7.7691,7.9258,8.0847,8.246,8.4095,8.5752,8.7432,8.9134,9.0858,9.2604,9.4372,9.6161
7.0638e-08,4.4091e-06,4.679e-05,0.00023353,0.00076849,0.0019519,0.0041714,0.0078829,0.013588,0.021806,0.033046,0.047791,0.066479,0.08949,0.11714,0.14969,0.18731,0.23011,0.27814,0.33137,0.3897,0.45299,0.52105,0.59363,0.67044,0.75119,0.83554,0.92314,1.0136,1.1067,1.2019,1.299,1.3976,1.4974,1.5981,1.6995,1.8014,1.9034,2.0055,2.1075,2.2092,2.3106,2.4116,2.5121,2.6122,2.7118,2.8109,2.9096,3.0079,3.106,3.2038,3.3014,3.3991,3.4968,3.5947,3.6929,3.7916,3.8908,3.9907,4.0914,4.193,4.2956,4.3994,4.5044,4.6108,4.7186,4.828,4.939,5.0517,5.1662,5.2826,5.4009,5.5212,5.6435,5.768,5.8946,6.0233,6.1543,6.2875,6.4229,6.5606,6.7006,6.8429,6.9875,7.1344,7.2835,7.435,7.5887,7.7447,7.903,8.0636,8.2264,8.3915,8.5587,8.7282,8.8998,9.0736,9.2495,9.4276,9.6077
7.4362e-08,4.6494e-06,4.9422e-05,0.00024698,0.00081349,0.0020675,0.0044193,0.0083499,0.014385,0.023063,0.03491,0.050414,0.070015,0.094087,0.12293,0.15679,0.19581,0.24007,0.28959,0.34429,0.40405,0.4687,0.53799,0.61164,0.68936,0.77079,0.85559,0.94339,1.0338,1.1265,1.2211,1.3173,1.4147,1.513,1.6121,1.7115,1.8112,1.9108,2.0104,2.1097,2.2086,2.3071,2.4052,2.5027,2.5998,2.6964,2.7926,2.8884,2.9839,3.0793,3.1745,3.2698,3.3651,3.4607,3.5567,3.6532,3.7503,3.8481,3.9468,4.0465,4.1473,4.2493,4.3527,4.4575,4.5638,4.6717,4.7813,4.8928,5.006,5.1212,5.2385,5.3577,5.4791,5.6026,5.7282,5.8561,5.9863,6.1187,6.2533,6.3903,6.5295,6.6711,6.8149,6.961,7.1095,7.2602,7.4132,7.5685,7.726,7.8858,8.0478,8.212,8.3784,8.547,8.7178,8.8906,9.0656,9.2426,9.4217,9.6028
7.8158e-08,4.8949e-06,5.2119e-05,0.00026079,0.00085975,0.0021863,0.0046743,0.0088299,0.015202,0.024351,0.036812,0.053084,0.073601,0.09873,0.12876,0.1639,0.20429,0.24996,0.30089,0.35698,0.41807,0.48394,0.55432,0.6289,0.70734,0.78928,0.87434,0.96214,1.0523,1.1444,1.2382,1.3333,1.4293,1.5261,1.6232,1.7206,1.818,1.9153,2.0123,2.1089,2.2051,2.3008,2.396,2.4907,2.5849,2.6788,2.7722,2.8654,2.9584,3.0514,3.1444,3.2375,3.3309,3.4248,3.5192,3.6143,3.7102,3.807,3.9049,4.0039,4.1043,4.206,4.3092,4.4141,4.5206,4.6289,4.739,4.8511,4.9652,5.0813,5.1995,5.3198,5.4423,5.5671,5.6941,5.8233,5.9549,6.0887,6.2248,6.3632,6.504,6.647,6.7923,6.94,7.0899,7.242,7.3965,7.5531,7.712,7.8731,8.0364,8.2019,8.3695,8.5392,8.711,8.8848,9.0607,9.2387,9.4186,9.6006
8.2024e-08,5.1457e-06,5.4879e-05,0.00027496,0.00090727,0.0023086,0.0049365,0.0093228,0.01604,0.025667,0.038752,0.055796,0.077232,0.10341,0.13461,0.17102,0.21272,0.25975,0.31202,0.36942,0.43173,0.4987,0.57003,0.64538,0.72438,0.80665,0.89178,0.97939,1.0691,1.1605,1.2533,1.3471,1.4416,1.5366,1.6319,1.7271,1.8222,1.9171,2.0115,2.1055,2.199,2.292,2.3845,2.4765,2.5681,2.6594,2.7503,2.8412,2.9319,3.0228,3.1138,3.2052,3.297,3.3894,3.4826,3.5766,3.6716,3.7678,3.8651,3.9639,4.064,4.1658,4.2692,4.3743,4.4813,4.5902,4.701,4.8139,4.9289,5.046,5.1653,5.2869,5.4106,5.5367,5.665,5.7956,5.9285,6.0638,6.2013,6.3411,6.4833,6.6277,6.7744,6.9234,7.0747,7.2282,7.3839,7.5418,7.7019,7.8641,8.0285,8.195,8.3636,8.5342,8.7069,8.8816,9.0583,9.2369,9.4175,9.6001
8.5959e-08,5.4016e-06,5.7703e-05,0.00028948,0.00095605,0.0024341,0.0052057,0.0098285,0.016899,0.027012,0.040727,0.058549,0.080903,0.10813,0.14048,0.17812,0.2211,0.26942,0.32297,0.38157,0.445,0.51295,0.5851,0.66106,0.74046,0.82288,0.90793,0.99518,1.0843,1.1748,1.2664,1.3588,1.4517,1.5449,1.6381,1.7312,1.824,1.9164,2.0083,2.0998,2.1907,2.2811,2.371,2.4605,2.5497,2.6386,2.7273,2.816,2.9049,2.9939,3.0833,3.1732,3.2637,3.355,3.4472,3.5405,3.6349,3.7307,3.8278,3.9265,4.0267,4.1287,4.2325,4.3382,4.4458,4.5554,4.6671,4.781,4.897,5.0152,5.1357,5.2585,5.3835,5.5108,5.6405,5.7724,5.9067,6.0433,6.1822,6.3233,6.4668,6.6125,6.7605,6.9108,7.0632,7.2179,7.3747,7.5337,7.6948,7.8581,8.0234,8.1907,8.3601,8.5315,8.7049,8.8802,9.0575,9.2368,9.4179,9.6009
8.9961e-08,5.6624e-06,6.0588e-05,0.00030436,0.0010061,0.0025629,0.005482,0.010347,0.017777,0.028384,0.042737,0.06134,0.08461,0.11287,0.14636,0.1852,0.22942,0.27897,0.33371,0.39344,0.45787,0.52667,0.5995,0.67594,0.75558,0.838,0.92278,1.0095,1.0978,1.1873,1.2777,1.3686,1.4598,1.551,1.6422,1.7331,1.8236,1.9136,2.0031,2.092,2.1805,2.2684,2.356,2.4431,2.5301,2.6168,2.7036,2.7905,2.8776,2.9651,3.0531,3.1418,3.2313,3.3218,3.4134,3.5062,3.6003,3.6959,3.7931,3.8919,3.9924,4.0949,4.1992,4.3055,4.4139,4.5245,4.6371,4.752,4.8692,4.9886,5.1103,5.2342,5.3605,5.4892,5.6201,5.7533,5.8889,6.0267,6.1669,6.3093,6.454,6.6009,6.75,6.9014,7.0549,7.2106,7.3684,7.5283,7.6903,7.8543,8.0204,8.1885,8.3585,8.5305,8.7045,8.8804,9.0582,9.2378,9.4193,9.6027
9.4027e-08,5.9282e-06,6.3535e-05,0.00031958,0.0010574,0.0026951,0.0057654,0.010878,0.018674,0.029782,0.044778,0.064164,0.088349,0.11764,0.15223,0.19224,0.23765,0.28837,0.34423,0.40498,0.47031,0.53985,0.61322,0.68999,0.76973,0.852,0.93637,1.0224,1.1098,1.1982,1.2871,1.3764,1.4659,1.5552,1.6442,1.7329,1.8211,1.9088,1.996,2.0826,2.1687,2.2543,2.3396,2.4247,2.5096,2.5945,2.6795,2.7648,2.8505,2.9367,3.0236,3.1114,3.2002,3.2901,3.3813,3.4739,3.5679,3.6636,3.7609,3.8601,3.9611,4.0641,4.1692,4.2763,4.3856,4.4971,4.6108,4.7268,4.8451,4.9657,5.0885,5.2137,5.3413,5.4711,5.6032,5.7377,5.8744,6.0135,6.1548,6.2983,6.4441,6.5921,6.7423,6.8946,7.049,7.2055,7.3641,7.5248,7.6875,7.8522,8.0189,8.1875,8.3581,8.5306,8.705,8.8812,9.0593,9.2393,9.421,9.6046
9.8157e-08,6.1987e-06,6.6543e-05,0.00033515,0.0011099,0.0028306,0.0060556,0.011421,0.01959,0.031206,0.046849,0.067021,0.092114,0.12241,0.1581,0.19923,0.24578,0.29761,0.35451,0.41619,0.48231,0.55247,0.62625,0.70322,0.78291,0.86489,0.94872,1.034,1.1203,1.2074,1.2949,1.3826,1.4701,1.5575,1.6445,1.731,1.8169,1.9024,1.9872,2.0716,2.1555,2.2391,2.3223,2.4055,2.4886,2.5718,2.6553,2.7392,2.8237,2.909,2.9951,3.0822,3.1705,3.2601,3.3511,3.4436,3.5377,3.6336,3.7314,3.8311,3.9327,4.0365,4.1423,4.2504,4.3606,4.4732,4.5879,4.705,4.8244,4.9462,5.0702,5.1966,5.3253,5.4563,5.5896,5.7252,5.863,6.0032,6.1455,6.2901,6.4368,6.5857,6.7368,6.8899,7.0451,7.2024,7.3617,7.523,7.6863,7.8515,8.0187,8.1878,8.3588,8.5316,8.7063,8.8829,9.0612,9.2413,9.4232,9.6068
