4.1236e-08,2.5864e-06,2.8129e-05,0.00014519,0.00049257,0.001282,0.0027935,0.005369,0.0094035,0.015328,0.023591,0.034638,0.048898,0.066771,0.088625,0.11478,0.14552,0.18106,0.22159,0.26723,0.31803,0.37401,0.43513,0.50129,0.57234,0.64811,0.72837,0.81285,0.90127,0.99331,1.0886,1.1869,1.2878,1.391,1.496,1.6026,1.7104,1.8191,1.9285,2.0382,2.1479,2.2576,2.3669,2.4756,2.5837,2.6911,2.7975,2.903,3.0076,3.1111,3.2136,3.3152,3.4158,3.5156,3.6146,3.7129,3.8107,3.908,4.0049,4.1017,4.1984,4.2951,4.3921,4.4895,4.5874,4.686,4.7854,4.8857,4.9871,5.0898,5.1939,5.2994,5.4066,5.5154,5.6261,5.7387,5.8532,5.9699,6.0887,6.2097,6.333,6.4586,6.5866,6.717,6.8498,6.9851,7.1229,7.2631,7.4059,7.5512,7.699,7.8493,8.0021,8.1574,8.3151,8.4754,8.638,8.8031,8.9705,9.1403
4.3552e-08,2.7354e-06,2.9797e-05,0.000154,0.00052296,0.0013621,0.0029697,0.0057093,0.0099995,0.016293,0.02506,0.03676,0.051834,0.070685,0.093679,0.12113,0.15331,0.19043,0.23263,0.28001,0.33261,0.3904,0.4533,0.52118,0.59386,0.67111,0.75268,0.83826,0.92754,1.0202,1.1158,1.2141,1.3146,1.4171,1.5211,1.6263,1.7325,1.8392,1.9462,2.0532,2.1601,2.2665,2.3724,2.4776,2.5819,2.6854,2.7878,2.8893,2.9897,3.0891,3.1876,3.2852,3.3819,3.4779,3.5733,3.6681,3.7626,3.8568,3.9509,4.0451,4.1394,4.2341,4.3293,4.4251,4.5217,4.6193,4.718,4.8179,4.9192,5.022,5.1264,5.2326,5.3405,5.4504,5.5623,5.6763,5.7925,5.911,6.0317,6.1547,6.2802,6.4081,6.5384,6.6712,6.8065,6.9443,7.0847,7.2275,7.3729,7.5208,7.6712,7.824,7.9794,8.1371,8.2973,8.4599,8.6248,8.7921,8.9617,9.1335
4.5917e-08,2.8878e-06,3.1508e-05,0.00016305,0.00055424,0.0014447,0.0031513,0.0060603,0.010614,0.017287,0.02657,0.038936,0.054835,0.074673,0.098813,0.12756,0.16117,0.19983,0.24366,0.29274,0.34705,0.40655,0.47111,0.54057,0.6147,0.69325,0.77591,0.86237,0.95226,1.0452,1.1409,1.2389,1.3388,1.4403,1.5431,1.6467,1.7508,1.8553,1.9597,2.064,2.1678,2.271,2.3734,2.475,2.5756,2.6752,2.7738,2.8713,2.9679,3.0635,3.1582,3.2521,3.3454,3.438,3.5302,3.622,3.7137,3.8054,3.8972,3.9893,4.0819,4.1751,4.269,4.3639,4.4598,4.557,4.6555,4.7555,4.8572,4.9605,5.0657,5.1729,5.282,5.3933,5.5068,5.6225,5.7405,5.8609,5.9837,6.109,6.2367,6.3669,6.4996,6.6348,6.7726,6.9129,7.0557,7.201,7.3488,7.4991,7.6518,7.807,7.9646,8.1245,8.2868,8.4514,8.6183,8.7874,8.9588,9.1323
4.8329e-08,3.0436e-06,3.326e-05,0.00017234,0.0005864,0.0015296,0.0033385,0.0064219,0.011246,0.01831,0.02812,0.041164,0.057898,0.078731,0.10402,0.13406,0.16908,0.20925,0.25467,0.30538,0.36133,0.42243,0.48853,0.55942,0.63483,0.71448,0.79804,0.88513,0.9754,1.0684,1.1639,1.2613,1.3604,1.4607,1.5619,1.6636,1.7657,1.8677,1.9695,2.0708,2.1714,2.2713,2.3703,2.4683,2.5652,2.6612,2.7561,2.85,2.9429,3.035,3.1263,3.2169,3.307,3.3967,3.4862,3.5756,3.665,3.7546,3.8447,3.9353,4.0266,4.1188,4.212,4.3064,4.4022,4.4994,4.5982,4.6988,4.8011,4.9054,5.0118,5.1203,5.2309,5.3438,5.4591,5.5767,5.6967,5.8192,5.9442,6.0716,6.2016,6.3341,6.4691,6.6067,6.7468,6.8894,7.0345,7.1821,7.3321,7.4845,7.6394,7.7966,7.9561,8.1179,8.282,8.4483,8.6168,8.7874,8.9602,9.135
5.0788e-08,3.2026e-06,3.5054e-05,0.00018186,0.00061944,0.001617,0.0035311,0.0067942,0.011897,0.01936,0.029708,0.043441,0.061021,0.082854,0.10929,0.14061,0.17702,0.21868,0.26564,0.3179,0.3754,0.438,0.50551,0.57768,0.65421,0.73477,0.81901,0.90653,0.99694,1.0898,1.1848,1.2814,1.3794,1.4783,1.5777,1.6774,1.7772,1.8766,1.9756,2.0739,2.1714,2.2679,2.3635,2.458,2.5515,2.6439,2.7353,2.8258,2.9154,3.0043,3.0925,3.1803,3.2677,3.3549,3.4421,3.5294,3.6171,3.7052,3.7939,3.8835,3.9741,4.0658,4.1587,4.2531,4.3491,4.4468,4.5463,4.6477,4.7512,4.8567,4.9645,5.0745,5.1868,5.3016,5.4187,5.5383,5.6604,5.785,5.9121,6.0418,6.174,6.3087,6.4459,6.5857,6.728,6.8727,7.0199,7.1695,7.3215,7.4758,7.6324,7.7914,7.9525,8.1159,8.2815,8.4492,8.619,8.7908,8.9647,9.1406
5.3291e-08,3.3649e-06,3.6889e-05,0.00019163,0.00065334,0.0017068,0.0037292,0.007177,0.012565,0.020437,0.031334,0.045766,0.064199,0.087037,0.11462,0.1472,0.18499,0.22809,0.27653,0.33029,0.38925,0.45323,0.52202,0.59531,0.67279,0.75408,0.8388,0.92654,1.0169,1.1094,1.2036,1.2993,1.3959,1.4931,1.5907,1.6882,1.7855,1.8823,1.9784,2.0737,2.168,2.2613,2.3536,2.4447,2.5348,2.624,2.7121,2.7995,2.8861,2.9721,3.0577,3.1429,3.228,3.3132,3.3985,3.4843,3.5706,3.6576,3.7455,3.8345,3.9247,4.0163,4.1095,4.2043,4.3008,4.3993,4.4998,4.6024,4.7071,4.8142,4.9235,5.0352,5.1494,5.266,5.3851,5.5067,5.6308,5.7575,5.8868,6.0185,6.1528,6.2896,6.429,6.5707,6.715,6.8616,7.0106,7.162,7.3157,7.4716,7.6298,7.7902,7.9527,8.1173,8.2841,8.4528,8.6236,8.7964,8.9711,9.1477
5.5838e-08,3.5304e-06,3.8764e-05,0.00020162,0.00068812,0.001799,0.0039328,0.0075703,0.013252,0.021541,0.032996,0.048138,0.06743,0.091274,0.11999,0.15384,0.19296,0.23746,0.28733,0.3425,0.40283,0.46809,0.53802,0.61229,0.69055,0.77239,0.85739,0.94514,1.0352,1.1271,1.2205,1.3149,1.41,1.5055,1.6009,1.6962,1.7909,1.885,1.9782,2.0704,2.1616,2.2518,2.3408,2.4288,2.5158,2.6019,2.6871,2.7716,2.8555,2.939,3.0222,3.1053,3.1886,3.2721,3.356,3.4406,3.5259,3.6123,3.6998,3.7886,3.8789,3.9708,4.0644,4.1599,4.2573,4.3569,4.4586,4.5625,4.6688,4.7774,4.8885,5.002,5.118,5.2365,5.3576,5.4812,5.6073,5.736,5.8673,6.001,6.1373,6.276,6.4172,6.5608,6.7067,6.855,7.0056,7.1585,7.3136,7.4709,7.6304,7.7919,7.9555,8.1212,8.2888,8.4584,8.6299,8.8034,8.9786,9.1557
5.8427e-08,3.699e-06,4.0678e-05,0.00021185,0.00072376,0.0018936,0.0041419,0.0079742,0.013956,0.022671,0.034694,0.050553,0.070711,0.095561,0.12541,0.16049,0.20093,0.24679,0.29803,0.35453,0.41612,0.48255,0.55349,0.62859,0.70746,0.78967,0.87477,0.96234,1.0519,1.143,1.2353,1.3284,1.4218,1.5153,1.6086,1.7014,1.7936,1.8849,1.9752,2.0645,2.1527,2.2398,2.3258,2.4108,2.4948,2.5781,2.6606,2.7425,2.8241,2.9054,2.9867,3.0681,3.1498,3.2321,3.315,3.3988,3.4836,3.5697,3.6571,3.7461,3.8367,3.9292,4.0236,4.12,4.2186,4.3194,4.4225,4.5279,4.6358,4.7461,4.8589,4.9743,5.0921,5.2126,5.3355,5.4611,5.5891,5.7197,5.8528,5.9884,6.1264,6.2669,6.4097,6.5549,6.7024,6.8521,7.0041,7.1582,7.3145,7.4729,7.6333,7.7958,7.9602,8.1266,8.295,8.4652,8.6372,8.811,8.9866,9.164
6.1058e-08,3.8706e-06,4.2632e-05,0.00022231,0.00076026,0.0019906,0.0043564,0.0083886,0.014677,0.023828,0.036427,0.05301,0.074038,0.099892,0.13087,0.16716,0.20888,0.25604,0.30859,0.36635,0.42911,0.49657,0.56839,0.64418,0.72349,0.8059,0.89093,0.97813,1.067,1.1572,1.2483,1.3398,1.4314,1.5229,1.6139,1.7043,1.7938,1.8823,1.9698,2.0562,2.1415,2.2257,2.3088,2.391,2.4724,2.553,2.6332,2.7129,2.7924,2.8719,2.9516,3.0316,3.1122,3.1935,3.2758,3.3591,3.4438,3.5299,3.6176,3.707,3.7983,3.8916,3.987,4.0846,4.1844,4.2866,4.3912,4.4982,4.6078,4.7198,4.8344,4.9515,5.0712,5.1935,5.3183,5.4457,5.5755,5.7078,5.8426,5.9799,6.1195,6.2614,6.4057,6.5522,6.7009,6.8519,7.0049,7.1601,7.3173,7.4766,7.6378,7.8009,7.966,8.1329,8.3017,8.4723,8.6446,8.8186,8.9944,9.1718
6.3729e-08,4.0451e-06,4.4624e-05,0.00023299,0.00079762,0.0020901,0.0045764,0.0088135,0.015416,0.02501,0.038194,0.055507,0.077407,0.10426,0.13634,0.17383,0.21679,0.26522,0.319,0.37793,0.44176,0.51015,0.58271,0.65903,0.73865,0.82109,0.90588,0.99254,1.0806,1.1697,1.2593,1.3492,1.4389,1.5282,1.6169,1.7048,1.7917,1.8775,1.9623,2.0458,2.1283,2.2098,2.2902,2.3699,2.4488,2.5272,2.6052,2.683,2.7608,2.8388,2.9172,2.9962,3.076,3.1568,3.2387,3.3219,3.4067,3.4931,3.5813,3.6714,3.7636,3.8579,3.9545,4.0534,4.1546,4.2583,4.3644,4.4731,4.5843,4.6981,4.8144,4.9333,5.0548,5.1788,5.3053,5.4343,5.5658,5.6997,5.836,5.9747,6.1157,6.2589,6.4044,6.552,6.7018,6.8537,7.0077,7.1637,7.3216,7.4815,7.6433,7.807,7.9725,8.1397,8.3087,8.4795,8.6519,8.826,9.0018,9.1791
