1.4151e-08,8.9717e-07,9.9844e-06,5.3728e-05,0.00019174,0.00052528,0.0011985,0.0023958,0.004341,0.0072916,0.011537,0.017392,0.025185,0.035254,0.047936,0.063566,0.082458,0.10492,0.13123,0.16165,0.19641,0.23572,0.27977,0.3287,0.38262,0.44164,0.5058,0.57513,0.64962,0.72925,0.81395,0.90364,0.99819,1.0975,1.2013,1.3096,1.422,1.5385,1.6587,1.7824,1.9095,2.0395,2.1724,2.3079,2.4456,2.5853,2.7269,2.87,3.0145,3.1601,3.3065,3.4537,3.6013,3.7492,3.8974,4.0454,4.1934,4.3411,4.4884,4.6353,4.7815,4.9272,5.0722,5.2165,5.36,5.5028,5.6447,5.786,5.9264,6.0662,6.2052,6.3437,6.4815,6.6188,6.7556,6.892,7.0281,7.1639,7.2996,7.4352,7.5708,7.7066,7.8425,7.9788,8.1154,8.2526,8.3903,8.5288,8.668,8.8082,8.9493,9.0915,9.2348,9.3795,9.5254,9.6728,9.8216,9.9721,10.1241,10.2779
1.4943e-08,9.4821e-07,1.0565e-05,5.6923e-05,0.00020334,0.00055751,0.0012728,0.0025457,0.0046144,0.0077528,0.012268,0.018491,0.026768,0.037452,0.050891,0.067431,0.087392,0.11108,0.13879,0.17076,0.20723,0.2484,0.29443,0.34546,0.40158,0.46288,0.52937,0.60106,0.67793,0.75991,0.84692,0.93883,1.0355,1.1368,1.2425,1.3524,1.4663,1.584,1.7052,1.8297,1.9572,2.0874,2.2202,2.3551,2.4921,2.6307,2.7709,2.9123,3.0546,3.1978,3.3416,3.4858,3.6301,3.7746,3.9189,4.063,4.2068,4.3501,4.4928,4.6349,4.7764,4.9171,5.0571,5.1963,5.3347,5.4723,5.6092,5.7453,5.8807,6.0155,6.1497,6.2833,6.4165,6.5492,6.6817,6.8139,6.9459,7.0779,7.21,7.3422,7.4746,7.6074,7.7406,7.8743,8.0087,8.1439,8.2799,8.4168,8.5548,8.6939,8.8342,8.9759,9.1189,9.2634,9.4095,9.5572,9.7066,9.8578,10.0109,10.1658
1.5751e-08,1.0004e-06,1.116e-05,6.02e-05,0.00021525,0.00059066,0.0013494,0.0027002,0.0048964,0.0082284,0.013021,0.019623,0.028397,0.03971,0.053923,0.071389,0.092435,0.11737,0.14648,0.18001,0.21819,0.26119,0.30918,0.36227,0.42054,0.48404,0.55277,0.62673,0.70584,0.79002,0.87916,0.97311,1.0717,1.1748,1.282,1.3934,1.5084,1.627,1.7489,1.8738,2.0014,2.1314,2.2636,2.3978,2.5336,2.6708,2.8092,2.9485,3.0885,3.229,3.3698,3.5108,3.6517,3.7925,3.9329,4.0729,4.2124,4.3512,4.4894,4.6269,4.7636,4.8995,5.0346,5.1689,5.3025,5.4353,5.5673,5.6988,5.8295,5.9598,6.0895,6.2189,6.3479,6.4767,6.6054,6.734,6.8626,6.9915,7.1205,7.25,7.3799,7.5104,7.6416,7.7735,7.9063,8.0402,8.1751,8.3112,8.4485,8.5873,8.7275,8.8692,9.0125,9.1575,9.3042,9.4528,9.6033,9.7557,9.9101,10.0665
1.6576e-08,1.0536e-06,1.1768e-05,6.3557e-05,0.00022748,0.00062473,0.0014281,0.0028593,0.0051868,0.0087183,0.013797,0.020788,0.030072,0.042028,0.05703,0.075437,0.097581,0.12377,0.15429,0.18938,0.22925,0.27407,0.32399,0.3791,0.43945,0.50508,0.57596,0.65206,0.73327,0.8195,0.9106,1.0064,1.1067,1.2112,1.3199,1.4323,1.5483,1.6675,1.7897,1.9146,2.042,2.1715,2.3029,2.4359,2.5703,2.7057,2.8421,2.979,3.1164,3.254,3.3917,3.5292,3.6665,3.8035,3.9399,4.0757,4.2109,4.3454,4.4791,4.612,4.7441,4.8754,5.0059,5.1356,5.2646,5.3929,5.5206,5.6477,5.7743,5.9004,6.0263,6.1519,6.2773,6.4027,6.5282,6.6538,6.7797,6.9059,7.0327,7.16,7.288,7.4169,7.5467,7.6774,7.8093,7.9425,8.0769,8.2127,8.3501,8.489,8.6295,8.7718,8.9159,9.0618,9.2097,9.3595,9.5114,9.6654,9.8215,9.9798
1.7415e-08,1.108e-06,1.239e-05,6.6995e-05,0.00024002,0.00065971,0.001509,0.0030228,0.0054856,0.0092224,0.014595,0.021986,0.031791,0.044405,0.060209,0.079571,0.10282,0.13028,0.16221,0.19885,0.24041,0.28703,0.33884,0.39591,0.45828,0.52595,0.59889,0.677,0.76019,0.8483,0.94117,1.0386,1.1404,1.2462,1.3559,1.4692,1.5858,1.7053,1.8276,1.9523,2.0791,2.2078,2.3381,2.4697,2.6023,2.7357,2.8697,3.0041,3.1386,3.2731,3.4075,3.5415,3.6751,3.8082,3.9406,4.0723,4.2033,4.3334,4.4628,4.5913,4.719,4.8459,4.9721,5.0975,5.2223,5.3464,5.4701,5.5933,5.7161,5.8387,5.9611,6.0835,6.2059,6.3284,6.4513,6.5745,6.6981,6.8224,6.9474,7.0732,7.2,7.3278,7.4567,7.5869,7.7185,7.8514,7.9859,8.122,8.2597,8.3992,8.5406,8.6839,8.8291,8.9763,9.1256,9.277,9.4306,9.5864,9.7445,9.9048
1.827e-08,1.1634e-06,1.3025e-05,7.0512e-05,0.00025286,0.00069559,0.0015921,0.003191,0.005793,0.0097409,0.015415,0.023216,0.033555,0.046839,0.06346,0.083789,0.10816,0.13689,0.17023,0.20842,0.25164,0.30003,0.35369,0.41267,0.47699,0.54662,0.6215,0.70151,0.78652,0.87635,0.97081,1.0697,1.1727,1.2796,1.3901,1.504,1.6209,1.7405,1.8626,1.9868,2.1128,2.2404,2.3692,2.4991,2.6297,2.7609,2.8924,3.024,3.1555,3.2868,3.4177,3.5482,3.678,3.8072,3.9357,4.0633,4.1901,4.3161,4.4413,4.5656,4.6891,4.8119,4.934,5.0555,5.1764,5.2969,5.4169,5.5367,5.6562,5.7757,5.8952,6.0148,6.1347,6.255,6.3757,6.497,6.619,6.7419,6.8657,6.9906,7.1166,7.2438,7.3725,7.5025,7.6341,7.7674,7.9023,8.0391,8.1777,8.3182,8.4607,8.6052,8.7519,8.9007,9.0517,9.2049,9.3604,9.5182,9.6784,9.8409
1.914e-08,1.2198e-06,1.3673e-05,7.4106e-05,0.00026601,0.00073237,0.0016774,0.0033637,0.0061087,0.010274,0.016257,0.024478,0.035363,0.049329,0.066778,0.088085,0.11359,0.14358,0.17834,0.21806,0.26292,0.31305,0.36852,0.42935,0.49555,0.56704,0.64375,0.72553,0.81221,0.9036,0.99948,1.0996,1.2036,1.3114,1.4225,1.5367,1.6537,1.7731,1.8947,2.0181,2.143,2.2692,2.3964,2.5244,2.6528,2.7815,2.9103,3.039,3.1674,3.2954,3.4229,3.5497,3.6758,3.8012,3.9257,4.0494,4.1722,4.2942,4.4153,4.5357,4.6554,4.7744,4.8928,5.0106,5.1281,5.2452,5.3621,5.4788,5.5955,5.7124,5.8294,5.9468,6.0647,6.1831,6.3023,6.4222,6.5431,6.6651,6.7882,6.9125,7.0383,7.1655,7.2942,7.4246,7.5567,7.6906,7.8264,7.9641,8.1038,8.2456,8.3896,8.5357,8.684,8.8345,8.9874,9.1426,9.3001,9.46,9.6223,9.7871
2.0024e-08,1.2772e-06,1.4334e-05,7.7777e-05,0.00027946,0.00077005,0.0017649,0.0035409,0.0064329,0.01082,0.017121,0.025771,0.037213,0.051873,0.070162,0.092457,0.11909,0.15036,0.18652,0.22777,0.27425,0.32608,0.3833,0.44593,0.51391,0.58718,0.6656,0.74901,0.83723,0.93001,1.0271,1.1283,1.2332,1.3415,1.453,1.5673,1.6841,1.8031,1.9239,2.0463,2.1699,2.2945,2.4199,2.5457,2.6718,2.7979,2.9239,3.0495,3.1747,3.2994,3.4233,3.5466,3.669,3.7906,3.9113,4.0311,4.1502,4.2684,4.3858,4.5025,4.6186,4.734,4.8491,4.9637,5.078,5.1922,5.3063,5.4205,5.5349,5.6495,5.7646,5.8803,5.9966,6.1137,6.2318,6.3508,6.471,6.5925,6.7153,6.8396,6.9655,7.0929,7.2222,7.3532,7.4861,7.621,7.7579,7.8969,8.038,8.1813,8.3269,8.4747,8.6248,8.7773,8.9321,9.0893,9.2489,9.411,9.5755,9.7424
2.0921e-08,1.3355e-06,1.5007e-05,8.1523e-05,0.00029321,0.00080861,0.0018545,0.0037227,0.0067655,0.011382,0.018008,0.027096,0.039105,0.054471,0.07361,0.0969,0.12467,0.15722,0.19478,0.23753,0.2856,0.33909,0.39802,0.46236,0.53206,0.60699,0.68701,0.77193,0.86152,0.95553,1.0537,1.1557,1.2612,1.3699,1.4816,1.5957,1.7121,1.8304,1.9503,2.0714,2.1936,2.3164,2.4397,2.5633,2.6868,2.8102,2.9333,3.0558,3.1778,3.2991,3.4196,3.5392,3.658,3.776,3.8931,4.0093,4.1247,4.2393,4.3533,4.4666,4.5794,4.6917,4.8037,4.9154,5.0271,5.1387,5.2505,5.3626,5.475,5.5879,5.7015,5.8158,5.931,6.0472,6.1646,6.2832,6.4031,6.5245,6.6474,6.772,6.8983,7.0264,7.1565,7.2884,7.4224,7.5585,7.6968,7.8372,7.9799,8.1249,8.2722,8.4218,8.5738,8.7282,8.8851,9.0443,9.206,9.3702,9.5368,9.7059
2.1832e-08,1.3949e-06,1.5692e-05,8.5344e-05,0.00030725,0.00084807,0.0019462,0.003909,0.0071065,0.011957,0.018915,0.028452,0.041038,0.05712,0.077118,0.10141,0.13033,0.16414,0.20308,0.24732,0.29696,0.35207,0.41264,0.47863,0.54995,0.62645,0.70795,0.79424,0.88505,0.98012,1.0791,1.1818,1.2878,1.3967,1.5082,1.6221,1.7378,1.8552,1.9739,2.0936,2.2141,2.335,2.4561,2.5772,2.6982,2.8187,2.9388,3.0583,3.177,3.2949,3.412,3.5282,3.6435,3.758,3.8715,3.9843,4.0963,4.2077,4.3184,4.4286,4.5384,4.648,4.7573,4.8666,4.9759,5.0854,5.1953,5.3056,5.4164,5.528,5.6405,5.7539,5.8684,5.9841,6.1012,6.2197,6.3397,6.4613,6.5847,6.7098,6.8369,6.9659,7.097,7.2301,7.3654,7.5029,7.6426,7.7847,7.9291,8.0758,8.2249,8.3764,8.5304,8.6868,8.8456,9.0069,9.1706,9.3368,9.5055,9.6766
