6.9435e-08,4.3016e-06,4.5174e-05,0.00022322,0.00072841,0.0018388,0.0039112,0.0073677,0.012673,0.020313,0.03077,0.044506,0.061951,0.083487,0.10944,0.14009,0.17565,0.21625,0.26198,0.31288,0.36889,0.42993,0.49586,0.5665,0.64161,0.72095,0.80423,0.89115,0.98139,1.0746,1.1705,1.2688,1.369,1.471,1.5744,1.679,1.7845,1.8906,1.9972,2.104,2.211,2.318,2.4248,2.5315,2.6378,2.7438,2.8495,2.9548,3.0598,3.1644,3.2688,3.3729,3.4769,3.5808,3.6846,3.7886,3.8928,3.9972,4.102,4.2074,4.3133,4.42,4.5275,4.636,4.7454,4.856,4.9679,5.081,5.1956,5.3116,5.4293,5.5485,5.6696,5.7924,5.917,6.0436,6.1722,6.3027,6.4353,6.5701,6.7069,6.8459,6.9871,7.1305,7.2762,7.424,7.5741,7.7265,7.8811,8.0379,8.1971,8.3585,8.5221,8.688,8.8562,9.0265,9.1991,9.374,9.551,9.7302
7.3352e-08,4.5524e-06,4.7887e-05,0.00023693,0.00077381,0.0019545,0.0041581,0.0078313,0.013463,0.021559,0.032618,0.047113,0.065475,0.088085,0.11526,0.14726,0.18427,0.22642,0.27374,0.32625,0.38386,0.44644,0.51383,0.5858,0.66209,0.74242,0.82647,0.91393,1.0045,1.0977,1.1933,1.291,1.3904,1.4913,1.5933,1.6962,1.7997,1.9037,2.0079,2.1123,2.2165,2.3206,2.4245,2.528,2.6313,2.7341,2.8366,2.9387,3.0405,3.142,3.2434,3.3446,3.4457,3.5469,3.6482,3.7498,3.8517,3.9541,4.0571,4.1608,4.2653,4.3706,4.477,4.5845,4.6933,4.8033,4.9148,5.0277,5.1423,5.2585,5.3764,5.4961,5.6177,5.7412,5.8668,5.9943,6.1239,6.2556,6.3895,6.5256,6.6638,6.8043,6.9469,7.0919,7.2391,7.3885,7.5402,7.6942,7.8504,8.0089,8.1696,8.3326,8.4979,8.6654,8.8351,9.007,9.1811,9.3573,9.5357,9.7163
7.7352e-08,4.8091e-06,5.0673e-05,0.00025103,0.00082057,0.0020738,0.0044126,0.0083086,0.014275,0.022836,0.034508,0.04977,0.069056,0.09274,0.12113,0.15446,0.1929,0.23653,0.28539,0.33942,0.39852,0.46252,0.53122,0.60436,0.68165,0.76277,0.8474,0.93518,1.0258,1.1188,1.2139,1.3108,1.4092,1.5087,1.6092,1.7102,1.8117,1.9134,2.0152,2.1169,2.2185,2.3197,2.4206,2.5212,2.6214,2.7212,2.8207,2.9198,3.0187,3.1174,3.216,3.3146,3.4133,3.5121,3.6113,3.7109,3.811,3.9117,4.0132,4.1156,4.219,4.3235,4.4291,4.5361,4.6445,4.7543,4.8657,4.9788,5.0936,5.2102,5.3287,5.4492,5.5716,5.696,5.8226,5.9512,6.0821,6.2151,6.3503,6.4877,6.6273,6.7693,6.9134,7.0599,7.2086,7.3595,7.5128,7.6683,7.8261,7.9861,8.1483,8.3128,8.4795,8.6484,8.8195,8.9927,9.168,9.3455,9.5251,9.7068
8.1434e-08,5.0718e-06,5.3529e-05,0.00026553,0.00086869,0.0021966,0.0046746,0.0087996,0.015108,0.024145,0.036438,0.052475,0.072689,0.097443,0.12703,0.16167,0.2015,0.24658,0.29689,0.35236,0.41285,0.47815,0.54801,0.62216,0.70027,0.78201,0.867,0.9549,1.0453,1.1379,1.2324,1.3283,1.4255,1.5235,1.6222,1.7213,1.8206,1.92,2.0193,2.1184,2.2172,2.3157,2.4138,2.5115,2.6088,2.7057,2.8024,2.8988,2.995,3.0912,3.1874,3.2837,3.3802,3.4771,3.5744,3.6723,3.771,3.8705,3.9709,4.0724,4.175,4.2789,4.3842,4.4909,4.5992,4.7092,4.8209,4.9343,5.0497,5.1669,5.2862,5.4075,5.5309,5.6564,5.7841,5.914,6.0461,6.1804,6.3169,6.4558,6.5968,6.7402,6.8858,7.0337,7.1839,7.3363,7.491,7.6479,7.8071,7.9685,8.1321,8.2979,8.4659,8.636,8.8082,8.9826,9.159,9.3375,9.5181,9.7007
8.5595e-08,5.3403e-06,5.6457e-05,0.00028041,0.00091818,0.002323,0.0049442,0.009304,0.015962,0.025484,0.038407,0.055226,0.076368,0.10219,0.13296,0.16889,0.21006,0.25653,0.30823,0.36505,0.42681,0.49328,0.56417,0.63918,0.71794,0.8001,0.88528,0.9731,1.0632,1.1552,1.2488,1.3436,1.4393,1.5357,1.6326,1.7296,1.8267,1.9238,2.0206,2.1171,2.2132,2.309,2.4043,2.4993,2.5939,2.6882,2.7822,2.8761,2.97,3.0639,3.1579,3.2523,3.347,3.4422,3.5381,3.6347,3.7323,3.8308,3.9304,4.0313,4.1335,4.2372,4.3424,4.4492,4.5577,4.668,4.7801,4.8942,5.0103,5.1284,5.2486,5.3709,5.4954,5.6221,5.7509,5.8821,6.0155,6.1511,6.289,6.4292,6.5716,6.7164,6.8634,7.0127,7.1642,7.318,7.474,7.6322,7.7927,7.9553,8.1201,8.287,8.4561,8.6272,8.8005,8.9758,9.1532,9.3325,9.514,9.6973
8.9833e-08,5.6146e-06,5.9454e-05,0.00029568,0.00096901,0.0024529,0.0052211,0.0098217,0.016838,0.026852,0.040413,0.058018,0.080089,0.10697,0.13891,0.17609,0.21858,0.26637,0.31938,0.37746,0.44039,0.5079,0.57968,0.65538,0.73463,0.81705,0.90223,0.9898,1.0794,1.1706,1.2631,1.3566,1.4509,1.5455,1.6404,1.7354,1.8303,1.9249,2.0192,2.1132,2.2068,2.2999,2.3926,2.485,2.5771,2.669,2.7607,2.8523,2.9441,3.036,3.1282,3.2209,3.3141,3.408,3.5027,3.5984,3.6951,3.793,3.8922,3.9927,4.0948,4.1984,4.3038,4.4109,4.5198,4.6306,4.7435,4.8583,4.9753,5.0943,5.2155,5.339,5.4646,5.5925,5.7226,5.855,5.9896,6.1266,6.2658,6.4073,6.551,6.6971,6.8454,6.996,7.1488,7.3038,7.461,7.6204,7.7819,7.9456,8.1114,8.2793,8.4493,8.6213,8.7954,8.9715,9.1496,9.3297,9.5118,9.6958
9.4147e-08,5.8944e-06,6.252e-05,0.00031133,0.0010212,0.0025863,0.0055055,0.010353,0.017734,0.028248,0.042454,0.060848,0.083848,0.11178,0.14487,0.18327,0.22702,0.27608,0.33033,0.38957,0.45356,0.522,0.59452,0.67077,0.75035,0.83285,0.91788,1.005,1.0939,1.1842,1.2755,1.3677,1.4602,1.5531,1.646,1.7388,1.8314,1.9237,2.0156,2.1071,2.1982,2.2889,2.3792,2.4691,2.5589,2.6485,2.7381,2.8278,2.9177,3.0079,3.0986,3.1899,3.2819,3.3748,3.4686,3.5636,3.6598,3.7573,3.8562,3.9567,4.0589,4.1628,4.2685,4.376,4.4856,4.5971,4.7108,4.8265,4.9444,5.0645,5.1868,5.3113,5.4381,5.5672,5.6985,5.8322,5.9681,6.1063,6.2467,6.3895,6.5345,6.6818,6.8313,6.983,7.1369,7.293,7.4512,7.6116,7.7741,7.9387,8.1054,8.2741,8.4449,8.6176,8.7924,8.9692,9.1479,9.3285,9.5111,9.6956
9.8534e-08,6.1798e-06,6.5654e-05,0.00032737,0.0010747,0.0027233,0.0057973,0.010897,0.01865,0.029671,0.044527,0.063714,0.087638,0.11661,0.15083,0.19042,0.23538,0.28564,0.34105,0.40137,0.46631,0.53554,0.60868,0.68533,0.76508,0.84752,0.93223,1.0188,1.1069,1.1961,1.2861,1.3767,1.4676,1.5586,1.6495,1.7402,1.8305,1.9205,2.01,2.0992,2.1879,2.2762,2.3642,2.452,2.5396,2.6272,2.715,2.8029,2.8912,2.98,3.0694,3.1596,3.2507,3.3428,3.436,3.5305,3.6264,3.7238,3.8228,3.9234,4.0259,4.1302,4.2364,4.3446,4.4549,4.5672,4.6818,4.7985,4.9174,5.0386,5.162,5.2876,5.4156,5.5459,5.6784,5.8132,5.9503,6.0897,6.2314,6.3753,6.5214,6.6698,6.8203,6.9731,7.128,7.285,7.4442,7.6054,7.7688,7.9341,8.1015,8.271,8.4424,8.6158,8.7911,8.9684,9.1476,9.3286,9.5115,9.6963
1.0299e-07,6.4705e-06,6.8856e-05,0.00034379,0.0011296,0.0028637,0.0060964,0.011453,0.019585,0.03112,0.046632,0.066612,0.091456,0.12145,0.15678,0.19752,0.24365,0.29505,0.35153,0.41282,0.47861,0.54851,0.62213,0.69905,0.77884,0.86106,0.94531,1.0312,1.1183,1.2063,1.295,1.384,1.4731,1.5622,1.651,1.7396,1.8277,1.9154,2.0027,2.0896,2.176,2.2622,2.3481,2.4338,2.5196,2.6054,2.6915,2.778,2.8649,2.9525,3.0409,3.1303,3.2206,3.3122,3.4051,3.4994,3.5952,3.6926,3.7918,3.8928,3.9957,4.1005,4.2074,4.3164,4.4275,4.5408,4.6563,4.774,4.8939,5.0162,5.1407,5.2675,5.3966,5.528,5.6616,5.7976,5.9358,6.0763,6.219,6.364,6.5112,6.6605,6.812,6.9656,7.1214,7.2792,7.4392,7.6011,7.7651,7.9312,8.0992,8.2692,8.4411,8.6149,8.7907,8.9683,9.1478,9.3291,9.5123,9.6972
1.0752e-07,6.7666e-06,7.2124e-05,0.00036058,0.0011859,0.0030077,0.0064028,0.012023,0.020539,0.032595,0.048766,0.06954,0.095297,0.1263,0.16271,0.20456,0.2518,0.30428,0.36175,0.42393,0.49045,0.56091,0.63489,0.71194,0.79162,0.8735,0.95716,1.0422,1.1283,1.215,1.3022,1.3895,1.4769,1.564,1.6508,1.7372,1.8232,1.9088,1.9939,2.0786,2.163,2.2471,2.3311,2.415,2.4991,2.5834,2.668,2.7532,2.8391,2.9258,3.0134,3.1021,3.192,3.2833,3.376,3.4702,3.5662,3.6639,3.7634,3.8649,3.9683,4.0739,4.1815,4.2913,4.4033,4.5175,4.634,4.7527,4.8737,4.997,5.1226,5.2505,5.3807,5.5132,5.6479,5.785,5.9242,6.0657,6.2094,6.3553,6.5034,6.6536,6.8059,6.9603,7.1168,7.2754,7.436,7.5985,7.7631,7.9297,8.0982,8.2686,8.4409,8.6151,8.7911,8.969,9.1487,9.3303,9.5136,9.6987
