1.7642e-08,1.1126e-06,1.224e-05,6.4615e-05,0.00022559,0.00060645,0.0013625,0.0026922,0.0048325,0.0080542,0.012655,0.018953,0.02728,0.037971,0.051359,0.067768,0.087514,0.11089,0.13817,0.16961,0.20542,0.24581,0.29095,0.34097,0.39599,0.45609,0.52132,0.59171,0.66725,0.74792,0.83367,0.92442,1.0201,1.1205,1.2257,1.3353,1.4493,1.5675,1.6897,1.8157,1.9454,2.0784,2.2147,2.354,2.4961,2.6408,2.788,2.9373,3.0887,3.2419,3.3968,3.5532,3.7109,3.8698,4.0298,4.1906,4.3523,4.5146,4.6776,4.8409,5.0047,5.1688,5.3332,5.4977,5.6624,5.8271,5.9919,6.1568,6.3216,6.4865,6.6513,6.8161,6.981,7.1458,7.3107,7.4756,7.6407,7.8058,7.9711,8.1367,8.3024,8.4685,8.6349,8.8017,8.9689,9.1366,9.3049,9.4738,9.6434,9.8136,9.9847,10.1565,10.3293,10.503,10.6777,10.8534,11.0302,11.2082,11.3874,11.5679
1.8631e-08,1.1762e-06,1.2958e-05,6.8486e-05,0.00023934,0.0006439,0.0014474,0.0028611,0.0051367,0.0085612,0.013449,0.020135,0.028965,0.040288,0.054449,0.07178,0.092601,0.11721,0.14588,0.17885,0.21635,0.25856,0.30564,0.35771,0.41487,0.47718,0.54468,0.61737,0.69522,0.77819,0.86621,0.95916,1.057,1.1594,1.2665,1.3779,1.4935,1.6131,1.7365,1.8636,1.994,2.1277,2.2643,2.4036,2.5456,2.6899,2.8363,2.9847,3.1349,3.2866,3.4398,3.5943,3.7498,3.9064,4.0637,4.2218,4.3805,4.5397,4.6992,4.8591,5.0193,5.1797,5.3401,5.5007,5.6613,5.822,5.9826,6.1433,6.3039,6.4645,6.6251,6.7857,6.9463,7.107,7.2678,7.4287,7.5898,7.7511,7.9126,8.0744,8.2366,8.3992,8.5623,8.7258,8.89,9.0548,9.2202,9.3865,9.5535,9.7213,9.8901,10.0599,10.2307,10.4026,10.5756,10.7499,10.9254,11.1022,11.2803,11.4599
1.964e-08,1.2413e-06,1.3694e-05,7.2459e-05,0.00025347,0.00068245,0.0015348,0.0030352,0.0054502,0.0090834,0.014266,0.02135,0.030695,0.042664,0.057611,0.075877,0.097785,0.12363,0.15369,0.1882,0.22737,0.27138,0.32037,0.37445,0.4337,0.49815,0.56783,0.64271,0.72276,0.80788,0.89801,0.993,1.0927,1.197,1.3058,1.4187,1.5356,1.6564,1.7808,1.9086,2.0395,2.1734,2.3101,2.4492,2.5907,2.7342,2.8797,3.0269,3.1756,3.3256,3.4769,3.6292,3.7824,3.9363,4.0909,4.2461,4.4016,4.5575,4.7137,4.8701,5.0267,5.1833,5.3399,5.4966,5.6533,5.81,5.9666,6.1232,6.2798,6.4364,6.593,6.7497,6.9065,7.0633,7.2204,7.3776,7.5351,7.6929,7.8511,8.0097,8.1688,8.3284,8.4885,8.6494,8.8109,8.9732,9.1363,9.3004,9.4653,9.6313,9.7983,9.9665,10.1358,10.3064,10.4783,10.6515,10.8261,11.0022,11.1798,11.359
2.067e-08,1.3078e-06,1.4447e-05,7.6533e-05,0.00026798,0.00072209,0.0016249,0.0032144,0.0057728,0.0096208,0.015107,0.022598,0.03247,0.045097,0.060843,0.080055,0.10306,0.13015,0.1616,0.19765,0.23848,0.28426,0.33513,0.39117,0.45244,0.51896,0.59072,0.66769,0.7498,0.83695,0.92902,1.0259,1.1273,1.2333,1.3434,1.4577,1.5757,1.6974,1.8225,1.9507,2.0819,2.2158,2.3521,2.4908,2.6315,2.7741,2.9183,3.064,3.211,3.3591,3.5083,3.6582,3.8089,3.9601,4.1118,4.2639,4.4163,4.569,4.7217,4.8746,5.0275,5.1805,5.3334,5.4863,5.6392,5.792,5.9449,6.0977,6.2505,6.4034,6.5563,6.7093,6.8625,7.0159,7.1696,7.3236,7.4779,7.6327,7.7879,7.9436,8.1,8.257,8.4148,8.5733,8.7327,8.893,9.0542,9.2165,9.3799,9.5444,9.7101,9.8771,10.0455,10.2152,10.3863,10.559,10.7331,10.9089,11.0863,11.2654
2.1719e-08,1.3757e-06,1.5218e-05,8.0707e-05,0.00028287,0.00076281,0.0017174,0.0033988,0.0061047,0.010173,0.01597,0.023878,0.034287,0.047585,0.064141,0.08431,0.10842,0.13676,0.1696,0.20717,0.24964,0.29717,0.34988,0.40783,0.47105,0.53956,0.61332,0.69227,0.77631,0.86533,0.95919,1.0577,1.1607,1.2681,1.3795,1.4948,1.6137,1.736,1.8615,1.9899,2.1211,2.2547,2.3906,2.5285,2.6682,2.8095,2.9523,3.0963,3.2414,3.3875,3.5343,3.6818,3.8298,3.9782,4.127,4.276,4.4252,4.5745,4.7239,4.8733,5.0227,5.1721,5.3214,5.4707,5.6199,5.7691,5.9184,6.0676,6.2169,6.3663,6.5159,6.6656,6.8156,6.9659,7.1166,7.2676,7.4192,7.5712,7.7239,7.8773,8.0314,8.1862,8.3419,8.4986,8.6562,8.8149,8.9747,9.1356,9.2978,9.4613,9.6262,9.7924,9.9601,10.1293,10.3001,10.4725,10.6466,10.8224,10.9999,11.1792
2.2787e-08,1.4449e-06,1.6005e-05,8.4979e-05,0.00029814,0.0008046,0.0018125,0.0035882,0.0064458,0.010741,0.016855,0.02519,0.036147,0.050125,0.067503,0.088638,0.11386,0.14345,0.17768,0.21676,0.26085,0.3101,0.3646,0.4244,0.48951,0.55993,0.63558,0.71639,0.80224,0.89299,0.98847,1.0885,1.1929,1.3014,1.4139,1.53,1.6495,1.7723,1.898,2.0264,2.1572,2.2903,2.4255,2.5624,2.7009,2.8408,2.9819,3.1241,3.2671,3.4109,3.5554,3.7003,3.8455,3.9911,4.1369,4.2828,4.4288,4.5749,4.7209,4.8669,5.0129,5.1588,5.3047,5.4505,5.5963,5.7421,5.888,6.0339,6.18,6.3263,6.4727,6.6195,6.7666,6.9141,7.0621,7.2107,7.3598,7.5096,7.6601,7.8114,7.9636,8.1167,8.2708,8.4259,8.5822,8.7396,8.8983,9.0584,9.2198,9.3826,9.5469,9.7127,9.8801,10.0492,10.22,10.3925,10.5667,10.7428,10.9207,11.1005
2.3874e-08,1.5154e-06,1.6808e-05,8.9349e-05,0.00031378,0.00084748,0.0019101,0.0037828,0.006796,0.011323,0.017763,0.026533,0.038048,0.052717,0.070925,0.093034,0.11937,0.15022,0.18582,0.22639,0.27208,0.32302,0.37926,0.44086,0.50779,0.58002,0.65746,0.74002,0.82754,0.91987,1.0168,1.1182,1.2238,1.3333,1.4466,1.5633,1.6833,1.8062,1.9319,2.06,2.1904,2.3228,2.4569,2.5927,2.7298,2.8681,3.0074,3.1476,3.2884,3.4299,3.5718,3.714,3.8566,3.9992,4.142,4.2849,4.4277,4.5706,4.7133,4.8561,4.9987,5.1413,5.2839,5.4265,5.5691,5.7117,5.8545,5.9974,6.1405,6.2839,6.4277,6.5718,6.7163,6.8614,7.0071,7.1535,7.3005,7.4484,7.5971,7.7467,7.8973,8.049,8.2018,8.3558,8.5111,8.6677,8.8257,8.9851,9.146,9.3085,9.4726,9.6383,9.8057,9.9749,10.1459,10.3187,10.4933,10.6699,10.8484,11.0288
2.4979e-08,1.5872e-06,1.7628e-05,9.3814e-05,0.0003298,0.00089142,0.0020102,0.0039824,0.0071552,0.01192,0.018693,0.027907,0.039989,0.055359,0.074406,0.097494,0.12494,0.15704,0.19402,0.23607,0.28333,0.33591,0.39385,0.45718,0.52585,0.59981,0.67894,0.76313,0.85219,0.94596,1.0442,1.1468,1.2533,1.3637,1.4776,1.5947,1.7149,1.8378,1.9632,2.0909,2.2206,2.352,2.4851,2.6195,2.755,2.8916,3.0289,3.167,3.3056,3.4446,3.584,3.7235,3.8632,4.003,4.1429,4.2827,4.4224,4.5621,4.7018,4.8413,4.9809,5.1203,5.2598,5.3994,5.539,5.6787,5.8186,5.9588,6.0993,6.2401,6.3814,6.5231,6.6655,6.8085,6.9522,7.0966,7.242,7.3882,7.5354,7.6837,7.8331,7.9837,8.1356,8.2888,8.4434,8.5994,8.757,8.9161,9.0768,9.2392,9.4033,9.5692,9.7369,9.9064,10.0778,10.2511,10.4263,10.6036,10.7828,10.964
2.6101e-08,1.6602e-06,1.8464e-05,9.8375e-05,0.00034619,0.00093643,0.0021129,0.0041871,0.0075235,0.012532,0.019645,0.02931,0.041969,0.058048,0.077941,0.10201,0.13058,0.16392,0.20226,0.24577,0.29457,0.34876,0.40835,0.47334,0.54368,0.61927,0.69998,0.78568,0.87615,0.97121,1.0706,1.1742,1.2816,1.3925,1.5069,1.6242,1.7444,1.8671,1.9921,2.1191,2.2479,2.3783,2.51,2.6429,2.7768,2.9115,3.0468,3.1827,3.3189,3.4555,3.5922,3.7291,3.866,4.0029,4.1398,4.2767,4.4134,4.5501,4.6868,4.8233,4.9599,5.0964,5.233,5.3697,5.5066,5.6437,5.781,5.9187,6.0568,6.1954,6.3345,6.4742,6.6146,6.7558,6.8978,7.0407,7.1846,7.3296,7.4756,7.6229,7.7714,7.9212,8.0725,8.2251,8.3793,8.5351,8.6925,8.8515,9.0123,9.1749,9.3392,9.5054,9.6735,9.8436,10.0155,10.1895,10.3655,10.5435,10.7236,10.9058
2.724e-08,1.7345e-06,1.9316e-05,0.00010303,0.00036294,0.0009825,0.002218,0.0043968,0.0079008,0.013158,0.020618,0.030743,0.043987,0.060783,0.081529,0.10659,0.13627,0.17085,0.21053,0.25548,0.30579,0.36154,0.42272,0.48932,0.56123,0.63837,0.72056,0.80764,0.8994,0.99561,1.096,1.2004,1.3084,1.4199,1.5345,1.6519,1.7719,1.8942,2.0186,2.1448,2.2725,2.4017,2.532,2.6632,2.7953,2.928,3.0612,3.1948,3.3287,3.4627,3.5969,3.731,3.8652,3.9993,4.1334,4.2673,4.4012,4.535,4.6688,4.8025,4.9363,5.0701,5.2041,5.3382,5.4725,5.6072,5.7422,5.8777,6.0137,6.1503,6.2875,6.4255,6.5643,6.7039,6.8445,6.9862,7.129,7.2729,7.4181,7.5646,7.7125,7.8618,8.0126,8.165,8.3191,8.4748,8.6322,8.7915,8.9525,9.1154,9.2802,9.4469,9.6156,9.7862,9.9589,10.1337,10.3105,10.4894,10.6704,10.8536
2.8395e-08,1.8099e-06,2.0183e-05,0.00010778,0.00038006,0.0010296,0.0023256,0.0046115,0.0082869,0.013798,0.021612,0.032205,0.046041,0.063561,0.085165,0.11121,0.14201,0.17782,0.21883,0.26519,0.31698,0.37424,0.43696,0.50508,0.5785,0.65708,0.74065,0.829,0.92191,1.0191,1.1204,1.2254,1.334,1.4457,1.5604,1.6777,1.7973,1.9191,2.0427,2.1679,2.2945,2.4223,2.551,2.6806,2.8107,2.9414,3.0724,3.2037,3.3352,3.4667,3.5982,3.7298,3.8612,3.9926,4.1239,4.2551,4.3862,4.5173,4.6484,4.7795,4.9106,5.0419,5.1734,5.3052,5.4373,5.5698,5.7027,5.8363,5.9704,6.1053,6.2409,6.3774,6.5148,6.6532,6.7927,6.9334,7.0753,7.2184,7.363,7.509,7.6565,7.8056,7.9563,8.1086,8.2627,8.4186,8.5763,8.7358,8.8973,9.0606,9.226,9.3933,9.5627,9.7341,9.9076,10.0833,10.261,10.4409,10.623,10.8072
2.9566e-08,1.8865e-06,2.1065e-05,0.00011262,0.00039754,0.0010778,0.0024358,0.0048312,0.008682,0.014452,0.022626,0.033694,0.048131,0.066381,0.088848,0.11589,0.1478,0.18482,0.22714,0.27488,0.32811,0.38684,0.45104,0.52062,0.59546,0.67539,0.76022,0.84973,0.94366,1.0417,1.1437,1.2493,1.3582,1.47,1.5846,1.7016,1.8208,1.9419,2.0646,2.1887,2.314,2.4402,2.5673,2.695,2.8232,2.9518,3.0806,3.2096,3.3386,3.4677,3.5967,3.7256,3.8544,3.9832,4.1118,4.2404,4.3689,4.4974,4.6259,4.7545,4.8833,5.0123,5.1416,5.2712,5.4013,5.5318,5.663,5.7948,5.9274,6.0607,6.195,6.3302,6.4665,6.604,6.7426,6.8825,7.0238,7.1665,7.3106,7.4564,7.6037,7.7527,7.9035,8.056,8.2103,8.3664,8.5245,8.6845,8.8465,9.0105,9.1765,9.3446,9.5147,9.687,9.8614,10.038,10.2167,10.3977,10.5808,10.7661
3.0753e-08,1.9643e-06,2.1962e-05,0.00011754,0.00041538,0.001127,0.0025484,0.0050559,0.0090858,0.015121,0.023661,0.035211,0.050254,0.069241,0.092573,0.1206,0.15362,0.19185,0.23546,0.28455,0.33918,0.39933,0.46495,0.53592,0.61209,0.69328,0.77926,0.8698,0.96463,1.0635,1.166,1.2719,1.381,1.4928,1.6072,1.7238,1.8423,1.9625,2.0842,2.2071,2.331,2.4557,2.581,2.7069,2.8331,2.9595,3.0861,3.2127,3.3394,3.4659,3.5924,3.7188,3.8451,3.9713,4.0974,4.2235,4.3495,4.4756,4.6018,4.7282,4.8547,4.9816,5.1089,5.2366,5.3649,5.4938,5.6233,5.7537,5.8849,6.017,6.1501,6.2844,6.4198,6.5565,6.6945,6.8339,6.9747,7.1171,7.2611,7.4068,7.5541,7.7033,7.8542,8.007,8.1617,8.3183,8.4769,8.6375,8.8001,8.9648,9.1315,9.3004,9.4715,9.6447,9.82,9.9976,10.1773,10.3593,10.5435,10.7299
3.1955e-08,2.0432e-06,2.2874e-05,0.00012256,0.00043358,0.0011773,0.0026635,0.0052855,0.0094983,0.015803,0.024716,0.036754,0.052411,0.072138,0.096338,0.12535,0.15947,0.19889,0.24377,0.29419,0.35018,0.4117,0.47867,0.55095,0.62837,0.71072,0.79776,0.88922,0.98481,1.0842,1.1872,1.2934,1.4025,1.5142,1.6282,1.7442,1.862,1.9812,2.1017,2.2233,2.3457,2.4687,2.5923,2.7162,2.8404,2.9647,3.089,3.2133,3.3376,3.4618,3.5858,3.7098,3.8336,3.9574,4.0811,4.2048,4.3285,4.4524,4.5764,4.7007,4.8253,4.9503,5.0758,5.2018,5.3285,5.4558,5.584,5.7131,5.8432,5.9743,6.1066,6.24,6.3748,6.5109,6.6485,6.7876,6.9282,7.0705,7.2145,7.3602,7.5078,7.6572,7.8084,7.9616,8.1168,8.274,8.4332,8.5944,8.7578,8.9232,9.0908,9.2606,9.4325,9.6067,9.783,9.9616,10.1424,10.3254,10.5106,10.698
3.3172e-08,2.1231e-06,2.38e-05,0.00012767,0.00045214,0.0012286,0.002781,0.00552,0.0099195,0.016498,0.02579,0.038323,0.054598,0.07507,0.10014,0.13014,0.16534,0.20594,0.25207,0.30378,0.36108,0.42392,0.49217,0.56569,0.64428,0.72769,0.81568,0.90795,1.0042,1.1041,1.2074,1.3137,1.4227,1.5341,1.6476,1.7629,1.8798,1.998,2.1173,2.2374,2.3582,2.4796,2.6013,2.7232,2.8453,2.9675,3.0896,3.2117,3.3336,3.4554,3.5771,3.6987,3.8202,3.9417,4.0631,4.1846,4.3062,4.428,4.5501,4.6725,4.7953,4.9186,5.0424,5.167,5.2923,5.4184,5.5454,5.6735,5.8026,5.9329,6.0645,6.1974,6.3317,6.4675,6.6048,6.7437,6.8843,7.0267,7.1708,7.3168,7.4646,7.6144,7.7661,7.9198,8.0755,8.2333,8.3932,8.5552,8.7194,8.8857,9.0541,9.2248,9.3977,9.5728,9.7501,9.9297,10.1114,10.2954,10.4817,10.6701
3.4402e-08,2.2041e-06,2.474e-05,0.00013286,0.00047105,0.0012809,0.002901,0.0057594,0.010349,0.017207,0.026884,0.039917,0.056816,0.078036,0.10398,0.13495,0.17124,0.21299,0.26034,0.31331,0.37189,0.43598,0.50546,0.58015,0.65981,0.7442,0.83303,0.92599,1.0228,1.1231,1.2265,1.3328,1.4416,1.5525,1.6654,1.78,1.8959,2.0129,2.1309,2.2495,2.3687,2.4883,2.6081,2.7281,2.8481,2.9681,3.0881,3.2079,3.3276,3.4472,3.5666,3.6859,3.8052,3.9245,4.0439,4.1633,4.2829,4.4028,4.5231,4.6438,4.765,4.8867,5.0092,5.1324,5.2566,5.3816,5.5077,5.6349,5.7633,5.893,6.0241,6.1566,6.2906,6.4262,6.5634,6.7024,6.8431,6.9856,7.13,7.2763,7.4246,7.5748,7.727,7.8813,8.0377,8.1962,8.3569,8.5197,8.6847,8.8518,9.0212,9.1928,9.3666,9.5427,9.721,9.9015,10.0842,10.2692,10.4564,10.6458
3.5646e-08,2.2861e-06,2.5693e-05,0.00013814,0.00049031,0.0013343,0.0030234,0.0060037,0.010788,0.017929,0.027996,0.041535,0.059063,0.081034,0.10784,0.13979,0.17714,0.22004,0.26858,0.32277,0.38258,0.44788,0.51852,0.59429,0.67495,0.76021,0.84979,0.94334,1.0405,1.1411,1.2446,1.3507,1.4592,1.5696,1.6818,1.7954,1.9103,2.0261,2.1426,2.2597,2.3772,2.495,2.613,2.731,2.849,2.9669,3.0846,3.2023,3.3198,3.4372,3.5545,3.6717,3.7889,3.9061,4.0235,4.1411,4.2589,4.3771,4.4957,4.6148,4.7346,4.855,4.9763,5.0984,5.2215,5.3457,5.471,5.5976,5.7254,5.8547,5.9854,6.1177,6.2516,6.3871,6.5244,6.6635,6.8045,6.9473,7.0921,7.2388,7.3875,7.5383,7.6912,7.8462,8.0033,8.1625,8.324,8.4876,8.6534,8.8215,8.9918,9.1643,9.339,9.516,9.6952,9.8767,10.0603,10.2462,10.4343,10.6247
3.6903e-08,2.3691e-06,2.6661e-05,0.0001435,0.00050992,0.0013886,0.0031483,0.0062528,0.011234,0.018665,0.029126,0.043176,0.061337,0.08406,0.11173,0.14466,0.18306,0.22708,0.27678,0.33216,0.39314,0.45959,0.53133,0.60811,0.68968,0.77573,0.86595,0.95998,1.0575,1.1582,1.2616,1.3675,1.4755,1.5853,1.6967,1.8094,1.923,2.0375,2.1526,2.2681,2.384,2.4999,2.616,2.732,2.848,2.9638,3.0795,3.195,3.3104,3.4257,3.5409,3.6561,3.7714,3.8867,4.0023,4.1181,4.2343,4.3509,4.4681,4.5859,4.7044,4.8237,4.9439,5.0651,5.1874,5.3108,5.4355,5.5616,5.6891,5.818,5.9486,6.0808,6.2147,6.3503,6.4878,6.6272,6.7684,6.9116,7.0569,7.2041,7.3534,7.5048,7.6583,7.814,7.9719,8.1319,8.2942,8.4587,8.6254,8.7943,8.9655,9.1389,9.3145,9.4924,9.6725,9.8548,10.0394,10.2262,10.4152,10.6064
3.8173e-08,2.4531e-06,2.7641e-05,0.00014895,0.00052987,0.001444,0.0032756,0.0065067,0.011689,0.019413,0.030274,0.04484,0.063637,0.087113,0.11565,0.14953,0.18898,0.23409,0.28493,0.34146,0.40358,0.47112,0.54388,0.6216,0.704,0.79074,0.8815,0.97592,1.0737,1.1743,1.2776,1.3831,1.4906,1.5998,1.7102,1.8218,1.9343,2.0474,2.161,2.2749,2.389,2.5031,2.6173,2.7314,2.8453,2.9591,3.0728,3.1863,3.2997,3.413,3.5263,3.6396,3.753,3.8666,3.9805,4.0947,4.2094,4.3246,4.4405,4.5571,4.6745,4.7928,4.9121,5.0326,5.1542,5.2771,5.4014,5.5271,5.6543,5.7832,5.9137,6.0459,6.1799,6.3158,6.4536,6.5933,6.7349,6.8786,7.0243,7.1722,7.3221,7.4742,7.6284,7.7849,7.9435,8.1044,8.2674,8.4328,8.6003,8.7701,8.9422,9.1164,9.2929,9.4717,9.6526,9.8358,10.0212,10.2088,10.3987,10.5907
