2.7521e-08,1.7387e-06,1.9229e-05,0.00010211,0.00035734,0.00095536,0.0021246,0.0041482,0.0073624,0.012149,0.018924,0.02811,0.040127,0.055374,0.074226,0.097025,0.12408,0.15567,0.19201,0.2333,0.27968,0.33124,0.38802,0.45001,0.51715,0.58933,0.6664,0.74816,0.83438,0.92478,1.0191,1.1169,1.218,1.3219,1.4282,1.5367,1.6469,1.7585,1.871,1.9842,2.0977,2.2112,2.3244,2.437,2.5489,2.6597,2.7693,2.8775,2.9843,3.0895,3.1931,3.2951,3.3954,3.494,3.5911,3.6867,3.7808,3.8736,3.9653,4.0559,4.1457,4.2347,4.3233,4.4115,4.4996,4.5877,4.676,4.7649,4.8543,4.9446,5.036,5.1285,5.2224,5.3179,5.4151,5.5141,5.6152,5.7184,5.8238,5.9316,6.0419,6.1548,6.2703,6.3885,6.5095,6.6333,6.7599,6.8895,7.022,7.1573,7.2957,7.4369,7.581,7.728,7.8779,8.0307,8.1862,8.3445,8.5055,8.6692
2.9063e-08,1.8381e-06,2.0357e-05,0.00010824,0.00037919,0.0010146,0.0022577,0.0044104,0.0078308,0.012924,0.020126,0.02988,0.042619,0.058752,0.078658,0.10268,0.13112,0.16424,0.20227,0.24535,0.29362,0.34713,0.4059,0.46987,0.53895,0.613,0.69181,0.77516,0.86276,0.95432,1.0495,1.1479,1.2492,1.353,1.4589,1.5665,1.6754,1.7853,1.8958,2.0065,2.1172,2.2275,2.3371,2.4459,2.5535,2.6599,2.7649,2.8683,2.9702,3.0704,3.1689,3.2657,3.3609,3.4545,3.5467,3.6375,3.7271,3.8156,3.9031,3.9899,4.0761,4.162,4.2477,4.3334,4.4193,4.5057,4.5927,4.6805,4.7694,4.8595,4.951,5.044,5.1388,5.2355,5.3343,5.4352,5.5384,5.644,5.7522,5.8629,5.9763,6.0925,6.2115,6.3333,6.458,6.5856,6.7162,6.8496,6.986,7.1254,7.2676,7.4127,7.5607,7.7115,7.865,8.0213,8.1803,8.342,8.5062,8.673
3.0637e-08,1.9397e-06,2.1512e-05,0.00011454,0.00040166,0.0010755,0.0023949,0.0046809,0.0083141,0.013723,0.021364,0.0317,0.045177,0.062211,0.083184,0.10844,0.13826,0.17292,0.21259,0.25744,0.30755,0.36294,0.42359,0.48943,0.56032,0.63606,0.71642,0.80113,0.88987,0.9823,1.078,1.1767,1.2779,1.3813,1.4864,1.5928,1.7001,1.808,1.9161,2.0241,2.1316,2.2384,2.3443,2.4491,2.5525,2.6544,2.7548,2.8535,2.9505,3.0459,3.1395,3.2316,3.3221,3.4111,3.4989,3.5855,3.6711,3.7558,3.8399,3.9236,4.0071,4.0905,4.1741,4.2581,4.3427,4.4281,4.5145,4.6021,4.6912,4.7818,4.8741,4.9684,5.0647,5.1632,5.2641,5.3674,5.4732,5.5816,5.6928,5.8067,5.9235,6.0431,6.1657,6.2911,6.4195,6.5509,6.6852,6.8224,6.9625,7.1055,7.2513,7.3999,7.5513,7.7054,7.8621,8.0215,8.1834,8.3478,8.5146,8.6838
3.2243e-08,2.0435e-06,2.2695e-05,0.000121,0.00042473,0.0011382,0.0025361,0.0049597,0.0088123,0.014546,0.022639,0.033571,0.047799,0.065747,0.087797,0.11428,0.1455,0.18167,0.22298,0.26954,0.32142,0.37862,0.44107,0.50865,0.58118,0.65844,0.74015,0.82599,0.91562,1.0087,1.1047,1.2034,1.3042,1.4068,1.5107,1.6156,1.721,1.8266,1.932,2.037,2.1413,2.2445,2.3465,2.4472,2.5463,2.6439,2.7397,2.8338,2.9262,3.017,3.1061,3.1937,3.2799,3.3649,3.4488,3.5317,3.6139,3.6956,3.777,3.8582,3.9396,4.0213,4.1036,4.1866,4.2706,4.3557,4.4423,4.5304,4.6202,4.712,4.8058,4.9018,5.0001,5.1009,5.2043,5.3103,5.419,5.5305,5.6449,5.7621,5.8823,6.0054,6.1315,6.2605,6.3924,6.5273,6.6651,6.8057,6.9492,7.0954,7.2444,7.3961,7.5504,7.7073,7.8668,8.0286,8.1929,8.3595,8.5284,8.6995
3.3879e-08,2.1494e-06,2.3905e-05,0.00012762,0.00044842,0.0012026,0.0026815,0.0052468,0.0093254,0.015393,0.02395,0.035491,0.050484,0.069358,0.092494,0.12022,0.15281,0.19048,0.23339,0.28163,0.33523,0.39414,0.45828,0.52747,0.6015,0.68009,0.76295,0.84971,0.93998,1.0334,1.1294,1.2278,1.3279,1.4294,1.5319,1.635,1.7382,1.8413,1.9439,2.0457,2.1465,2.246,2.3441,2.4407,2.5356,2.6288,2.7202,2.81,2.898,2.9845,3.0694,3.1531,3.2355,3.3168,3.3974,3.4773,3.5567,3.636,3.7152,3.7948,3.8747,3.9554,4.037,4.1197,4.2037,4.2893,4.3765,4.4657,4.5569,4.6503,4.746,4.8441,4.9449,5.0482,5.1544,5.2633,5.3751,5.4898,5.6074,5.728,5.8515,5.978,6.1074,6.2398,6.375,6.5131,6.6541,6.7978,6.9442,7.0933,7.2451,7.3994,7.5561,7.7153,7.8769,8.0408,8.2069,8.3752,8.5456,8.718
3.5544e-08,2.2574e-06,2.5142e-05,0.00013439,0.0004727,0.0012688,0.0028308,0.0055422,0.0098535,0.016264,0.025296,0.037459,0.053229,0.07304,0.097267,0.12623,0.16019,0.19935,0.24382,0.29368,0.34892,0.40947,0.47517,0.54584,0.62121,0.70097,0.78477,0.87221,0.96289,1.0564,1.1522,1.2499,1.3491,1.4493,1.5501,1.6511,1.7519,1.8523,1.9518,2.0503,2.1476,2.2433,2.3375,2.43,2.5208,2.6098,2.6971,2.7827,2.8667,2.9492,3.0304,3.1105,3.1896,3.2679,3.3456,3.4231,3.5004,3.5778,3.6556,3.734,3.8132,3.8935,3.975,4.058,4.1426,4.2291,4.3176,4.4082,4.5012,4.5966,4.6946,4.7952,4.8985,5.0047,5.1137,5.2257,5.3406,5.4584,5.5793,5.703,5.8298,5.9594,6.092,6.2274,6.3657,6.5067,6.6504,6.7968,6.9458,7.0973,7.2513,7.4077,7.5665,7.7275,7.8907,8.0561,8.2235,8.393,8.5644,8.7377
3.7238e-08,2.3674e-06,2.6404e-05,0.00014133,0.00049759,0.0013367,0.0029843,0.0058459,0.010397,0.01716,0.026677,0.039473,0.056033,0.076789,0.10211,0.13231,0.16763,0.20824,0.25425,0.30568,0.36249,0.42456,0.49173,0.56373,0.64028,0.72101,0.80555,0.89347,0.98432,1.0776,1.173,1.2698,1.3678,1.4664,1.5653,1.664,1.7623,1.8598,1.9561,2.0512,2.1449,2.2369,2.3272,2.4157,2.5025,2.5875,2.6709,2.7526,2.8329,2.9119,2.9898,3.0668,3.1431,3.2188,3.2944,3.3699,3.4456,3.5218,3.5987,3.6766,3.7556,3.836,3.918,4.0017,4.0874,4.1753,4.2654,4.358,4.453,4.5507,4.6512,4.7545,4.8606,4.9696,5.0816,5.1966,5.3145,5.4354,5.5593,5.6861,5.8158,5.9484,6.0838,6.222,6.3628,6.5064,6.6525,6.8012,6.9523,7.1058,7.2616,7.4197,7.5799,7.7423,7.9067,8.0731,8.2414,8.4116,8.5836,8.7573
3.896e-08,2.4794e-06,2.7692e-05,0.00014841,0.00052306,0.0014062,0.0031419,0.0061579,0.010954,0.018079,0.028093,0.041534,0.058893,0.080601,0.10702,0.13845,0.17511,0.21715,0.26464,0.31758,0.37588,0.4394,0.5079,0.5811,0.65866,0.74019,0.82527,0.91345,1.0042,1.0972,1.1918,1.2876,1.3841,1.4809,1.5777,1.674,1.7695,1.8639,1.9571,2.0487,2.1387,2.227,2.3135,2.3983,2.4812,2.5625,2.6422,2.7205,2.7975,2.8734,2.9484,3.0227,3.0967,3.1704,3.2442,3.3184,3.3931,3.4686,3.5452,3.623,3.7023,3.7833,3.8662,3.9512,4.0384,4.1279,4.22,4.3147,4.4121,4.5123,4.6154,4.7214,4.8303,4.9423,5.0572,5.175,5.2959,5.4197,5.5464,5.676,5.8084,5.9436,6.0815,6.222,6.3652,6.5108,6.659,6.8094,6.9623,7.1173,7.2745,7.4338,7.5951,7.7584,7.9236,8.0907,8.2595,8.43,8.6021,8.7759
4.0709e-08,2.5933e-06,2.9004e-05,0.00015565,0.00054913,0.0014775,0.0033035,0.0064783,0.011527,0.019022,0.029543,0.04364,0.061807,0.084474,0.11199,0.14464,0.18263,0.22607,0.27499,0.32938,0.38909,0.45393,0.52365,0.5979,0.67632,0.75847,0.84389,0.93212,1.0226,1.115,1.2086,1.3031,1.398,1.4928,1.5873,1.681,1.7736,1.865,1.9548,2.0431,2.1295,2.2142,2.2971,2.3781,2.4575,2.5354,2.6117,2.6868,2.7609,2.8341,2.9067,2.9789,3.051,3.1232,3.1958,3.2691,3.3433,3.4186,3.4953,3.5735,3.6536,3.7356,3.8198,3.9063,3.9953,4.0869,4.1811,4.2782,4.378,4.4808,4.5866,4.6953,4.807,4.9217,5.0394,5.1601,5.2837,5.4101,5.5394,5.6715,5.8063,5.9437,6.0838,6.2264,6.3714,6.5188,6.6685,6.8204,6.9745,7.1307,7.2889,7.449,7.6111,7.7749,7.9405,8.1078,8.2767,8.4472,8.6193,8.7928
4.2485e-08,2.7092e-06,3.0342e-05,0.00016303,0.00057578,0.0015506,0.0034692,0.006807,0.012115,0.019989,0.031027,0.045789,0.064773,0.088402,0.11702,0.15088,0.19016,0.23496,0.28528,0.34104,0.40207,0.46815,0.53895,0.61411,0.69322,0.77581,0.86139,0.94946,1.0395,1.131,1.2235,1.3165,1.4096,1.5023,1.5943,1.6853,1.775,1.8632,1.9498,2.0346,2.1176,2.1988,2.2781,2.3558,2.4319,2.5065,2.5799,2.6522,2.7237,2.7947,2.8653,2.9358,3.0065,3.0777,3.1496,3.2225,3.2966,3.3721,3.4493,3.5284,3.6096,3.693,3.7788,3.8671,3.9581,4.0519,4.1484,4.2479,4.3503,4.4557,4.5641,4.6755,4.7899,4.9072,5.0275,5.1507,5.2768,5.4056,5.5372,5.6715,5.8084,5.9477,6.0896,6.2338,6.3804,6.5291,6.6801,6.8331,6.9881,7.145,7.3039,7.4645,7.6269,7.7909,7.9566,8.1239,8.2927,8.4629,8.6347,8.8078
