2.1168e-08,1.3364e-06,1.4798e-05,7.8779e-05,0.00027701,0.00074637,0.0016756,0.0033013,0.0059058,0.0098104,0.015369,0.022955,0.032949,0.045726,0.061654,0.081076,0.10431,0.13166,0.16339,0.19971,0.24082,0.28689,0.33802,0.39429,0.45575,0.52238,0.59414,0.67097,0.75275,0.83933,0.93054,1.0262,1.126,1.2298,1.3373,1.4483,1.5623,1.6792,1.7987,1.9204,2.044,2.1694,2.296,2.4238,2.5525,2.6817,2.8113,2.941,3.0707,3.2002,3.3292,3.4577,3.5855,3.7126,3.8388,3.9641,4.0885,4.2118,4.3342,4.4555,4.5759,4.6953,4.8139,4.9316,5.0485,5.1648,5.2804,5.3956,5.5104,5.6249,5.7392,5.8534,5.9678,6.0823,6.1971,6.3124,6.4283,6.5449,6.6622,6.7805,6.8999,7.0205,7.1423,7.2655,7.3903,7.5166,7.6446,7.7744,7.906,8.0396,8.1752,8.3129,8.4527,8.5947,8.7389,8.8855,9.0343,9.1856,9.3393,9.4953
2.2354e-08,1.4127e-06,1.5664e-05,8.3496e-05,0.00029389,0.00079247,0.0017802,0.0035092,0.0062797,0.010433,0.016342,0.0244,0.035002,0.048537,0.065381,0.085883,0.11037,0.13912,0.17241,0.21043,0.25338,0.30139,0.35455,0.41292,0.4765,0.54527,0.61914,0.69803,0.78177,0.8702,0.9631,1.0603,1.1614,1.2663,1.3746,1.486,1.6003,1.7171,1.8361,1.9571,2.0796,2.2035,2.3284,2.4541,2.5802,2.7067,2.8332,2.9596,3.0857,3.2112,3.3362,3.4604,3.5838,3.7063,3.8279,3.9484,4.0679,4.1864,4.3039,4.4205,4.5361,4.6509,4.7648,4.8781,4.9908,5.1029,5.2146,5.3261,5.4373,5.5486,5.6598,5.7713,5.8832,5.9954,6.1083,6.2219,6.3364,6.4518,6.5683,6.6861,6.8051,6.9256,7.0477,7.1714,7.2968,7.424,7.5532,7.6843,7.8175,7.9529,8.0904,8.2301,8.3722,8.5165,8.6633,8.8124,8.964,9.118,9.2745,9.4335
2.3564e-08,1.4907e-06,1.6551e-05,8.8337e-05,0.00031124,0.00083992,0.0018879,0.0037234,0.0066652,0.011074,0.017345,0.025886,0.037111,0.051418,0.069194,0.090789,0.11653,0.14669,0.18153,0.22125,0.266,0.31591,0.37105,0.43143,0.49704,0.56783,0.64368,0.72445,0.80997,0.90004,0.9944,1.0928,1.195,1.3006,1.4094,1.5211,1.6353,1.7517,1.8699,1.9898,2.1109,2.233,2.3558,2.479,2.6025,2.726,2.8492,2.972,3.0944,3.216,3.3368,3.4568,3.5758,3.6938,3.8107,3.9267,4.0416,4.1556,4.2685,4.3806,4.4919,4.6024,4.7123,4.8217,4.9306,5.0392,5.1476,5.2559,5.3643,5.4729,5.5818,5.6912,5.8012,5.9119,6.0235,6.1361,6.2498,6.3647,6.481,6.5988,6.7182,6.8392,6.962,7.0867,7.2133,7.3419,7.4727,7.6056,7.7407,7.8781,8.0178,8.1599,8.3043,8.4512,8.6006,8.7524,8.9067,9.0636,9.2229,9.3848
2.4799e-08,1.5704e-06,1.7459e-05,9.3301e-05,0.00032905,0.00088871,0.0019988,0.0039442,0.0070625,0.011735,0.018377,0.027414,0.039275,0.05437,0.07309,0.095789,0.12279,0.15436,0.19075,0.23214,0.27867,0.33043,0.38747,0.44979,0.51733,0.59001,0.66768,0.75018,0.83729,0.92878,1.0244,1.1238,1.2267,1.3329,1.4419,1.5534,1.6672,1.7828,1.9,2.0185,2.1379,2.2579,2.3784,2.499,2.6195,2.7398,2.8596,2.9789,3.0973,3.215,3.3317,3.4474,3.5621,3.6758,3.7884,3.9,4.0106,4.1203,4.2291,4.3371,4.4445,4.5512,4.6575,4.7635,4.8692,4.9748,5.0804,5.1862,5.2924,5.399,5.5062,5.6141,5.7229,5.8326,5.9436,6.0557,6.1693,6.2843,6.4009,6.5193,6.6394,6.7614,6.8854,7.0115,7.1397,7.27,7.4027,7.5376,7.6748,7.8145,7.9566,8.1011,8.2481,8.3976,8.5496,8.7041,8.8612,9.0208,9.1829,9.3476
2.6057e-08,1.6517e-06,1.8388e-05,9.8385e-05,0.00034733,0.00093884,0.0021129,0.0041713,0.0074714,0.012415,0.019438,0.028983,0.041493,0.057388,0.077064,0.10088,0.12914,0.16212,0.20004,0.24308,0.29134,0.34491,0.40379,0.46795,0.53732,0.61176,0.69111,0.77515,0.86367,0.95637,1.053,1.1531,1.2566,1.3629,1.4719,1.583,1.6961,1.8107,1.9266,2.0434,2.1608,2.2786,2.3965,2.5142,2.6317,2.7487,2.865,2.9805,3.0952,3.2088,3.3215,3.4331,3.5437,3.6532,3.7617,3.8692,3.9758,4.0815,4.1866,4.291,4.3948,4.4983,4.6015,4.7045,4.8076,4.9108,5.0142,5.1181,5.2226,5.3277,5.4338,5.5408,5.6489,5.7583,5.8691,5.9813,6.0952,6.2108,6.3282,6.4476,6.5689,6.6923,6.8178,6.9456,7.0756,7.2079,7.3426,7.4797,7.6193,7.7613,7.9058,8.0529,8.2024,8.3545,8.5091,8.6662,8.8259,8.9881,9.1529,9.3201
2.7337e-08,1.7346e-06,1.9337e-05,0.00010359,0.00036607,0.00099029,0.0022301,0.0044049,0.007892,0.013115,0.020527,0.030592,0.043764,0.060471,0.081114,0.10605,0.13557,0.16996,0.2094,0.25405,0.30401,0.35932,0.41997,0.48588,0.55696,0.63303,0.7139,0.79933,0.88905,0.98275,1.0801,1.1808,1.2845,1.3908,1.4994,1.61,1.7221,1.8354,1.9497,2.0645,2.1798,2.2951,2.4102,2.5251,2.6393,2.7529,2.8657,2.9775,3.0884,3.1982,3.3069,3.4145,3.5211,3.6267,3.7313,3.8351,3.938,4.0403,4.1419,4.2431,4.3439,4.4446,4.5451,4.6458,4.7467,4.848,4.9498,5.0523,5.1556,5.2599,5.3653,5.4719,5.5799,5.6894,5.8005,5.9133,6.0279,6.1445,6.263,6.3837,6.5065,6.6315,6.7588,6.8885,7.0205,7.155,7.2919,7.4313,7.5732,7.7176,7.8646,8.0141,8.1661,8.3207,8.4778,8.6374,8.7996,8.9642,9.1313,9.3009
2.864e-08,1.819e-06,2.0305e-05,0.00010891,0.00038527,0.0010431,0.0023505,0.0046449,0.0083242,0.013833,0.021646,0.032241,0.046086,0.063617,0.085235,0.11129,0.14208,0.17786,0.2188,0.26504,0.31665,0.37364,0.43597,0.50354,0.57621,0.65378,0.73602,0.82265,0.91338,1.0079,1.1058,1.2068,1.3105,1.4166,1.5246,1.6342,1.7451,1.8569,1.9694,2.0822,2.195,2.3077,2.42,2.5317,2.6428,2.7529,2.8621,2.9703,3.0775,3.1835,3.2884,3.3923,3.4952,3.5971,3.6982,3.7985,3.8981,3.9972,4.0959,4.1943,4.2926,4.3908,4.4893,4.5881,4.6873,4.7872,4.8878,4.9894,5.0921,5.1959,5.3012,5.4079,5.5161,5.6261,5.7379,5.8517,5.9674,6.0852,6.2052,6.3274,6.4519,6.5788,6.7081,6.8398,6.9739,7.1105,7.2497,7.3914,7.5356,7.6824,7.8317,7.9836,8.138,8.295,8.4544,8.6163,8.7807,8.9476,9.1168,9.2885
2.9964e-08,1.905e-06,2.1293e-05,0.00011435,0.00040491,0.0010972,0.002474,0.0048914,0.0087681,0.014571,0.022792,0.033929,0.048458,0.066823,0.089424,0.11661,0.14866,0.18581,0.22823,0.27603,0.32923,0.38784,0.45178,0.5209,0.59504,0.67397,0.75742,0.84509,0.93665,1.0317,1.13,1.2311,1.3346,1.4401,1.5473,1.6558,1.7653,1.8754,1.9858,2.0964,2.2067,2.3167,2.426,2.5346,2.6424,2.7491,2.8548,2.9595,3.063,3.1654,3.2668,3.3671,3.4665,3.5651,3.6629,3.7601,3.8568,3.9532,4.0493,4.1453,4.2414,4.3378,4.4346,4.5319,4.63,4.7289,4.8289,4.93,5.0325,5.1363,5.2418,5.3489,5.4578,5.5687,5.6815,5.7964,5.9135,6.0329,6.1545,6.2784,6.4048,6.5336,6.6649,6.7987,6.935,7.0738,7.2152,7.3592,7.5057,7.6547,7.8063,7.9604,8.117,8.2762,8.4377,8.6017,8.7682,8.9369,9.1081,9.2815
3.1309e-08,1.9924e-06,2.23e-05,0.00011991,0.00042501,0.0011526,0.0026006,0.0051443,0.0092236,0.015327,0.023967,0.035655,0.050878,0.070086,0.093675,0.12199,0.15529,0.19381,0.23768,0.28699,0.34174,0.4019,0.46735,0.53792,0.61341,0.69356,0.77806,0.8666,0.9588,1.0543,1.1527,1.2536,1.3567,1.4615,1.5677,1.6748,1.7827,1.8909,1.9992,2.1074,2.2151,2.3222,2.4286,2.534,2.6385,2.7419,2.8442,2.9454,3.0454,3.1444,3.2424,3.3395,3.4357,3.5313,3.6262,3.7206,3.8147,3.9087,4.0027,4.0968,4.1912,4.2861,4.3816,4.478,4.5753,4.6737,4.7733,4.8744,4.977,5.0812,5.1873,5.2952,5.405,5.517,5.6311,5.7475,5.8661,5.9871,6.1105,6.2363,6.3646,6.4954,6.6288,6.7646,6.9031,7.0441,7.1876,7.3338,7.4824,7.6336,7.7873,7.9435,8.1021,8.2632,8.4267,8.5925,8.7607,8.9312,9.1039,9.2789
3.2674e-08,2.0813e-06,2.3325e-05,0.00012557,0.00044555,0.0012093,0.0027304,0.0054036,0.0096906,0.016102,0.025169,0.037418,0.053346,0.073403,0.097985,0.12742,0.16198,0.20184,0.24713,0.29791,0.35415,0.41578,0.48265,0.55458,0.63129,0.71252,0.79793,0.88715,0.97981,1.0755,1.1739,1.2745,1.3769,1.4808,1.5857,1.6914,1.7975,1.9037,2.0097,2.1153,2.2203,2.3246,2.4279,2.5303,2.6315,2.7316,2.8306,2.9285,3.0253,3.1211,3.216,3.31,3.4033,3.4961,3.5884,3.6805,3.7724,3.8644,3.9566,4.0492,4.1423,4.2361,4.3308,4.4265,4.5235,4.6217,4.7214,4.8228,4.9259,5.0308,5.1377,5.2466,5.3577,5.471,5.5865,5.7044,5.8248,5.9475,6.0727,6.2005,6.3308,6.4636,6.599,6.7369,6.8774,7.0205,7.1661,7.3143,7.4649,7.6181,7.7737,7.9317,8.0922,8.255,8.4201,8.5876,8.7573,8.9292,9.1033,9.2796
