1.3075e-08,8.2949e-07,9.2924e-06,5.0601e-05,0.00018343,0.00050974,0.0011759,0.002368,0.0043095,0.0072616,0.011523,0.017421,0.025306,0.035532,0.048455,0.064416,0.083741,0.10673,0.13368,0.16484,0.20045,0.24071,0.28581,0.33589,0.39107,0.45143,0.51701,0.58782,0.66384,0.745,0.83122,0.92235,1.0182,1.1187,1.2235,1.3325,1.4453,1.5616,1.6813,1.804,1.9293,2.0569,2.1866,2.318,2.4508,2.5846,2.7192,2.8542,2.9894,3.1246,3.2593,3.3935,3.5269,3.6593,3.7905,3.9204,4.0487,4.1756,4.3007,4.4241,4.5458,4.6656,4.7836,4.8999,5.0144,5.1272,5.2384,5.348,5.4562,5.5631,5.6688,5.7734,5.8772,5.9801,6.0825,6.1845,6.2862,6.3879,6.4896,6.5917,6.6942,6.7973,6.9012,7.0061,7.1121,7.2194,7.3282,7.4386,7.5508,7.6648,7.7809,7.8991,8.0196,8.1424,8.2677,8.3956,8.5261,8.6593,8.7953,8.9341
1.3806e-08,8.7651e-07,9.8298e-06,5.3593e-05,0.00019448,0.00054089,0.0012486,0.0025157,0.0045807,0.0077218,0.012257,0.018533,0.026917,0.037782,0.051494,0.068405,0.088846,0.11313,0.14153,0.17431,0.21169,0.25388,0.30103,0.35329,0.41074,0.47343,0.54139,0.6146,0.693,0.7765,0.86496,0.95823,1.0561,1.1584,1.2648,1.375,1.4889,1.606,1.7261,1.8488,1.9738,2.1008,2.2293,2.3592,2.49,2.6215,2.7534,2.8852,3.0169,3.1481,3.2786,3.4082,3.5366,3.6637,3.7895,3.9136,4.0361,4.1569,4.2758,4.393,4.5083,4.6218,4.7335,4.8436,4.9519,5.0587,5.1641,5.2681,5.3709,5.4727,5.5735,5.6736,5.7732,5.8723,5.9712,6.0701,6.1691,6.2684,6.3683,6.4689,6.5703,6.6727,6.7764,6.8815,6.9881,7.0964,7.2065,7.3186,7.4328,7.5492,7.668,7.7892,7.913,8.0394,8.1685,8.3004,8.4351,8.5727,8.7133,8.8569
1.4553e-08,9.2455e-07,1.038e-05,5.6659e-05,0.00020583,0.00057292,0.0013234,0.0026679,0.0048602,0.0081967,0.013014,0.01968,0.028579,0.040098,0.054618,0.072498,0.094073,0.11965,0.14952,0.18392,0.22308,0.26718,0.31636,0.37075,0.4304,0.49535,0.5656,0.64108,0.72171,0.80736,0.89787,0.99304,1.0926,1.1964,1.3041,1.4153,1.5299,1.6474,1.7675,1.8898,2.0141,2.1399,2.267,2.3949,2.5234,2.6522,2.7809,2.9092,3.037,3.164,3.29,3.4147,3.538,3.6599,3.78,3.8985,4.0151,4.13,4.243,4.3541,4.4634,4.571,4.6769,4.7812,4.8841,4.9855,5.0857,5.1849,5.2831,5.3806,5.4775,5.5739,5.6702,5.7665,5.8629,5.9597,6.057,6.1551,6.254,6.3541,6.4554,6.5582,6.6626,6.7687,6.8767,6.9868,7.0991,7.2136,7.3306,7.45,7.5721,7.6969,7.8244,7.9548,8.088,8.2243,8.3634,8.5056,8.6509,8.7991
1.5313e-08,9.7359e-07,1.0942e-05,5.98e-05,0.00021746,0.00060582,0.0014003,0.0028246,0.0051483,0.0086862,0.013795,0.020862,0.03029,0.04248,0.057826,0.076691,0.099417,0.12631,0.15765,0.19368,0.2346,0.28059,0.33177,0.38823,0.45002,0.51714,0.58956,0.66718,0.74988,0.8375,0.92984,1.0267,1.1277,1.2327,1.3414,1.4533,1.5682,1.6857,1.8054,1.927,2.0502,2.1745,2.2996,2.4252,2.551,2.6767,2.802,2.9265,3.0502,3.1728,3.294,3.4138,3.532,3.6484,3.7631,3.876,3.987,4.0961,4.2034,4.3089,4.4126,4.5148,4.6154,4.7145,4.8125,4.9093,5.0051,5.1001,5.1946,5.2886,5.3824,5.4762,5.5701,5.6644,5.7593,5.8549,5.9514,6.0491,6.1481,6.2485,6.3506,6.4546,6.5604,6.6684,6.7786,6.8911,7.0061,7.1236,7.2438,7.3668,7.4926,7.6212,7.7528,7.8874,8.0249,8.1655,8.3092,8.4559,8.6057,8.7586
1.6088e-08,1.0236e-06,1.1517e-05,6.3015e-05,0.00022939,0.00063958,0.0014793,0.0029857,0.0054448,0.0091903,0.014599,0.022079,0.03205,0.044927,0.061115,0.080982,0.10487,0.13309,0.1659,0.20355,0.24623,0.29408,0.34721,0.4057,0.46955,0.53875,0.61321,0.69283,0.77744,0.86684,0.9608,1.0591,1.1613,1.2673,1.3765,1.4888,1.6037,1.7208,1.8398,1.9604,2.082,2.2045,2.3273,2.4503,2.5731,2.6954,2.817,2.9375,3.0569,3.1749,3.2913,3.4061,3.5191,3.6303,3.7396,3.8471,3.9526,4.0564,4.1583,4.2586,4.3572,4.4544,4.5503,4.645,4.7387,4.8315,4.9237,5.0154,5.1069,5.1983,5.2899,5.3818,5.4742,5.5674,5.6616,5.7569,5.8535,5.9516,6.0513,6.153,6.2566,6.3623,6.4703,6.5806,6.6935,6.809,6.9272,7.0482,7.172,7.2987,7.4284,7.5611,7.6968,7.8356,7.9775,8.1224,8.2704,8.4215,8.5756,8.7328
1.6877e-08,1.0746e-06,1.2103e-05,6.6301e-05,0.00024161,0.00067419,0.0015604,0.0031513,0.0057497,0.0097091,0.015427,0.023331,0.033858,0.047439,0.064483,0.085367,0.11043,0.13998,0.17427,0.21354,0.25794,0.30762,0.36267,0.42312,0.48895,0.56012,0.63651,0.71797,0.80432,0.8953,0.99067,1.0901,1.1933,1.2999,1.4095,1.5218,1.6364,1.7528,1.8708,1.9899,2.1097,2.23,2.3503,2.4703,2.5898,2.7085,2.8262,2.9426,3.0575,3.1709,3.2825,3.3923,3.5003,3.6063,3.7105,3.8128,3.9132,4.0119,4.1089,4.2044,4.2985,4.3913,4.4831,4.5739,4.664,4.7536,4.8429,4.9321,5.0214,5.111,5.2011,5.2919,5.3837,5.4766,5.5708,5.6665,5.7639,5.8631,5.9643,6.0677,6.1734,6.2815,6.3921,6.5053,6.6213,6.7401,6.8618,6.9864,7.114,7.2446,7.3783,7.515,7.6549,7.7978,7.9438,8.0929,8.245,8.4001,8.5583,8.7193
1.768e-08,1.1264e-06,1.2701e-05,6.9659e-05,0.00025411,0.00070965,0.0016436,0.0033213,0.0060631,0.010243,0.016278,0.024618,0.035715,0.050012,0.067929,0.089842,0.11609,0.14698,0.18275,0.22361,0.26973,0.3212,0.37811,0.44045,0.50818,0.58121,0.65939,0.74255,0.83045,0.92283,1.0194,1.1198,1.2236,1.3306,1.4403,1.5523,1.6662,1.7817,1.8983,2.0156,2.1334,2.2511,2.3686,2.4855,2.6015,2.7165,2.8301,2.9422,3.0527,3.1614,3.2682,3.3732,3.4762,3.5773,3.6765,3.7739,3.8696,3.9637,4.0562,4.1475,4.2375,4.3266,4.4148,4.5025,4.5897,4.6768,4.7639,4.8513,4.9391,5.0276,5.117,5.2075,5.2993,5.3926,5.4875,5.5843,5.6831,5.784,5.8872,5.9929,6.1011,6.212,6.3256,6.442,6.5613,6.6837,6.809,6.9373,7.0687,7.2032,7.3409,7.4816,7.6254,7.7722,7.9221,8.075,8.2309,8.3897,8.5514,8.7159
1.8495e-08,1.1792e-06,1.331e-05,7.3086e-05,0.00026688,0.00074596,0.0017289,0.0034957,0.0063851,0.010791,0.017153,0.025939,0.03762,0.052648,0.071449,0.094403,0.12185,0.15407,0.19131,0.23376,0.28156,0.33479,0.3935,0.45766,0.52719,0.60196,0.68181,0.76651,0.85579,0.94935,1.0469,1.1479,1.2522,1.3593,1.4688,1.5802,1.6932,1.8074,1.9223,2.0377,2.153,2.2681,2.3825,2.496,2.6084,2.7195,2.829,2.9368,3.0428,3.1469,3.2491,3.3493,3.4476,3.544,3.6386,3.7316,3.8229,3.9128,4.0014,4.0889,4.1754,4.2613,4.3467,4.4318,4.5169,4.6021,4.6877,4.7739,4.861,4.9491,5.0384,5.1292,5.2217,5.3159,5.4122,5.5106,5.6112,5.7143,5.82,5.9283,6.0394,6.1533,6.2702,6.39,6.5128,6.6387,6.7677,6.8997,7.0349,7.1732,7.3146,7.459,7.6065,7.757,7.9104,8.0668,8.226,8.3881,8.5529,8.7204
1.9323e-08,1.2329e-06,1.3931e-05,7.6583e-05,0.00027994,0.0007831,0.0018163,0.0036746,0.0067155,0.011354,0.018052,0.027295,0.039571,0.055344,0.075043,0.099048,0.12769,0.16125,0.19995,0.24397,0.29342,0.34837,0.40881,0.47471,0.54594,0.62235,0.70372,0.78979,0.88027,0.97482,1.0731,1.1746,1.2791,1.386,1.495,1.6056,1.7174,1.83,1.943,2.0561,2.1689,2.281,2.3922,2.5022,2.6109,2.7179,2.8233,2.9268,3.0284,3.128,3.2256,3.3214,3.4152,3.5073,3.5976,3.6864,3.7738,3.86,3.9452,4.0295,4.1132,4.1965,4.2796,4.3628,4.4463,4.5303,4.6151,4.7008,4.7877,4.876,4.9659,5.0576,5.1512,5.2469,5.3449,5.4454,5.5484,5.654,5.7624,5.8736,5.9878,6.1049,6.2251,6.3484,6.4747,6.6042,6.7367,6.8724,7.0112,7.1531,7.2979,7.4458,7.5967,7.7504,7.9071,8.0665,8.2286,8.3934,8.5609,8.7308
2.0164e-08,1.2874e-06,1.4562e-05,8.0147e-05,0.00029327,0.00082108,0.0019057,0.0038579,0.0070544,0.011932,0.018973,0.028685,0.041569,0.058098,0.078707,0.10377,0.13362,0.16851,0.20866,0.25423,0.30529,0.3619,0.42402,0.49157,0.5644,0.64231,0.72507,0.81235,0.90385,0.99918,1.098,1.1997,1.3041,1.4107,1.5189,1.6284,1.7388,1.8496,1.9605,2.0711,2.181,2.29,2.3979,2.5043,2.6091,2.7122,2.8134,2.9127,3.01,3.1053,3.1986,3.2901,3.3797,3.4677,3.5542,3.6393,3.7233,3.8063,3.8885,3.9702,4.0515,4.1328,4.2143,4.2962,4.3787,4.4621,4.5466,4.6324,4.7197,4.8087,4.8997,4.9927,5.088,5.1856,5.2858,5.3886,5.4942,5.6026,5.7139,5.8283,5.9456,6.0661,6.1896,6.3163,6.4461,6.579,6.715,6.8541,6.9962,7.1413,7.2894,7.4404,7.5943,7.7509,7.9103,8.0723,8.2369,8.404,8.5736,8.7455
