4.2776e-08,2.6674e-06,2.8606e-05,0.00014501,0.00048556,0.0012536,0.0027193,0.0052097,0.0090982,0.014792,0.022711,0.033282,0.046915,0.064003,0.084906,0.10995,0.13941,0.17354,0.21252,0.2565,0.30557,0.3598,0.41917,0.48366,0.5532,0.62766,0.7069,0.79075,0.87901,0.97144,1.0678,1.1679,1.2714,1.3781,1.4876,1.5998,1.7143,1.8309,1.9493,2.0693,2.1907,2.3133,2.4368,2.561,2.6859,2.8112,2.9369,3.0628,3.1887,3.3148,3.4407,3.5666,3.6923,3.8179,3.9433,4.0685,4.1935,4.3184,4.4432,4.568,4.6926,4.8174,4.9422,5.0671,5.1923,5.3178,5.4437,5.5701,5.697,5.8245,5.9527,6.0817,6.2116,6.3424,6.4743,6.6072,6.7414,6.8768,7.0135,7.1516,7.2911,7.4322,7.5749,7.7193,7.8653,8.0131,8.1627,8.3142,8.4676,8.6229,8.7802,8.9394,9.1008,9.2642,9.4296,9.5972,9.7669,9.9388,10.1128,10.289
4.5183e-08,2.8218e-06,3.0311e-05,0.00015384,0.00051561,0.0013321,0.0028905,0.0055381,0.0096695,0.015712,0.024106,0.035292,0.04969,0.0677,0.089682,0.11596,0.1468,0.18243,0.22303,0.26873,0.31958,0.37563,0.43684,0.50315,0.57445,0.6506,0.73143,0.81674,0.90629,0.99983,1.0971,1.1979,1.3018,1.4087,1.5181,1.6299,1.7438,1.8595,1.9768,2.0954,2.2151,2.3357,2.4571,2.579,2.7013,2.8239,2.9467,3.0695,3.1923,3.315,3.4376,3.5601,3.6824,3.8044,3.9263,4.0481,4.1697,4.2912,4.4126,4.5341,4.6556,4.7773,4.8992,5.0213,5.1439,5.2669,5.3904,5.5145,5.6394,5.765,5.8915,6.019,6.1475,6.2771,6.4079,6.54,6.6734,6.8083,6.9446,7.0824,7.2219,7.3631,7.506,7.6507,7.7972,7.9456,8.0959,8.2482,8.4025,8.5588,8.7172,8.8776,9.0402,9.2048,9.3717,9.5407,9.7118,9.8852,10.0608,10.2386
4.7641e-08,2.9798e-06,3.2059e-05,0.00016291,0.00054654,0.0014129,0.003067,0.0058765,0.010258,0.016659,0.025538,0.037349,0.052523,0.071463,0.09453,0.12203,0.15424,0.19137,0.23356,0.28092,0.33349,0.39128,0.45422,0.52223,0.59517,0.67286,0.75511,0.84168,0.93232,1.0268,1.1247,1.2259,1.33,1.4368,1.546,1.6572,1.7702,1.8848,2.0007,2.1176,2.2355,2.354,2.4731,2.5925,2.7122,2.832,2.9519,3.0716,3.1913,3.3108,3.4302,3.5493,3.6683,3.787,3.9057,4.0241,4.1426,4.2609,4.3794,4.4979,4.6166,4.7356,4.855,4.9747,5.095,5.2159,5.3375,5.4598,5.5831,5.7073,5.8325,5.9588,6.0863,6.2151,6.3453,6.4769,6.61,6.7446,6.8809,7.0189,7.1586,7.3002,7.4435,7.5888,7.7361,7.8853,8.0365,8.1898,8.3452,8.5026,8.6622,8.8239,8.9878,9.1538,9.3221,9.4925,9.6652,9.8401,10.0172,10.1966
5.0148e-08,3.1413e-06,3.3851e-05,0.00017223,0.00057835,0.0014961,0.0032487,0.0062248,0.010862,0.01763,0.027004,0.039451,0.05541,0.075287,0.099441,0.12817,0.16174,0.20033,0.24407,0.29304,0.34727,0.40671,0.47129,0.54089,0.61532,0.6944,0.77789,0.86554,0.95707,1.0522,1.1506,1.252,1.3561,1.4626,1.5712,1.6816,1.7935,1.9068,2.0211,2.1363,2.2522,2.3685,2.4852,2.6021,2.7191,2.836,2.9529,3.0697,3.1863,3.3027,3.4189,3.5349,3.6508,3.7664,3.882,3.9975,4.113,4.2286,4.3443,4.4602,4.5765,4.6932,4.8103,4.9281,5.0465,5.1657,5.2857,5.4067,5.5287,5.6518,5.776,5.9016,6.0285,6.1569,6.2867,6.4182,6.5513,6.686,6.8226,6.9609,7.1012,7.2433,7.3874,7.5335,7.6817,7.8319,7.9841,8.1385,8.2951,8.4537,8.6146,8.7777,8.9429,9.1104,9.2801,9.452,9.6261,9.8025,9.9811,10.162
5.2704e-08,3.3064e-06,3.5686e-05,0.00018179,0.00061103,0.0015816,0.0034356,0.0065829,0.011483,0.018627,0.028505,0.041597,0.05835,0.07917,0.10441,0.13436,0.16927,0.20929,0.25455,0.30508,0.36089,0.42191,0.48802,0.55907,0.63487,0.71518,0.79975,0.88829,0.98052,1.0761,1.1748,1.2762,1.38,1.486,1.5938,1.7032,1.8139,1.9257,2.0383,2.1516,2.2653,2.3794,2.4936,2.6079,2.7222,2.8364,2.9504,3.0643,3.1779,3.2913,3.4045,3.5175,3.6304,3.7432,3.856,3.9687,4.0816,4.1947,4.308,4.4217,4.5359,4.6506,4.7659,4.882,4.9989,5.1167,5.2356,5.3555,5.4766,5.5989,5.7226,5.8478,5.9744,6.1026,6.2325,6.364,6.4974,6.6325,6.7696,6.9085,7.0495,7.1924,7.3374,7.4844,7.6336,7.7848,7.9383,8.0939,8.2516,8.4116,8.5738,8.7382,8.9048,9.0737,9.2448,9.4181,9.5937,9.7715,9.9515,10.1338
5.5306e-08,3.4748e-06,3.7563e-05,0.0001916,0.00064459,0.0016695,0.0036277,0.0069509,0.012121,0.019648,0.030039,0.043786,0.06134,0.083105,0.10943,0.14059,0.17682,0.21825,0.26498,0.31702,0.37433,0.43683,0.50437,0.57677,0.65379,0.73518,0.82066,0.90992,1.0027,1.0985,1.1972,1.2985,1.4019,1.5071,1.614,1.7222,1.8315,1.9417,2.0524,2.1637,2.2752,2.3869,2.4987,2.6104,2.722,2.8335,2.9447,3.0557,3.1665,3.277,3.3874,3.4977,3.6078,3.718,3.8282,3.9385,4.0491,4.16,4.2712,4.383,4.4954,4.6084,4.7223,4.837,4.9527,5.0695,5.1874,5.3066,5.4271,5.5491,5.6725,5.7975,5.9241,6.0524,6.1825,6.3145,6.4483,6.584,6.7217,6.8615,7.0032,7.1471,7.293,7.4411,7.5914,7.7438,7.8984,8.0552,8.2143,8.3755,8.539,8.7048,8.8728,9.043,9.2154,9.3901,9.567,9.7462,9.9275,10.111
5.7955e-08,3.6466e-06,3.9482e-05,0.00020164,0.00067902,0.0017598,0.003825,0.0073286,0.012774,0.020692,0.031606,0.046014,0.064375,0.087089,0.11449,0.14686,0.18438,0.22719,0.27534,0.32882,0.38757,0.45146,0.52033,0.59394,0.67204,0.75437,0.8406,0.93041,1.0235,1.1195,1.218,1.3189,1.4216,1.5261,1.6318,1.7387,1.8465,1.9549,2.0637,2.1729,2.2822,2.3915,2.5008,2.6099,2.7189,2.8277,2.9362,3.0444,3.1525,3.2604,3.3682,3.4758,3.5835,3.6913,3.7992,3.9074,4.0159,4.1248,4.2343,4.3445,4.4554,4.5671,4.6798,4.7935,4.9083,5.0243,5.1417,5.2604,5.3806,5.5024,5.6258,5.7509,5.8777,6.0064,6.1369,6.2694,6.4039,6.5403,6.6789,6.8195,6.9622,7.107,7.254,7.4032,7.5546,7.7082,7.8641,8.0221,8.1824,8.345,8.5098,8.6768,8.8461,9.0176,9.1913,9.3672,9.5454,9.7257,9.9082,10.0929
6.0647e-08,3.8217e-06,4.1442e-05,0.00021192,0.00071431,0.0018525,0.0040274,0.0077159,0.013444,0.02176,0.033203,0.048281,0.067453,0.091115,0.1196,0.15315,0.19194,0.23609,0.28561,0.34048,0.40059,0.46578,0.53585,0.61056,0.68962,0.77273,0.85955,0.94975,1.043,1.1389,1.2372,1.3375,1.4394,1.5428,1.6474,1.7528,1.8589,1.9655,2.0723,2.1793,2.2864,2.3934,2.5002,2.6068,2.7132,2.8193,2.9252,3.0309,3.1365,3.2418,3.3472,3.4525,3.5579,3.6636,3.7695,3.8757,3.9825,4.0898,4.1978,4.3066,4.4163,4.527,4.6388,4.7517,4.8659,4.9815,5.0985,5.217,5.3372,5.459,5.5826,5.708,5.8352,5.9644,6.0956,6.2287,6.3639,6.5012,6.6407,6.7822,6.9259,7.0718,7.2199,7.3703,7.5228,7.6776,7.8346,7.9939,8.1555,8.3192,8.4852,8.6535,8.824,8.9966,9.1715,9.3486,9.5279,9.7093,9.8929,10.0786
6.3384e-08,4e-06,4.3443e-05,0.00022243,0.00075046,0.0019474,0.004235,0.0081128,0.014129,0.022851,0.034831,0.050585,0.070572,0.095181,0.12473,0.15945,0.19949,0.24494,0.29579,0.35197,0.41336,0.47975,0.55093,0.62662,0.7065,0.79025,0.87751,0.96795,1.0612,1.1569,1.2547,1.3543,1.4553,1.5576,1.6608,1.7646,1.869,1.9737,2.0785,2.1833,2.2881,2.3927,2.4971,2.6013,2.7052,2.8089,2.9123,3.0156,3.1187,3.2218,3.3249,3.4281,3.5315,3.6352,3.7394,3.844,3.9492,4.0552,4.162,4.2697,4.3785,4.4884,4.5995,4.7119,4.8257,4.941,5.058,5.1765,5.2968,5.4189,5.5428,5.6687,5.7965,5.9263,6.0582,6.1922,6.3282,6.4664,6.6068,6.7494,6.8941,7.0411,7.1903,7.3418,7.4955,7.6515,7.8097,7.9701,8.1328,8.2978,8.4649,8.6343,8.8058,8.9796,9.1555,9.3337,9.5139,9.6963,9.8809,10.0675
6.6162e-08,4.1815e-06,4.5484e-05,0.00023318,0.00078748,0.0020448,0.0044477,0.0085192,0.014829,0.023964,0.036488,0.052923,0.073727,0.099281,0.12989,0.16576,0.20702,0.25373,0.30585,0.36328,0.42586,0.49337,0.56555,0.64209,0.72266,0.80692,0.89448,0.985,1.0781,1.1734,1.2706,1.3694,1.4694,1.5704,1.6721,1.7743,1.8769,1.9796,2.0824,2.1851,2.2876,2.3899,2.4919,2.5937,2.6952,2.7966,2.8977,2.9987,3.0996,3.2006,3.3017,3.403,3.5046,3.6067,3.7093,3.8125,3.9165,4.0213,4.1271,4.234,4.3421,4.4514,4.5621,4.6742,4.7879,4.9032,5.0202,5.139,5.2596,5.3821,5.5065,5.633,5.7615,5.892,6.0247,6.1595,6.2965,6.4357,6.577,6.7206,6.8664,7.0145,7.1648,7.3174,7.4722,7.6293,7.7886,7.9502,8.114,8.28,8.4482,8.6186,8.7911,8.9659,9.1428,9.3218,9.503,9.6862,9.8716,10.0591
