9.3736e-09,5.9415e-07,6.6518e-06,3.6156e-05,0.00013094,0.00036448,0.00084506,0.0017153,0.0031495,0.0053529,0.0085591,0.013025,0.01903,0.026866,0.036831,0.049231,0.064364,0.082526,0.104,0.12905,0.15794,0.19089,0.22813,0.26984,0.3162,0.36735,0.42342,0.48451,0.55069,0.62201,0.69849,0.78014,0.86694,0.95883,1.0558,1.1576,1.2643,1.3758,1.4918,1.6122,1.7368,1.8656,1.9982,2.1345,2.2742,2.4173,2.5633,2.7122,2.8637,3.0176,3.1736,3.3316,3.4913,3.6526,3.8152,3.979,4.1437,4.3092,4.4753,4.6419,4.8088,4.9758,5.1429,5.31,5.4768,5.6434,5.8096,5.9754,6.1407,6.3054,6.4696,6.6332,6.7961,6.9583,7.1199,7.2809,7.4412,7.6008,7.7599,7.9183,8.0763,8.2337,8.3907,8.5474,8.7036,8.8596,9.0154,9.1711,9.3267,9.4823,9.638,9.7939,9.95,10.1065,10.2633,10.4207,10.5786,10.7372,10.8965,11.0567
9.8977e-09,6.2783e-07,7.0363e-06,3.8289e-05,0.0001388,0.00038667,0.00089712,0.0018219,0.0033467,0.00569,0.0091001,0.013849,0.020233,0.028556,0.039133,0.052281,0.068308,0.087519,0.1102,0.13662,0.16704,0.20168,0.24076,0.28447,0.33296,0.38636,0.4448,0.50835,0.57706,0.65097,0.73008,0.81437,0.9038,0.99828,1.0977,1.2021,1.3111,1.4248,1.5428,1.6652,1.7915,1.9217,2.0556,2.1929,2.3334,2.4769,2.6232,2.7719,2.923,3.0761,3.2311,3.3878,3.5459,3.7052,3.8655,4.0267,4.1885,4.3508,4.5135,4.6764,4.8393,5.0022,5.1649,5.3273,5.4894,5.651,5.8122,5.9728,6.1327,6.2921,6.4508,6.6088,6.7662,6.9228,7.0789,7.2342,7.389,7.5432,7.6969,7.8501,8.0028,8.1552,8.3072,8.459,8.6106,8.7622,8.9137,9.0652,9.2169,9.3687,9.5209,9.6735,9.8265,9.9801,10.1343,10.2892,10.445,10.6016,10.7592,10.9179
1.0433e-08,6.6224e-07,7.4299e-06,4.0477e-05,0.00014687,0.00040948,0.00095069,0.0019317,0.00355,0.0060377,0.0096578,0.014699,0.021471,0.030296,0.041501,0.055413,0.072352,0.092628,0.11653,0.14434,0.17629,0.21263,0.25356,0.29924,0.34984,0.40547,0.46622,0.53217,0.60333,0.67974,0.76136,0.84815,0.94004,1.0369,1.1387,1.2453,1.3565,1.4721,1.5919,1.7158,1.8436,1.975,2.1097,2.2477,2.3886,2.5321,2.6782,2.8264,2.9767,3.1287,3.2823,3.4372,3.5933,3.7502,3.908,4.0662,4.2249,4.3838,4.5428,4.7018,4.8606,5.0191,5.1773,5.3351,5.4924,5.6491,5.8052,5.9606,6.1154,6.2695,6.423,6.5757,6.7278,6.8792,7.03,7.1802,7.3299,7.4791,7.6279,7.7763,7.9244,8.0722,8.2199,8.3675,8.5151,8.6628,8.8107,8.9588,9.1072,9.2561,9.4055,9.5555,9.7061,9.8576,10.0099,10.1632,10.3175,10.4729,10.6295,10.7873
1.0978e-08,6.9737e-07,7.8323e-06,4.2716e-05,0.00015515,0.00043291,0.0010058,0.0020447,0.0037593,0.0063957,0.010232,0.015574,0.022746,0.032085,0.043932,0.058625,0.076493,0.09785,0.12299,0.15219,0.1857,0.22373,0.26649,0.31414,0.36682,0.42463,0.48765,0.55592,0.62945,0.70824,0.79225,0.88139,0.97559,1.0747,1.1787,1.2872,1.4003,1.5175,1.6389,1.7641,1.8929,2.0251,2.1605,2.2987,2.4396,2.5829,2.7284,2.8758,3.0249,3.1755,3.3273,3.4802,3.6339,3.7882,3.943,4.0981,4.2534,4.4087,4.5638,4.7188,4.8734,5.0275,5.1812,5.3343,5.4868,5.6386,5.7898,5.9403,6.0901,6.2391,6.3875,6.5353,6.6824,6.8289,6.9749,7.1204,7.2654,7.4101,7.5545,7.6987,7.8427,7.9866,8.1305,8.2746,8.4188,8.5633,8.7082,8.8536,8.9995,9.146,9.2933,9.4414,9.5904,9.7404,9.8915,10.0437,10.1972,10.352,10.5082,10.6659
1.1534e-08,7.3319e-07,8.2433e-06,4.5008e-05,0.00016363,0.00045694,0.0010623,0.0021609,0.0039746,0.0067641,0.010824,0.016474,0.024057,0.033923,0.046427,0.061916,0.080727,0.10318,0.12957,0.16017,0.19523,0.23496,0.27955,0.32914,0.38387,0.44381,0.50903,0.57955,0.65536,0.73643,0.82268,0.91404,1.0104,1.1116,1.2174,1.3278,1.4424,1.5611,1.6837,1.8099,1.9395,2.0722,2.2078,2.346,2.4866,2.6293,2.7739,2.9201,3.0677,3.2165,3.3663,3.5168,3.6679,3.8194,3.9711,4.1228,4.2745,4.426,4.5773,4.7281,4.8784,5.0281,5.1773,5.3258,5.4736,5.6207,5.7671,5.9128,6.0578,6.2022,6.3459,6.4889,6.6315,6.7735,6.915,7.0562,7.1971,7.3378,7.4783,7.6188,7.7592,7.8998,8.0406,8.1817,8.3232,8.4651,8.6077,8.7509,8.8949,9.0397,9.1855,9.3323,9.4803,9.6294,9.7799,9.9317,10.085,10.2398,10.3961,10.5541
1.2099e-08,7.6969e-07,8.6627e-06,4.7351e-05,0.00017231,0.00048157,0.0011204,0.0022802,0.0041959,0.007143,0.011432,0.017399,0.025403,0.035809,0.048983,0.065283,0.085052,0.10861,0.13627,0.16828,0.20489,0.2463,0.2927,0.34421,0.40095,0.46297,0.53033,0.60302,0.681,0.76423,0.85261,0.94603,1.0443,1.1474,1.2549,1.3668,1.4829,1.6028,1.7263,1.8532,1.9833,2.1162,2.2517,2.3896,2.5296,2.6714,2.8148,2.9595,3.1053,3.2521,3.3995,3.5475,3.6957,3.8441,3.9926,4.1408,4.2888,4.4365,4.5837,4.7303,4.8764,5.0218,5.1665,5.3106,5.4538,5.5964,5.7383,5.8794,6.0199,6.1598,6.2991,6.4379,6.5762,6.7141,6.8517,6.9891,7.1263,7.2635,7.4007,7.5379,7.6754,7.8132,7.9514,8.0901,8.2294,8.3694,8.5102,8.6519,8.7945,8.9382,9.0831,9.2292,9.3767,9.5255,9.6759,9.8277,9.9813,10.1365,10.2934,10.4522
1.2674e-08,8.0686e-07,9.0905e-06,4.9744e-05,0.00018119,0.00050681,0.0011799,0.0024026,0.0044232,0.0075322,0.012056,0.018349,0.026784,0.037742,0.051599,0.068723,0.089464,0.11415,0.14307,0.17649,0.21465,0.25774,0.30593,0.35933,0.41803,0.48209,0.55151,0.62628,0.70634,0.79161,0.88197,0.97729,1.0774,1.1821,1.2912,1.4044,1.5216,1.6424,1.7666,1.894,2.0243,2.1571,2.2923,2.4295,2.5686,2.7092,2.8511,2.9941,3.1379,3.2824,3.4273,3.5725,3.7177,3.8629,4.0079,4.1526,4.2969,4.4406,4.5838,4.7263,4.8682,5.0093,5.1497,5.2894,5.4284,5.5666,5.7041,5.841,5.9774,6.1131,6.2484,6.3833,6.5178,6.6521,6.7862,6.9202,7.0542,7.1883,7.3227,7.4573,7.5924,7.7279,7.8641,8.0009,8.1386,8.2772,8.4167,8.5574,8.6992,8.8423,8.9868,9.1327,9.2801,9.4291,9.5797,9.7321,9.8862,10.0422,10.2002,10.36
1.3259e-08,8.4467e-07,9.5265e-06,5.2187e-05,0.00019027,0.00053264,0.0012409,0.0025282,0.0046565,0.0079318,0.012697,0.019324,0.028201,0.039721,0.054275,0.072236,0.09396,0.11977,0.14997,0.18481,0.22451,0.26927,0.31921,0.37447,0.43509,0.50112,0.57253,0.64929,0.73132,0.8185,0.91071,1.0078,1.1095,1.2156,1.326,1.4404,1.5584,1.6799,1.8046,1.9322,2.0624,2.1949,2.3295,2.4658,2.6037,2.7429,2.8831,3.0241,3.1657,3.3076,3.4498,3.5921,3.7342,3.8761,4.0176,4.1586,4.2991,4.439,4.5782,4.7167,4.8544,4.9915,5.1277,5.2632,5.3981,5.5322,5.6657,5.7987,5.9311,6.0631,6.1947,6.3261,6.4572,6.5883,6.7193,6.8504,6.9817,7.1133,7.2453,7.3778,7.5109,7.6448,7.7794,7.9149,8.0514,8.1891,8.3279,8.468,8.6095,8.7524,8.8969,9.043,9.1907,9.3403,9.4916,9.6448,9.7999,9.957,10.1162,10.2774
1.3853e-08,8.8312e-07,9.9704e-06,5.4679e-05,0.00019954,0.00055907,0.0013034,0.0026569,0.0048958,0.0083417,0.013355,0.020323,0.029651,0.041747,0.057008,0.075818,0.098535,0.12548,0.15696,0.19321,0.23445,0.28085,0.33254,0.38961,0.45211,0.52003,0.59336,0.67201,0.7559,0.84487,0.93877,1.0374,1.1406,1.248,1.3595,1.4747,1.5935,1.7154,1.8403,1.9678,2.0977,2.2296,2.3633,2.4986,2.635,2.7725,2.9108,3.0496,3.1888,3.3281,3.4675,3.6067,3.7456,3.884,4.022,4.1594,4.2962,4.4322,4.5675,4.7021,4.8359,4.9689,5.1012,5.2328,5.3637,5.4941,5.6239,5.7532,5.8821,6.0107,6.139,6.2673,6.3955,6.5237,6.6521,6.7808,6.9099,7.0394,7.1695,7.3004,7.432,7.5645,7.6981,7.8327,7.9686,8.1057,8.2442,8.3842,8.5257,8.6689,8.8137,8.9604,9.1088,9.2592,9.4115,9.5658,9.7221,9.8806,10.0412,10.2041
1.4455e-08,9.2218e-07,1.0422e-05,5.7219e-05,0.000209,0.00058608,0.0013673,0.0027888,0.005141,0.008762,0.014029,0.021347,0.031136,0.043817,0.059797,0.079468,0.10319,0.13128,0.16404,0.2017,0.24446,0.29249,0.34589,0.40474,0.46904,0.5388,0.61396,0.69441,0.78003,0.87066,0.96612,1.0662,1.1706,1.2791,1.3915,1.5075,1.6267,1.7488,1.8737,2.0009,2.1302,2.2613,2.3939,2.5278,2.6627,2.7983,2.9344,3.0709,3.2075,3.3441,3.4805,3.6166,3.7522,3.8873,4.0217,4.1555,4.2885,4.4208,4.5523,4.6831,4.8131,4.9423,5.0709,5.1988,5.3262,5.453,5.5794,5.7054,5.8311,5.9567,6.0821,6.2076,6.3333,6.4591,6.5854,6.712,6.8393,6.9672,7.0959,7.2255,7.3561,7.4878,7.6207,7.7548,7.8904,8.0274,8.166,8.3062,8.4481,8.5918,8.7374,8.8848,9.0342,9.1857,9.3392,9.4948,9.6526,9.8127,9.9749,10.1394
