2.4169e-08,1.5186e-06,1.6624e-05,8.6821e-05,0.00029952,0.00079507,0.0017659,0.0034532,0.0061402,0.010148,0.015821,0.023524,0.033621,0.046483,0.062461,0.081894,0.1051,0.13236,0.16393,0.20005,0.2409,0.28663,0.33738,0.39321,0.45419,0.52033,0.5916,0.66797,0.74935,0.83564,0.92672,1.0224,1.1226,1.227,1.3356,1.4479,1.5639,1.6834,1.806,1.9315,2.0598,2.1905,2.3234,2.4584,2.5952,2.7336,2.8734,3.0143,3.1564,3.2992,3.4428,3.587,3.7316,3.8766,4.0218,4.1671,4.3125,4.4579,4.6032,4.7484,4.8935,5.0384,5.1832,5.3277,5.4721,5.6164,5.7605,5.9045,6.0484,6.1923,6.3362,6.4801,6.6242,6.7684,6.9129,7.0577,7.2028,7.3484,7.4945,7.6412,7.7886,7.9366,8.0855,8.2352,8.3859,8.5375,8.6902,8.8441,8.9991,9.1555,9.3131,9.4721,9.6326,9.7946,9.9581,10.1232,10.29,10.4585,10.6288,10.8009
2.5525e-08,1.6058e-06,1.7604e-05,9.2048e-05,0.00031786,0.0008444,0.0018764,0.0036705,0.0065273,0.010786,0.016811,0.024981,0.035678,0.049282,0.066156,0.08664,0.11105,0.13968,0.17277,0.21053,0.25316,0.30078,0.3535,0.41138,0.47446,0.5427,0.61609,0.69454,0.77795,0.86619,0.95911,1.0565,1.1582,1.2641,1.3738,1.4871,1.6039,1.7238,1.8467,1.9722,2.1002,2.2304,2.3625,2.4964,2.6318,2.7686,2.9065,3.0453,3.185,3.3253,3.4661,3.6073,3.7487,3.8904,4.0321,4.1738,4.3155,4.457,4.5985,4.7398,4.8808,5.0218,5.1625,5.303,5.4434,5.5837,5.7239,5.864,6.0042,6.1444,6.2847,6.4252,6.5659,6.7069,6.8483,6.9902,7.1326,7.2756,7.4193,7.5637,7.7089,7.855,8.0021,8.1502,8.2994,8.4498,8.6014,8.7543,8.9086,9.0642,9.2214,9.3801,9.5405,9.7024,9.8661,10.0315,10.1987,10.3678,10.5387,10.7116
2.691e-08,1.6949e-06,1.8609e-05,9.7416e-05,0.00033674,0.00089518,0.0019903,0.0038945,0.0069262,0.011444,0.017829,0.026477,0.037787,0.052147,0.069927,0.091472,0.1171,0.14709,0.18169,0.22109,0.26547,0.31494,0.36958,0.42944,0.49452,0.56478,0.64015,0.72054,0.80582,0.89582,0.99039,1.0893,1.1924,1.2993,1.41,1.524,1.6412,1.7614,1.8842,2.0095,2.1369,2.2662,2.3973,2.5298,2.6636,2.7985,2.9343,3.0709,3.208,3.3456,3.4835,3.6216,3.7598,3.8981,4.0363,4.1745,4.3125,4.4503,4.588,4.7254,4.8627,4.9998,5.1367,5.2735,5.4101,5.5468,5.6834,5.82,5.9568,6.0937,6.2309,6.3683,6.5062,6.6445,6.7833,6.9227,7.0629,7.2037,7.3454,7.4881,7.6316,7.7763,7.9221,8.069,8.2172,8.3668,8.5177,8.6701,8.824,8.9795,9.1366,9.2955,9.456,9.6183,9.7825,9.9485,10.1165,10.2864,10.4582,10.6321
2.8322e-08,1.786e-06,1.9637e-05,0.00010292,0.00035613,0.00094742,0.0021076,0.0041252,0.0073369,0.01212,0.018874,0.028013,0.039946,0.055073,0.073772,0.096387,0.12324,0.15459,0.19068,0.2317,0.2778,0.32907,0.38558,0.44734,0.51433,0.5865,0.66373,0.74592,0.8329,0.9245,1.0205,1.1207,1.2249,1.3327,1.444,1.5586,1.676,1.7961,1.9186,2.0433,2.1699,2.2982,2.4279,2.5588,2.6908,2.8237,2.9572,3.0913,3.2258,3.3605,3.4954,3.6304,3.7654,3.9003,4.0351,4.1697,4.3042,4.4384,4.5724,4.7063,4.8399,4.9734,5.1068,5.2401,5.3733,5.5066,5.64,5.7735,5.9073,6.0413,6.1758,6.3106,6.446,6.582,6.7187,6.8562,6.9944,7.1336,7.2738,7.4151,7.5575,7.7011,7.846,7.9922,8.1399,8.289,8.4397,8.5919,8.7459,8.9015,9.0589,9.2182,9.3792,9.5422,9.7071,9.874,10.0429,10.2138,10.3868,10.5619
2.9761e-08,1.879e-06,2.069e-05,0.00010857,0.00037603,0.0010011,0.0022282,0.0043624,0.0077593,0.012815,0.019948,0.029586,0.042154,0.05806,0.077686,0.10138,0.12945,0.16216,0.19974,0.24235,0.29013,0.34316,0.40147,0.46506,0.53387,0.60782,0.6868,0.77063,0.85916,0.95217,1.0494,1.1507,1.2557,1.3643,1.476,1.5908,1.7082,1.828,1.95,2.0739,2.1994,2.3264,2.4545,2.5837,2.7137,2.8444,2.9755,3.107,3.2388,3.3706,3.5025,3.6344,3.7661,3.8977,4.0291,4.1603,4.2913,4.4221,4.5527,4.6831,4.8134,4.9435,5.0736,5.2037,5.3339,5.4642,5.5947,5.7255,5.8566,5.9882,6.1203,6.2529,6.3863,6.5204,6.6554,6.7912,6.9281,7.066,7.2051,7.3454,7.487,7.6299,7.7743,7.9202,8.0676,8.2167,8.3674,8.5199,8.6742,8.8303,8.9883,9.1482,9.31,9.4739,9.6397,9.8076,9.9776,10.1497,10.3239,10.5003
3.1227e-08,1.9738e-06,2.1765e-05,0.00011435,0.00039646,0.0010562,0.0023521,0.0046063,0.0081932,0.013528,0.021048,0.031197,0.044411,0.061105,0.081666,0.10644,0.13573,0.16979,0.20884,0.25302,0.30245,0.35718,0.41722,0.48255,0.55309,0.62872,0.7093,0.79464,0.88455,0.97879,1.0771,1.1793,1.285,1.394,1.506,1.6207,1.7378,1.8571,1.9783,2.1012,2.2255,2.351,2.4774,2.6047,2.7325,2.8609,2.9895,3.1184,3.2473,3.3763,3.5052,3.6339,3.7625,3.8908,4.019,4.1469,4.2746,4.4021,4.5294,4.6567,4.7838,4.9109,5.038,5.1652,5.2926,5.4203,5.5483,5.6766,5.8055,5.935,6.0651,6.196,6.3277,6.4603,6.5939,6.7285,6.8643,7.0014,7.1397,7.2794,7.4205,7.5632,7.7074,7.8532,8.0008,8.1501,8.3011,8.4541,8.6089,8.7657,8.9245,9.0852,9.248,9.4129,9.5798,9.7489,9.9201,10.0934,10.269,10.4467
3.2717e-08,2.0705e-06,2.2864e-05,0.00012026,0.00041739,0.0011128,0.0024794,0.0048568,0.0086388,0.01426,0.022176,0.032844,0.046713,0.064204,0.085707,0.11156,0.14207,0.17747,0.21797,0.26369,0.31472,0.3711,0.43281,0.4998,0.57196,0.64915,0.7312,0.8179,0.90903,1.0043,1.1035,1.2064,1.3126,1.4218,1.5338,1.6483,1.7649,1.8835,2.0038,2.1254,2.2483,2.3721,2.4967,2.6219,2.7476,2.8735,2.9996,3.1257,3.2519,3.3779,3.5038,3.6295,3.755,3.8802,4.0052,4.13,4.2546,4.379,4.5033,4.6276,4.7518,4.8761,5.0006,5.1253,5.2502,5.3756,5.5014,5.6277,5.7547,5.8824,6.0109,6.1403,6.2707,6.4021,6.5347,6.6685,6.8036,6.9401,7.0779,7.2174,7.3583,7.501,7.6453,7.7914,7.9393,8.089,8.2407,8.3943,8.5499,8.7076,8.8672,9.029,9.1928,9.3588,9.5269,9.6972,9.8697,10.0444,10.2213,10.4004
3.4233e-08,2.169e-06,2.3985e-05,0.00012631,0.00043883,0.0011708,0.00261,0.0051138,0.0090958,0.01501,0.023329,0.034526,0.049059,0.067355,0.089805,0.11674,0.14847,0.1852,0.22712,0.27434,0.32693,0.3849,0.44821,0.51677,0.59045,0.66909,0.75248,0.84039,0.93258,1.0288,1.1287,1.232,1.3385,1.4478,1.5596,1.6736,1.7896,1.9073,2.0264,2.1467,2.268,2.39,2.5127,2.6357,2.759,2.8825,3.006,3.1295,3.2528,3.376,3.4989,3.6217,3.7441,3.8664,3.9884,4.1102,4.2319,4.3535,4.475,4.5965,4.7182,4.84,4.9621,5.0845,5.2073,5.3306,5.4546,5.5792,5.7046,5.8309,5.9581,6.0864,6.2158,6.3464,6.4783,6.6115,6.7462,6.8823,7.0201,7.1595,7.3006,7.4435,7.5881,7.7347,7.8831,8.0336,8.186,8.3404,8.4969,8.6555,8.8162,8.979,9.144,9.3112,9.4806,9.6521,9.8259,10.0019,10.1802,10.3607
3.5772e-08,2.2691e-06,2.5129e-05,0.00013249,0.00046078,0.0012303,0.0027439,0.0053774,0.0095642,0.015778,0.024508,0.036242,0.051448,0.070556,0.093957,0.12198,0.15491,0.19295,0.23627,0.28497,0.33907,0.39857,0.46339,0.53344,0.60853,0.6885,0.7731,0.86209,0.95518,1.0521,1.1525,1.2562,1.3627,1.4719,1.5833,1.6968,1.8119,1.9285,2.0464,2.1652,2.2847,2.4049,2.5254,2.6463,2.7672,2.8882,3.0091,3.1299,3.2505,3.3708,3.4909,3.6108,3.7304,3.8498,3.969,4.0881,4.207,4.326,4.4449,4.564,4.6833,4.8029,4.9229,5.0434,5.1643,5.286,5.4084,5.5316,5.6558,5.7809,5.9072,6.0346,6.1633,6.2933,6.4248,6.5577,6.6922,6.8284,6.9663,7.1059,7.2473,7.3906,7.5358,7.683,7.8322,7.9834,8.1367,8.2921,8.4495,8.6092,8.771,8.935,9.1012,9.2695,9.4402,9.613,9.7881,9.9655,10.1451,10.327
3.7335e-08,2.371e-06,2.6295e-05,0.0001388,0.00048323,0.0012911,0.0028811,0.0056474,0.010044,0.016563,0.025713,0.037992,0.053877,0.073803,0.098157,0.12726,0.16138,0.20073,0.24542,0.29554,0.35111,0.41208,0.47834,0.54978,0.62619,0.70736,0.79304,0.88296,0.97681,1.0743,1.1751,1.2789,1.3854,1.4942,1.6051,1.7178,1.8319,1.9473,2.0637,2.1809,2.2987,2.4169,2.5353,2.6538,2.7724,2.8909,3.0092,3.1273,3.2452,3.3629,3.4802,3.5973,3.7142,3.8309,3.9475,4.064,4.1805,4.297,4.4137,4.5306,4.6478,4.7655,4.8836,5.0024,5.1218,5.2421,5.3632,5.4853,5.6084,5.7327,5.8583,5.9851,6.1134,6.2431,6.3744,6.5073,6.6419,6.7783,6.9165,7.0565,7.1984,7.3423,7.4882,7.6362,7.7862,7.9383,8.0925,8.2489,8.4075,8.5682,8.7311,8.8963,9.0637,9.2333,9.4052,9.5794,9.7558,9.9344,10.1153,10.2985
