3.2217e-08,2.0311e-06,2.2333e-05,0.0001174,0.00040595,0.0010737,0.0023678,0.0045942,0.0081122,0.013325,0.020659,0.030549,0.043418,0.059668,0.079671,0.10376,0.13225,0.16538,0.20336,0.24637,0.29452,0.34785,0.40639,0.47008,0.53884,0.61252,0.69094,0.77387,0.86105,0.9522,1.047,1.1451,1.2461,1.3498,1.4557,1.5634,1.6727,1.7831,1.8943,2.006,2.1178,2.2296,2.3411,2.452,2.5621,2.6712,2.7793,2.8861,2.9917,3.0959,3.1988,3.3002,3.4003,3.4991,3.5967,3.6931,3.7884,3.8828,3.9763,4.0692,4.1616,4.2536,4.3455,4.4373,4.5293,4.6217,4.7145,4.8081,4.9025,4.9979,5.0945,5.1924,5.2918,5.3929,5.4957,5.6004,5.7072,5.816,5.9271,6.0404,6.1562,6.2744,6.3952,6.5185,6.6445,6.7731,6.9043,7.0383,7.175,7.3145,7.4567,7.6015,7.7491,7.8994,8.0524,8.208,8.3663,8.5271,8.6905,8.8564
3.4024e-08,2.1475e-06,2.3648e-05,0.00012448,0.00043086,0.0011404,0.0025166,0.0048852,0.0086281,0.014171,0.021963,0.032454,0.046081,0.063255,0.084347,0.1097,0.13959,0.17428,0.21394,0.25874,0.30874,0.36398,0.42443,0.49001,0.56059,0.63599,0.71598,0.80031,0.88867,0.98074,1.0762,1.1746,1.2757,1.379,1.4841,1.5908,1.6985,1.8071,1.9161,2.0252,2.1342,2.2428,2.3507,2.4578,2.5638,2.6688,2.7724,2.8748,2.9757,3.0753,3.1735,3.2703,3.3658,3.4601,3.5533,3.6454,3.7368,3.8274,3.9174,4.007,4.0964,4.1858,4.2752,4.365,4.4553,4.5463,4.6381,4.7309,4.8249,4.9203,5.0172,5.1157,5.216,5.3182,5.4225,5.5289,5.6376,5.7486,5.8621,5.978,6.0965,6.2175,6.3413,6.4677,6.5968,6.7286,6.8632,7.0005,7.1405,7.2833,7.4287,7.5769,7.7277,7.8812,8.0372,8.1958,8.357,8.5207,8.6868,8.8553
3.5869e-08,2.2665e-06,2.4997e-05,0.00013175,0.00045649,0.0012092,0.00267,0.0051854,0.0091602,0.015044,0.023304,0.034411,0.048811,0.06692,0.089113,0.11572,0.14702,0.18325,0.22457,0.2711,0.3229,0.37996,0.44222,0.50956,0.58181,0.65875,0.74012,0.82561,0.91489,1.0076,1.1034,1.2019,1.3026,1.4052,1.5093,1.6146,1.7206,1.827,1.9335,2.0399,2.1457,2.2509,2.3552,2.4584,2.5604,2.6611,2.7605,2.8584,2.9549,3.05,3.1438,3.2363,3.3276,3.4179,3.5072,3.5957,3.6836,3.771,3.8581,3.9451,4.0322,4.1195,4.2073,4.2958,4.385,4.4753,4.5667,4.6595,4.7538,4.8497,4.9475,5.0471,5.1488,5.2527,5.3589,5.4674,5.5784,5.6919,5.8079,5.9266,6.0479,6.172,6.2987,6.4282,6.5605,6.6954,6.8331,6.9736,7.1167,7.2625,7.411,7.5621,7.7158,7.872,8.0308,8.192,8.3556,8.5217,8.69,8.8606
3.775e-08,2.3882e-06,2.6378e-05,0.00013921,0.00048282,0.0012799,0.0028279,0.0054947,0.0097086,0.015942,0.024684,0.036419,0.051604,0.070661,0.093961,0.12183,0.15453,0.19228,0.23522,0.28345,0.33698,0.39577,0.45973,0.52869,0.60245,0.68074,0.76327,0.8497,0.93966,1.0328,1.1286,1.2268,1.327,1.4286,1.5314,1.635,1.739,1.843,1.9468,2.0502,2.1528,2.2544,2.355,2.4543,2.5523,2.6488,2.744,2.8377,2.93,3.021,3.1107,3.1993,3.2869,3.3735,3.4595,3.5449,3.6299,3.7147,3.7995,3.8845,3.9699,4.0559,4.1426,4.2304,4.3192,4.4094,4.5011,4.5944,4.6894,4.7865,4.8855,4.9868,5.0903,5.1962,5.3046,5.4155,5.5289,5.645,5.7638,5.8853,6.0096,6.1366,6.2663,6.3988,6.534,6.6719,6.8126,6.9559,7.1018,7.2504,7.4016,7.5552,7.7114,7.87,8.0311,8.1944,8.3601,8.528,8.6981,8.8704
3.9667e-08,2.5123e-06,2.779e-05,0.00014686,0.00050985,0.0013526,0.0029905,0.0058133,0.010273,0.016866,0.026101,0.038477,0.05446,0.074474,0.098886,0.12801,0.1621,0.20135,0.24588,0.29574,0.35093,0.41136,0.4769,0.54734,0.62245,0.70191,0.7854,0.87254,0.96294,1.0562,1.1519,1.2495,1.3488,1.4492,1.5504,1.6521,1.7538,1.8553,1.9562,2.0564,2.1556,2.2537,2.3506,2.446,2.54,2.6326,2.7237,2.8135,2.9019,2.9891,3.0751,3.1602,3.2444,3.328,3.411,3.4938,3.5765,3.6593,3.7424,3.826,3.9104,3.9956,4.0819,4.1694,4.2584,4.349,4.4414,4.5357,4.6321,4.7306,4.8314,4.9345,5.0401,5.1483,5.259,5.3724,5.4885,5.6073,5.7289,5.8532,5.9803,6.1101,6.2426,6.3779,6.5159,6.6566,6.7999,6.9458,7.0942,7.2452,7.3987,7.5546,7.7129,7.8735,8.0363,8.2014,8.3686,8.538,8.7094,8.8829
4.1619e-08,2.6389e-06,2.9234e-05,0.00015469,0.00053758,0.0014273,0.0031577,0.006141,0.010854,0.017816,0.027554,0.040583,0.057375,0.078353,0.10388,0.13426,0.16973,0.21045,0.25652,0.30796,0.36472,0.42669,0.49369,0.56548,0.64177,0.72222,0.80646,0.8941,0.9847,1.0778,1.1731,1.2699,1.3681,1.467,1.5664,1.6659,1.7652,1.864,1.9619,2.0589,2.1547,2.2492,2.3424,2.434,2.5242,2.613,2.7003,2.7864,2.8712,2.9549,3.0376,3.1196,3.201,3.2819,3.3627,3.4434,3.5243,3.6057,3.6876,3.7704,3.8541,3.9391,4.0254,4.1133,4.203,4.2945,4.388,4.4837,4.5816,4.6819,4.7847,4.89,4.9979,5.1084,5.2217,5.3376,5.4564,5.5778,5.7021,5.8291,5.9588,6.0913,6.2265,6.3644,6.5049,6.648,6.7936,6.9418,7.0924,7.2454,7.4008,7.5586,7.7185,7.8807,8.045,8.2113,8.3798,8.5502,8.7225,8.8967
4.3604e-08,2.768e-06,3.0709e-05,0.0001627,0.000566,0.001504,0.0033295,0.006478,0.011451,0.01879,0.029044,0.042736,0.060346,0.082296,0.10894,0.14057,0.17739,0.21955,0.26712,0.32007,0.37833,0.44174,0.51007,0.58306,0.66037,0.74162,0.82642,0.91433,1.0049,1.0977,1.1922,1.2881,1.3849,1.4822,1.5796,1.6768,1.7734,1.8693,1.9642,2.0579,2.1503,2.2413,2.3308,2.4189,2.5054,2.5906,2.6744,2.757,2.8386,2.9192,2.9991,3.0784,3.1574,3.2362,3.3151,3.3943,3.4739,3.5543,3.6356,3.718,3.8017,3.8868,3.9737,4.0624,4.153,4.2458,4.3408,4.4381,4.5379,4.6402,4.7451,4.8527,4.963,5.076,5.1917,5.3102,5.4315,5.5556,5.6824,5.8119,5.9442,6.0791,6.2167,6.3568,6.4995,6.6448,6.7925,6.9425,7.095,7.2497,7.4067,7.5658,7.7271,7.8904,8.0558,8.2231,8.3923,8.5634,8.7363,8.9109
4.5623e-08,2.8994e-06,3.2215e-05,0.0001709,0.00059512,0.0015826,0.0035059,0.0068241,0.012064,0.01979,0.030569,0.044935,0.063372,0.086298,0.11406,0.14692,0.18508,0.22865,0.27766,0.33206,0.39173,0.45646,0.52601,0.60005,0.67821,0.76009,0.84524,0.93322,1.0236,1.1158,1.2094,1.3041,1.3993,1.4947,1.5899,1.6847,1.7786,1.8716,1.9634,2.0538,2.1428,2.2304,2.3164,2.401,2.4841,2.5659,2.6465,2.726,2.8047,2.8826,2.96,3.0371,3.1142,3.1913,3.2688,3.3469,3.4258,3.5057,3.5867,3.6692,3.7533,3.8391,3.9268,4.0166,4.1086,4.2029,4.2996,4.3988,4.5006,4.6051,4.7122,4.8221,4.9348,5.0502,5.1684,5.2894,5.4131,5.5396,5.6688,5.8006,5.9351,6.0723,6.2119,6.3541,6.4988,6.6458,6.7952,6.9469,7.1008,7.2568,7.415,7.5752,7.7374,7.9016,8.0677,8.2356,8.4053,8.5768,8.7499,8.9248
4.7673e-08,3.0331e-06,3.375e-05,0.00017927,0.00062491,0.0016632,0.0036869,0.0071794,0.012693,0.020815,0.032128,0.047178,0.06645,0.090355,0.11923,0.15331,0.19279,0.23772,0.28812,0.3439,0.40488,0.47084,0.54147,0.61641,0.69527,0.77759,0.86291,0.95076,1.0407,1.1321,1.2247,1.3179,1.4114,1.5048,1.5977,1.6899,1.7811,1.871,1.9597,2.0469,2.1326,2.2168,2.2995,2.3808,2.4607,2.5395,2.6171,2.6939,2.7701,2.8457,2.9211,2.9964,3.0719,3.1478,3.2244,3.3018,3.3803,3.4601,3.5414,3.6243,3.7091,3.7959,3.8848,3.976,4.0695,4.1656,4.2642,4.3654,4.4693,4.576,4.6854,4.7976,4.9126,5.0304,5.1509,5.2742,5.4002,5.5289,5.6603,5.7942,5.9308,6.0698,6.2113,6.3552,6.5015,6.65,6.8008,6.9537,7.1087,7.2658,7.4248,7.5858,7.7487,7.9134,8.0798,8.2481,8.418,8.5896,8.7628,8.9376
4.9755e-08,3.169e-06,3.5314e-05,0.00018782,0.0006554,0.0017458,0.0038725,0.0075439,0.013338,0.021864,0.033722,0.049464,0.069576,0.094461,0.12444,0.15973,0.20049,0.24675,0.29849,0.35556,0.41777,0.48484,0.55643,0.63213,0.71151,0.7941,0.8794,0.96694,1.0562,1.1467,1.238,1.3296,1.4212,1.5125,1.603,1.6925,1.7809,1.8679,1.9534,2.0375,2.12,2.201,2.2806,2.3588,2.4358,2.5118,2.5868,2.6612,2.7352,2.8089,2.8826,2.9566,3.031,3.1061,3.1821,3.2593,3.3378,3.4179,3.4997,3.5835,3.6693,3.7573,3.8476,3.9404,4.0357,4.1336,4.2342,4.3375,4.4436,4.5525,4.6641,4.7786,4.8958,5.0158,5.1385,5.2639,5.392,5.5227,5.656,5.7918,5.9301,6.0708,6.2139,6.3592,6.5067,6.6565,6.8083,6.9621,7.118,7.2757,7.4354,7.5969,7.7601,7.9251,8.0918,8.2601,8.43,8.6015,8.7745,8.9491
