8.5827e-09,5.4557e-07,6.1125e-06,3.3328e-05,0.0001212,0.00033898,0.00078944,0.0016086,0.0029634,0.0050508,0.0080955,0.012347,0.018075,0.025565,0.035112,0.047016,0.061572,0.079074,0.099806,0.12403,0.15201,0.18398,0.22017,0.26076,0.30593,0.35585,0.41064,0.47041,0.53525,0.60521,0.68034,0.76064,0.84609,0.93668,1.0323,1.133,1.2386,1.3489,1.4639,1.5834,1.7072,1.8352,1.9671,2.1029,2.2422,2.3849,2.5308,2.6795,2.831,2.985,3.1412,3.2995,3.4596,3.6213,3.7845,3.9488,4.1142,4.2803,4.4472,4.6145,4.7821,4.95,5.1178,5.2856,5.4532,5.6205,5.7873,5.9537,6.1196,6.2848,6.4493,6.6132,6.7763,6.9386,7.1002,7.2611,7.4211,7.5804,7.739,7.8968,8.0541,8.2106,8.3666,8.5221,8.6772,8.8318,8.9861,9.1401,9.2939,9.4476,9.6013,9.7551,9.9089,10.063,10.2174,10.3721,10.5274,10.6831,10.8396,10.9967
9.0625e-09,5.7646e-07,6.4652e-06,3.5291e-05,0.00012846,0.00035958,0.00083798,0.0017084,0.0031488,0.0053687,0.0086071,0.013128,0.019219,0.027178,0.037315,0.049943,0.065368,0.083891,0.1058,0.13137,0.16086,0.19449,0.2325,0.27507,0.32236,0.37453,0.43168,0.49392,0.56131,0.63389,0.71168,0.79467,0.88281,0.97607,1.0743,1.1775,1.2855,1.3982,1.5154,1.6369,1.7626,1.8922,2.0256,2.1625,2.3027,2.446,2.5922,2.741,2.8922,3.0456,3.2009,3.358,3.5165,3.6764,3.8373,3.9991,4.1617,4.3247,4.4882,4.6518,4.8155,4.9791,5.1426,5.3057,5.4684,5.6306,5.7923,5.9533,6.1137,6.2733,6.4322,6.5903,6.7476,6.9042,7.06,7.215,7.3692,7.5228,7.6757,7.828,7.9798,8.131,8.2817,8.4321,8.5822,8.7321,8.8817,9.0314,9.181,9.3307,9.4806,9.6308,9.7813,9.9322,10.0838,10.2359,10.3887,10.5424,10.697,10.8525
9.5521e-09,6.0803e-07,6.8261e-06,3.7302e-05,0.00013591,0.00038075,0.00088792,0.0018112,0.0033398,0.0056964,0.0091346,0.013934,0.020398,0.028839,0.039582,0.052951,0.069262,0.088824,0.11193,0.13886,0.16986,0.20517,0.24501,0.28954,0.33893,0.39332,0.4528,0.51745,0.58732,0.66243,0.74277,0.82831,0.91899,1.0147,1.1154,1.221,1.3312,1.4459,1.565,1.6882,1.8154,1.9463,2.0808,2.2185,2.3592,2.5028,2.6489,2.7973,2.9479,3.1003,3.2543,3.4097,3.5663,3.7239,3.8823,4.0413,4.2007,4.3603,4.5201,4.6798,4.8393,4.9986,5.1574,5.3158,5.4736,5.6307,5.7872,5.943,6.0979,6.2521,6.4055,6.5581,6.71,6.861,7.0113,7.1609,7.3098,7.4581,7.6059,7.7531,7.8999,8.0464,8.1925,8.3384,8.4842,8.63,8.7758,8.9217,9.0679,9.2143,9.3612,9.5086,9.6566,9.8052,9.9547,10.105,10.2562,10.4085,10.562,10.7166
1.0051e-08,6.4024e-07,7.195e-06,3.9361e-05,0.00014355,0.00040248,0.00093925,0.001917,0.0035364,0.0060339,0.009678,0.014764,0.021612,0.030548,0.041912,0.056038,0.073252,0.093871,0.11819,0.14649,0.17902,0.21601,0.25766,0.30415,0.35562,0.4122,0.47395,0.54095,0.61322,0.69075,0.77353,0.86149,0.95455,1.0526,1.1555,1.2632,1.3754,1.4919,1.6126,1.7373,1.8657,1.9975,2.1327,2.2708,2.4117,2.5551,2.7008,2.8485,2.998,3.149,3.3014,3.4548,3.6092,3.7642,3.9197,4.0756,4.2316,4.3876,4.5435,4.6991,4.8543,5.0091,5.1633,5.3169,5.4698,5.6219,5.7733,5.9239,6.0737,6.2226,6.3708,6.5182,6.6648,6.8107,6.9559,7.1005,7.2445,7.3881,7.5312,7.6739,7.8164,7.9586,8.1008,8.2429,8.3851,8.5274,8.67,8.813,8.9564,9.1003,9.2449,9.3902,9.5364,9.6834,9.8315,9.9807,10.1311,10.2827,10.4357,10.5901
1.056e-08,6.7309e-07,7.5718e-06,4.1468e-05,0.00015138,0.00042477,0.00099196,0.0020257,0.0037386,0.0063813,0.010237,0.015619,0.02286,0.032304,0.044303,0.059202,0.077336,0.099027,0.12457,0.15425,0.18831,0.22698,0.27045,0.31888,0.3724,0.43112,0.49509,0.56437,0.63895,0.71881,0.8039,0.89413,0.98941,1.0896,1.1945,1.3041,1.418,1.5361,1.6581,1.7839,1.9132,2.0457,2.1813,2.3195,2.4602,2.6031,2.748,2.8947,3.0428,3.1921,3.3425,3.4936,3.6454,3.7976,3.95,4.1025,4.255,4.4072,4.559,4.7104,4.8613,5.0116,5.1611,5.31,5.458,5.6052,5.7517,5.8973,6.0421,6.186,6.3293,6.4717,6.6135,6.7547,6.8953,7.0353,7.175,7.3142,7.4532,7.592,7.7307,7.8694,8.0081,8.1471,8.2863,8.4259,8.5659,8.7066,8.8479,8.99,9.133,9.2769,9.4219,9.568,9.7154,9.8641,10.0141,10.1657,10.3189,10.4736
1.1077e-08,7.0657e-07,7.9563e-06,4.3622e-05,0.00015939,0.00044762,0.0010461,0.0021373,0.0039465,0.0067384,0.010812,0.016497,0.024143,0.034107,0.046755,0.062442,0.081511,0.10429,0.13107,0.16214,0.19774,0.23808,0.28335,0.33369,0.38923,0.45005,0.51618,0.58766,0.66446,0.74653,0.83381,0.92617,1.0235,1.1256,1.2324,1.3436,1.459,1.5784,1.7015,1.8282,1.958,2.0909,2.2265,2.3645,2.5047,2.6468,2.7906,2.9359,3.0823,3.2296,3.3777,3.5264,3.6753,3.8245,3.9736,4.1226,4.2712,4.4195,4.5673,4.7145,4.861,5.0067,5.1517,5.2959,5.4392,5.5817,5.7234,5.8643,6.0043,6.1436,6.2823,6.4202,6.5576,6.6944,6.8308,6.9668,7.1025,7.238,7.3734,7.5088,7.6443,7.78,7.916,8.0524,8.1892,8.3267,8.4648,8.6038,8.7436,8.8845,9.0264,9.1696,9.314,9.4597,9.607,9.7557,9.906,10.0581,10.2118,10.3674
1.1604e-08,7.4064e-07,8.3484e-06,4.5821e-05,0.00016759,0.00047102,0.0011015,0.0022518,0.0041599,0.0071053,0.011403,0.017399,0.025459,0.035956,0.049266,0.065756,0.085773,0.10965,0.13768,0.17015,0.20728,0.24929,0.29634,0.34858,0.4061,0.46896,0.53719,0.61079,0.6897,0.77388,0.8632,0.95754,1.0567,1.1606,1.269,1.3816,1.4983,1.6187,1.7427,1.8699,2.0001,2.133,2.2683,2.4058,2.5452,2.6863,2.8287,2.9722,3.1167,3.2618,3.4074,3.5533,3.6992,3.8451,3.9908,4.1361,4.281,4.4253,4.569,4.7119,4.854,4.9954,5.1359,5.2756,5.4144,5.5523,5.6895,5.8259,5.9616,6.0965,6.2309,6.3647,6.4981,6.631,6.7637,6.8961,7.0284,7.1607,7.2931,7.4256,7.5585,7.6917,7.8255,7.9599,8.0949,8.2308,8.3677,8.5055,8.6444,8.7846,8.9261,9.069,9.2133,9.3592,9.5067,9.656,9.807,9.9599,10.1147,10.2714
1.2139e-08,7.7531e-07,8.7479e-06,4.8065e-05,0.00017596,0.00049496,0.0011583,0.0023693,0.004379,0.0074821,0.01201,0.018325,0.02681,0.03785,0.051836,0.069141,0.09012,0.1151,0.14439,0.17826,0.21692,0.26059,0.30941,0.36351,0.42296,0.48782,0.55807,0.6337,0.71464,0.80079,0.89202,0.98818,1.0891,1.1945,1.3043,1.4182,1.5358,1.6571,1.7816,1.9091,2.0394,2.172,2.3069,2.4436,2.5819,2.7216,2.8623,3.0039,3.1462,3.2889,3.4318,3.5747,3.7175,3.86,4.0022,4.1438,4.2848,4.4251,4.5646,4.7034,4.8413,4.9783,5.1145,5.2498,5.3843,5.518,5.651,5.7832,5.9148,6.0458,6.1763,6.3064,6.4361,6.5656,6.695,6.8243,6.9537,7.0833,7.2132,7.3434,7.4742,7.6055,7.7376,7.8705,8.0043,8.1392,8.2752,8.4124,8.551,8.691,8.8324,8.9755,9.1202,9.2666,9.4149,9.565,9.7171,9.8712,10.0273,10.1855
1.2682e-08,8.1056e-07,9.1546e-06,5.0354e-05,0.00018452,0.00051945,0.0012165,0.0024897,0.0046037,0.0078685,0.012633,0.019275,0.028194,0.03979,0.054463,0.072596,0.094548,0.12065,0.1512,0.18647,0.22666,0.27197,0.32254,0.37846,0.4398,0.50659,0.57879,0.65636,0.73921,0.82722,0.92022,1.018,1.1205,1.2273,1.3383,1.4531,1.5716,1.6934,1.8182,1.9458,2.0758,2.208,2.3421,2.4777,2.6147,2.7528,2.8917,3.0311,3.171,3.311,3.4511,3.5909,3.7305,3.8696,4.0081,4.146,4.2831,4.4194,4.555,4.6896,4.8234,4.9563,5.0883,5.2196,5.35,5.4797,5.6087,5.7371,5.8649,5.9923,6.1193,6.2461,6.3727,6.4992,6.6258,6.7525,6.8794,7.0068,7.1346,7.2631,7.3922,7.5222,7.6531,7.785,7.9181,8.0524,8.188,8.3251,8.4637,8.6039,8.7457,8.8894,9.0348,9.1822,9.3315,9.4828,9.6362,9.7917,9.9494,10.1093
1.3234e-08,8.4636e-07,9.5684e-06,5.2687e-05,0.00019325,0.00054447,0.001276,0.002613,0.0048339,0.0082648,0.013271,0.020249,0.029611,0.041773,0.057146,0.076118,0.099055,0.12628,0.1581,0.19476,0.23648,0.28341,0.3357,0.39341,0.45659,0.52524,0.59932,0.67874,0.76339,0.85312,0.94775,1.0471,1.1509,1.2589,1.3709,1.4865,1.6056,1.7277,1.8526,1.98,2.1095,2.241,2.374,2.5084,2.6438,2.7801,2.9169,3.054,3.1913,3.3286,3.4656,3.6023,3.7385,3.8741,4.009,4.1432,4.2765,4.4089,4.5405,4.6712,4.801,4.93,5.0581,5.1855,5.3121,5.4381,5.5634,5.6883,5.8128,5.937,6.0609,6.1848,6.3086,6.4326,6.5568,6.6813,6.8063,6.9319,7.0582,7.1853,7.3133,7.4423,7.5725,7.7039,7.8366,7.9708,8.1065,8.2438,8.3828,8.5236,8.6662,8.8107,8.9572,9.1057,9.2563,9.4091,9.564,9.7212,9.8806,10.0424
