1.2122e-08,7.6951e-07,8.6317e-06,4.7128e-05,0.00017151,0.000479,0.00111,0.0022437,0.0040954,0.0069169,0.010996,0.016655,0.024235,0.03409,0.046571,0.062021,0.080761,0.1031,0.12932,0.15969,0.19444,0.23379,0.27793,0.32701,0.38116,0.44048,0.50501,0.57479,0.6498,0.72999,0.81529,0.90557,1.0007,1.1005,1.2047,1.3132,1.4257,1.5418,1.6614,1.7841,1.9096,2.0376,2.1678,2.2997,2.4332,2.5678,2.7033,2.8394,2.9757,3.1119,3.2479,3.3833,3.5179,3.6515,3.7839,3.9149,4.0444,4.1722,4.2983,4.4226,4.5449,4.6653,4.7837,4.9002,5.0148,5.1274,5.2383,5.3474,5.4549,5.5609,5.6655,5.7688,5.871,5.9722,6.0727,6.1725,6.2719,6.3711,6.4701,6.5694,6.6689,6.7689,6.8696,6.9712,7.0738,7.1776,7.2829,7.3897,7.4981,7.6085,7.7209,7.8354,7.9522,8.0714,8.1931,8.3174,8.4444,8.5741,8.7068,8.8423
1.28e-08,8.1309e-07,9.13e-06,4.9908e-05,0.00018182,0.00050822,0.0011785,0.0023835,0.0043527,0.0073547,0.011696,0.017718,0.025782,0.036256,0.049506,0.065884,0.085719,0.10932,0.13698,0.16895,0.20546,0.24673,0.29292,0.34418,0.40061,0.46228,0.52923,0.60144,0.67889,0.76148,0.84911,0.94163,1.0388,1.1405,1.2465,1.3565,1.4701,1.5872,1.7073,1.8303,1.9556,2.083,2.2122,2.3428,2.4745,2.6069,2.7397,2.8727,3.0055,3.1379,3.2696,3.4003,3.53,3.6583,3.7851,3.9102,4.0337,4.1553,4.2749,4.3927,4.5084,4.6222,4.734,4.8439,4.952,5.0583,5.163,5.2661,5.3678,5.4683,5.5676,5.666,5.7636,5.8606,5.9572,6.0536,6.15,6.2465,6.3434,6.4409,6.5392,6.6383,6.7386,6.8403,6.9434,7.0481,7.1546,7.2631,7.3738,7.4866,7.6018,7.7195,7.8398,7.9628,8.0885,8.2171,8.3487,8.4832,8.6207,8.7614
1.3492e-08,8.5761e-07,9.64e-06,5.2758e-05,0.00019241,0.00053826,0.001249,0.0025274,0.0046179,0.0078065,0.012419,0.018816,0.027377,0.038488,0.052526,0.069852,0.0908,0.11568,0.14479,0.17836,0.21664,0.25981,0.30803,0.36142,0.42008,0.48404,0.5533,0.62784,0.70758,0.79241,0.88217,0.97668,1.0757,1.1791,1.2864,1.3975,1.512,1.6296,1.7499,1.8726,1.9974,2.1238,2.2516,2.3804,2.5098,2.6396,2.7694,2.8989,3.0279,3.156,3.2831,3.409,3.5335,3.6563,3.7775,3.8968,4.0142,4.1296,4.2431,4.3545,4.464,4.5715,4.6772,4.7811,4.8832,4.9838,5.083,5.1809,5.2776,5.3734,5.4684,5.5628,5.6568,5.7506,5.8444,5.9384,6.0329,6.1279,6.2237,6.3205,6.4186,6.518,6.6189,6.7215,6.8261,6.9326,7.0414,7.1524,7.2659,7.382,7.5007,7.6222,7.7465,7.8737,8.0039,8.1372,8.2735,8.413,8.5556,8.7014
1.4197e-08,9.0305e-07,1.0161e-05,5.5676e-05,0.00020327,0.00056911,0.0013214,0.0026756,0.0048911,0.0082722,0.013164,0.019948,0.029021,0.040784,0.055628,0.073919,0.095998,0.12218,0.15274,0.18793,0.22796,0.27301,0.32323,0.37872,0.43953,0.5057,0.57718,0.65391,0.73579,0.82267,0.91436,1.0106,1.1113,1.216,1.3244,1.4363,1.5513,1.669,1.7891,1.9112,2.035,2.16,2.286,2.4126,2.5394,2.6662,2.7925,2.9183,3.0431,3.1668,3.2892,3.41,3.5292,3.6465,3.762,3.8755,3.987,4.0965,4.204,4.3095,4.4131,4.5148,4.6149,4.7132,4.8101,4.9057,5.0001,5.0935,5.1862,5.2782,5.3697,5.4611,5.5525,5.6441,5.7361,5.8287,5.9222,6.0167,6.1124,6.2096,6.3083,6.4088,6.5112,6.6158,6.7225,6.8317,6.9433,7.0575,7.1745,7.2943,7.4169,7.5426,7.6712,7.803,7.9379,8.0759,8.2171,8.3615,8.5091,8.6599
1.4915e-08,9.4939e-07,1.0694e-05,5.8662e-05,0.00021439,0.00060077,0.0013959,0.0028279,0.0051723,0.0087518,0.013932,0.021113,0.030713,0.043145,0.058811,0.078085,0.10131,0.1288,0.16082,0.19762,0.23939,0.28631,0.3385,0.39603,0.45893,0.52721,0.60079,0.67958,0.76345,0.85219,0.9456,1.0434,1.1454,1.2511,1.3603,1.4727,1.5878,1.7053,1.8249,1.946,2.0684,2.1917,2.3155,2.4395,2.5634,2.6868,2.8095,2.9312,3.0516,3.1707,3.2882,3.4039,3.5178,3.6297,3.7396,3.8474,3.9533,4.0571,4.1589,4.2589,4.3571,4.4535,4.5485,4.642,4.7344,4.8257,4.9161,5.0059,5.0952,5.1843,5.2733,5.3626,5.4523,5.5426,5.6337,5.7259,5.8193,5.9142,6.0106,6.1089,6.2091,6.3115,6.4162,6.5232,6.6328,6.7451,6.8601,6.978,7.0988,7.2227,7.3496,7.4796,7.6127,7.7491,7.8886,8.0314,8.1773,8.3265,8.4788,8.6343
1.5646e-08,9.966e-07,1.1237e-05,6.1714e-05,0.00022579,0.00063322,0.0014723,0.0029844,0.0054615,0.0092454,0.014722,0.022313,0.032452,0.045568,0.062073,0.082346,0.10673,0.13553,0.16902,0.20742,0.25093,0.29969,0.3538,0.41331,0.47823,0.54852,0.62409,0.7048,0.79048,0.8809,0.97582,1.0749,1.1779,1.2845,1.3942,1.5067,1.6216,1.7386,1.8571,1.977,2.0977,2.2188,2.3401,2.4613,2.5819,2.7017,2.8205,2.9379,3.0539,3.1683,3.2808,3.3914,3.5,3.6066,3.7111,3.8135,3.914,4.0124,4.1091,4.2039,4.2972,4.389,4.4795,4.5689,4.6573,4.7451,4.8323,4.9193,5.0061,5.0931,5.1805,5.2686,5.3574,5.4472,5.5383,5.6308,5.725,5.8209,5.9189,6.019,6.1214,6.2263,6.3337,6.4438,6.5567,6.6725,6.7913,6.9131,7.038,7.1661,7.2973,7.4317,7.5693,7.7102,7.8543,8.0015,8.152,8.3056,8.4623,8.6221
1.639e-08,1.0447e-06,1.1791e-05,6.4832e-05,0.00023744,0.00066646,0.0015506,0.0031451,0.0057587,0.009753,0.015535,0.023546,0.034239,0.048054,0.065413,0.086698,0.11225,0.14237,0.17733,0.21733,0.26255,0.31312,0.3691,0.43053,0.49739,0.56959,0.64702,0.7295,0.81682,0.90873,1.0049,1.1051,1.2089,1.3159,1.4258,1.5382,1.6526,1.7687,1.886,2.0042,2.1228,2.2416,2.3601,2.4781,2.5952,2.7112,2.8259,2.9391,3.0505,3.16,3.2676,3.3732,3.4766,3.578,3.6774,3.7747,3.8701,3.9637,4.0555,4.1458,4.2348,4.3225,4.4092,4.4951,4.5804,4.6653,4.7501,4.835,4.9202,5.0059,5.0925,5.18,5.2687,5.3589,5.4506,5.5442,5.6398,5.7375,5.8376,5.9401,6.0452,6.153,6.2636,6.3771,6.4937,6.6132,6.7359,6.8618,6.9909,7.1231,7.2587,7.3974,7.5393,7.6845,7.8328,7.9843,8.1389,8.2965,8.4571,8.6207
1.7146e-08,1.0936e-06,1.2356e-05,6.8014e-05,0.00024935,0.00070048,0.0016309,0.0033099,0.0060639,0.010275,0.01637,0.024813,0.036072,0.050601,0.068829,0.091138,0.11787,0.14932,0.18574,0.22733,0.27424,0.32657,0.38438,0.44766,0.51636,0.59037,0.66952,0.75363,0.84242,0.93561,1.0329,1.1339,1.2382,1.3454,1.4552,1.5672,1.6808,1.7956,1.9114,2.0276,2.144,2.26,2.3755,2.4902,2.6036,2.7157,2.8262,2.9349,3.0417,3.1465,3.2493,3.3499,3.4484,3.5449,3.6394,3.7319,3.8227,3.9118,3.9994,4.0857,4.1708,4.2551,4.3386,4.4217,4.5046,4.5874,4.6705,4.7541,4.8383,4.9235,5.0099,5.0977,5.187,5.2781,5.3713,5.4665,5.5641,5.6641,5.7667,5.872,5.9802,6.0912,6.2053,6.3225,6.4428,6.5663,6.693,6.8229,6.956,7.0924,7.232,7.3749,7.5209,7.67,7.8222,7.9775,8.1358,8.2969,8.461,8.6278
1.7913e-08,1.1433e-06,1.293e-05,7.126e-05,0.00026152,0.00073528,0.0017131,0.0034789,0.0063771,0.01081,0.017228,0.026114,0.037952,0.053209,0.072318,0.095663,0.12358,0.15636,0.19424,0.23739,0.28596,0.34003,0.39961,0.46466,0.53511,0.61081,0.69156,0.77712,0.8672,0.96148,1.0596,1.1612,1.2658,1.373,1.4824,1.5936,1.7061,1.8195,1.9334,2.0475,2.1612,2.2744,2.3867,2.4978,2.6074,2.7155,2.8217,2.926,3.0282,3.1283,3.2264,3.3223,3.4161,3.5079,3.5979,3.6861,3.7726,3.8577,3.9416,4.0244,4.1064,4.1878,4.2689,4.3498,4.4309,4.5123,4.5944,4.6773,4.7614,4.8467,4.9336,5.0222,5.1127,5.2054,5.3003,5.3977,5.4977,5.6004,5.706,5.8144,5.9259,6.0404,6.1582,6.279,6.4032,6.5305,6.6611,6.795,6.9321,7.0724,7.2158,7.3624,7.5121,7.6649,7.8206,7.9792,8.1406,8.3049,8.4718,8.6413
1.8692e-08,1.1938e-06,1.3515e-05,7.4568e-05,0.00027394,0.00077085,0.0017973,0.0036521,0.0066984,0.01136,0.018109,0.027448,0.039878,0.055875,0.075878,0.10027,0.12938,0.16349,0.20281,0.24752,0.29772,0.35346,0.41475,0.4815,0.5536,0.63087,0.71308,0.79994,0.89113,0.98629,1.085,1.1869,1.2916,1.3985,1.5073,1.6175,1.7286,1.8403,1.9521,2.0637,2.1747,2.2848,2.3937,2.5011,2.6069,2.7108,2.8128,2.9127,3.0104,3.1061,3.1996,3.291,3.3804,3.4679,3.5537,3.6379,3.7208,3.8024,3.8831,3.963,4.0424,4.1216,4.2008,4.2802,4.3602,4.4408,4.5225,4.6055,4.6898,4.7759,4.8638,4.9538,5.0461,5.1407,5.238,5.3379,5.4406,5.5463,5.655,5.7668,5.8817,5.9998,6.1212,6.2458,6.3737,6.5048,6.6392,6.7768,6.9175,7.0614,7.2084,7.3584,7.5114,7.6673,7.826,7.9875,8.1517,8.3184,8.4877,8.6594
