2.7364e-08,1.7215e-06,1.8885e-05,9.8898e-05,0.00034165,0.00090611,0.0020073,0.003914,0.0069407,0.011441,0.017795,0.026396,0.037639,0.05191,0.069573,0.090976,0.11643,0.1462,0.18055,0.21967,0.26373,0.31283,0.36707,0.42647,0.49103,0.5607,0.63541,0.71502,0.79941,0.88837,0.98172,1.0792,1.1806,1.2857,1.3941,1.5056,1.6199,1.7368,1.8558,1.9769,2.0996,2.2237,2.349,2.4752,2.6021,2.7295,2.8571,2.9849,3.1126,3.2402,3.3674,3.4943,3.6206,3.7464,3.8716,3.9961,4.12,4.2432,4.3658,4.4877,4.6091,4.7299,4.8502,4.9701,5.0897,5.2089,5.328,5.447,5.566,5.6852,5.8045,5.9241,6.0442,6.1648,6.286,6.408,6.5308,6.6546,6.7794,6.9054,7.0326,7.1612,7.2912,7.4227,7.5558,7.6906,7.8271,7.9654,8.1056,8.2477,8.3918,8.538,8.6862,8.8365,8.989,9.1437,9.3007,9.4599,9.6214,9.7852
2.89e-08,1.8202e-06,1.9997e-05,0.00010486,0.00036259,0.00096238,0.0021332,0.004161,0.0073798,0.012163,0.018912,0.028036,0.039945,0.055036,0.07368,0.096225,0.12298,0.15421,0.19016,0.231,0.27689,0.32791,0.38412,0.44553,0.51211,0.58377,0.66041,0.74187,0.82797,0.9185,1.0132,1.1119,1.2143,1.3201,1.4289,1.5406,1.6548,1.7712,1.8895,2.0095,2.1308,2.2532,2.3765,2.5004,2.6247,2.7493,2.8739,2.9984,3.1226,3.2465,3.3699,3.4927,3.615,3.7366,3.8576,3.9779,4.0975,4.2165,4.3348,4.4526,4.5699,4.6867,4.8032,4.9193,5.0353,5.1512,5.267,5.383,5.4991,5.6156,5.7325,5.8499,5.968,6.0869,6.2066,6.3273,6.4491,6.5721,6.6963,6.8219,6.949,7.0776,7.2079,7.3398,7.4735,7.6091,7.7466,7.886,8.0275,8.171,8.3167,8.4645,8.6145,8.7667,8.9212,9.078,9.2371,9.3985,9.5623,9.7285
3.0467e-08,1.9212e-06,2.1138e-05,0.00011097,0.00038413,0.0010203,0.0022629,0.0044156,0.0078325,0.012908,0.020061,0.029721,0.04231,0.058234,0.07787,0.10157,0.12962,0.16231,0.19984,0.24238,0.29006,0.34294,0.40106,0.46439,0.53286,0.60638,0.68479,0.76791,0.85554,0.94743,1.0433,1.143,1.246,1.3522,1.4612,1.5728,1.6865,1.8022,1.9194,2.038,2.1577,2.2782,2.3992,2.5206,2.6422,2.7638,2.8852,3.0063,3.1269,3.2471,3.3667,3.4856,3.6039,3.7215,3.8384,3.9547,4.0703,4.1853,4.2998,4.4138,4.5274,4.6406,4.7537,4.8666,4.9794,5.0924,5.2055,5.319,5.4329,5.5473,5.6623,5.7781,5.8948,6.0125,6.1313,6.2513,6.3725,6.4952,6.6193,6.7451,6.8724,7.0015,7.1324,7.2652,7.3999,7.5366,7.6754,7.8163,7.9593,8.1045,8.2519,8.4015,8.5535,8.7078,8.8644,9.0233,9.1846,9.3483,9.5143,9.6827
3.2065e-08,2.0243e-06,2.2306e-05,0.00011725,0.00040626,0.0010799,0.0023964,0.0046779,0.0082988,0.013674,0.021243,0.03145,0.044732,0.061501,0.082139,0.10699,0.13635,0.17048,0.20958,0.25378,0.30321,0.35789,0.41783,0.48298,0.55324,0.62847,0.7085,0.79311,0.88206,0.97509,1.0719,1.1722,1.2757,1.3821,1.491,1.6021,1.7151,1.8298,1.9457,2.0627,2.1805,2.2988,2.4174,2.5362,2.6549,2.7733,2.8915,3.0091,3.1262,3.2427,3.3586,3.4737,3.5882,3.7019,3.815,3.9275,4.0394,4.1508,4.2617,4.3722,4.4825,4.5927,4.7027,4.8128,4.9231,5.0337,5.1446,5.2561,5.3682,5.481,5.5948,5.7095,5.8253,5.9423,6.0606,6.1803,6.3015,6.4243,6.5488,6.675,6.8031,6.933,7.0649,7.1988,7.3348,7.4729,7.6132,7.7557,7.9004,8.0474,8.1967,8.3484,8.5023,8.6587,8.8174,8.9785,9.1419,9.3078,9.476,9.6465
3.3694e-08,2.1296e-06,2.3501e-05,0.00012368,0.00042898,0.0011412,0.0025338,0.0049479,0.0087785,0.014462,0.022456,0.033222,0.047208,0.064833,0.086482,0.11249,0.14316,0.17872,0.21935,0.26519,0.31632,0.37273,0.43442,0.50128,0.57321,0.65001,0.73149,0.81741,0.90749,1.0014,1.099,1.1997,1.3034,1.4097,1.5182,1.6287,1.7407,1.8541,1.9685,2.0837,2.1994,2.3154,2.4314,2.5474,2.6631,2.7784,2.8932,3.0075,3.1211,3.234,3.3462,3.4577,3.5685,3.6786,3.7881,3.8971,4.0056,4.1136,4.2214,4.3289,4.4363,4.5437,4.6513,4.759,4.8672,4.9758,5.085,5.195,5.3058,5.4176,5.5305,5.6445,5.7599,5.8767,5.995,6.1148,6.2364,6.3597,6.4848,6.6119,6.7409,6.8719,7.0051,7.1403,7.2778,7.4175,7.5595,7.7037,7.8503,7.9992,8.1504,8.304,8.46,8.6184,8.7792,8.9423,9.1078,9.2757,9.446,9.6186
3.5353e-08,2.2371e-06,2.4722e-05,0.00013027,0.00045229,0.0012041,0.0026751,0.0052255,0.0092717,0.01527,0.0237,0.035036,0.049737,0.068228,0.090894,0.11807,0.15003,0.18701,0.22916,0.27659,0.32935,0.38744,0.45077,0.51925,0.59271,0.67095,0.75372,0.84077,0.93178,1.0265,1.1245,1.2255,1.3291,1.435,1.5429,1.6525,1.7634,1.8753,1.988,2.1011,2.2146,2.3281,2.4414,2.5545,2.6672,2.7794,2.8909,3.0018,3.1119,3.2214,3.3301,3.4381,3.5455,3.6523,3.7585,3.8642,3.9696,4.0747,4.1796,4.2845,4.3895,4.4946,4.6,4.7059,4.8124,4.9195,5.0275,5.1364,5.2464,5.3575,5.4699,5.5838,5.6991,5.816,5.9346,6.0549,6.1771,6.3012,6.4273,6.5554,6.6856,6.818,6.9526,7.0894,7.2285,7.3699,7.5136,7.6596,7.8081,7.9589,8.1121,8.2676,8.4256,8.5859,8.7487,8.9137,9.0812,9.251,9.4231,9.5975
3.704e-08,2.3465e-06,2.597e-05,0.00013701,0.00047618,0.0012686,0.0028202,0.0055107,0.0097782,0.016101,0.024975,0.03689,0.052317,0.071682,0.095369,0.1237,0.15696,0.19533,0.23897,0.28795,0.3423,0.40197,0.46687,0.53685,0.61172,0.69125,0.77516,0.86315,0.95491,1.0501,1.1484,1.2494,1.3527,1.4581,1.5652,1.6737,1.7832,1.8934,2.0042,2.1152,2.2263,2.3372,2.4478,2.558,2.6676,2.7766,2.8849,2.9925,3.0994,3.2055,3.3109,3.4157,3.5199,3.6235,3.7267,3.8296,3.9322,4.0347,4.1372,4.2398,4.3427,4.4459,4.5497,4.6541,4.7592,4.8653,4.9724,5.0807,5.1902,5.3011,5.4134,5.5274,5.643,5.7603,5.8795,6.0006,6.1237,6.2488,6.3761,6.5055,6.6371,6.7709,6.907,7.0455,7.1862,7.3294,7.4749,7.6228,7.773,7.9257,8.0808,8.2382,8.398,8.5602,8.7248,8.8916,9.0609,9.2324,9.4062,9.5823
3.8755e-08,2.458e-06,2.7243e-05,0.0001439,0.00050065,0.0013349,0.0029691,0.0058034,0.010298,0.016951,0.026279,0.038785,0.054946,0.075192,0.099904,0.1294,0.16393,0.20368,0.24877,0.29926,0.35513,0.41632,0.48269,0.55406,0.63021,0.71088,0.79576,0.88454,0.97686,1.0724,1.1707,1.2715,1.3744,1.4791,1.5851,1.6923,1.8002,1.9087,2.0174,2.1261,2.2347,2.343,2.4509,2.5581,2.6647,2.7706,2.8758,2.9802,3.0839,3.1869,3.2892,3.3909,3.4921,3.5929,3.6934,3.7937,3.8939,3.9942,4.0946,4.1953,4.2965,4.3982,4.5007,4.604,4.7083,4.8137,4.9203,5.0282,5.1376,5.2486,5.3612,5.4755,5.5916,5.7097,5.8297,5.9518,6.076,6.2023,6.3309,6.4617,6.5948,6.7302,6.8679,7.008,7.1505,7.2954,7.4427,7.5923,7.7444,7.8988,8.0556,8.2148,8.3764,8.5403,8.7065,8.875,9.0458,9.2189,9.3942,9.5718
4.0497e-08,2.5714e-06,2.8541e-05,0.00015095,0.0005257,0.0014027,0.0031218,0.0061038,0.010831,0.017823,0.027613,0.040718,0.057622,0.078755,0.10449,0.13514,0.17093,0.21204,0.25855,0.31049,0.36783,0.43044,0.49818,0.57083,0.64814,0.72981,0.81551,0.90489,0.9976,1.0932,1.1915,1.2919,1.3941,1.4978,1.6027,1.7084,1.8146,1.9211,2.0277,2.1341,2.2402,2.3458,2.4508,2.5552,2.6588,2.7617,2.8638,2.9652,3.0659,3.1659,3.2654,3.3643,3.4629,3.5611,3.6592,3.7572,3.8553,3.9537,4.0523,4.1515,4.2514,4.352,4.4535,4.5561,4.6598,4.7648,4.8713,4.9792,5.0888,5.2001,5.3132,5.4281,5.5451,5.6641,5.7851,5.9083,6.0338,6.1614,6.2914,6.4237,6.5583,6.6953,6.8347,6.9765,7.1206,7.2672,7.4162,7.5675,7.7213,7.8774,8.0359,8.1967,8.3598,8.5253,8.693,8.863,9.0352,9.2096,9.3863,9.5651
4.2266e-08,2.6868e-06,2.9865e-05,0.00015814,0.00055132,0.0014722,0.0032784,0.0064117,0.011377,0.018715,0.028976,0.042688,0.060342,0.082367,0.10913,0.14092,0.17797,0.2204,0.26829,0.32164,0.38036,0.44433,0.51334,0.58716,0.66549,0.74801,0.83437,0.9242,1.0171,1.1127,1.2107,1.3105,1.4119,1.5145,1.618,1.7221,1.8265,1.931,2.0353,2.1393,2.2428,2.3458,2.448,2.5495,2.6503,2.7503,2.8495,2.948,3.0459,3.1432,3.24,3.3364,3.4325,3.5285,3.6244,3.7205,3.8169,3.9136,4.0109,4.1089,4.2078,4.3076,4.4085,4.5106,4.6141,4.7191,4.8256,4.9338,5.0438,5.1557,5.2695,5.3853,5.5032,5.6232,5.7454,5.8699,5.9967,6.1258,6.2572,6.391,6.5272,6.6658,6.8068,6.9502,7.096,7.2442,7.3948,7.5477,7.703,7.8607,8.0207,8.183,8.3475,8.5144,8.6834,8.8547,9.0282,9.2038,9.3816,9.5615
