2.5059e-08,1.5819e-06,1.74e-05,9.1657e-05,0.0003185,0.00084929,0.0018897,0.0036972,0.0065759,0.010868,0.016945,0.025194,0.036006,0.049763,0.06683,0.087555,0.11225,0.1412,0.17466,0.21283,0.2559,0.30399,0.35719,0.41555,0.47908,0.54775,0.62149,0.7002,0.78373,0.87193,0.96459,1.0615,1.1624,1.2671,1.3752,1.4866,1.6008,1.7177,1.8369,1.9582,2.0812,2.2057,2.3314,2.4581,2.5856,2.7135,2.8418,2.9701,3.0984,3.2265,3.3543,3.4816,3.6083,3.7345,3.8599,3.9846,4.1085,4.2316,4.354,4.4757,4.5966,4.7169,4.8365,4.9556,5.0742,5.1924,5.3103,5.4279,5.5455,5.663,5.7806,5.8985,6.0166,6.1352,6.2543,6.374,6.4945,6.6159,6.7383,6.8618,6.9864,7.1124,7.2397,7.3685,7.4989,7.6309,7.7646,7.9002,8.0376,8.1769,8.3183,8.4616,8.6071,8.7547,8.9046,9.0566,9.2109,9.3675,9.5264,9.6877
2.6464e-08,1.6724e-06,1.8423e-05,9.7167e-05,0.00033798,0.00090194,0.002008,0.0039304,0.0069921,0.011556,0.018012,0.026767,0.038226,0.052781,0.070808,0.092655,0.11863,0.14903,0.18407,0.22397,0.26886,0.31888,0.37408,0.43448,0.50007,0.57078,0.64651,0.72714,0.81248,0.90234,0.99649,1.0947,1.1967,1.3022,1.4109,1.5225,1.6367,1.7533,1.8718,1.9921,2.1138,2.2367,2.3605,2.485,2.6099,2.735,2.8602,2.9852,3.11,3.2343,3.3581,3.4814,3.6039,3.7257,3.8468,3.967,4.0865,4.2052,4.3232,4.4405,4.5571,4.6732,4.7887,4.9039,5.0187,5.1332,5.2477,5.3621,5.4766,5.5913,5.7063,5.8217,5.9377,6.0544,6.1719,6.2902,6.4096,6.5301,6.6518,6.7748,6.8993,7.0252,7.1528,7.2821,7.4131,7.546,7.6808,7.8175,7.9563,8.0971,8.2401,8.3853,8.5327,8.6824,8.8343,8.9886,9.1452,9.3042,9.4656,9.6294
2.7898e-08,1.7651e-06,1.9472e-05,0.00010282,0.00035801,0.00095614,0.0021299,0.0041709,0.0074213,0.012265,0.019111,0.028384,0.040503,0.055872,0.07487,0.09785,0.12512,0.15695,0.19357,0.23516,0.28186,0.33375,0.39088,0.45324,0.52077,0.59339,0.67097,0.75333,0.84028,0.9316,1.027,1.1263,1.229,1.3351,1.444,1.5556,1.6695,1.7854,1.903,2.022,2.1421,2.2631,2.3847,2.5067,2.6289,2.751,2.8729,2.9945,3.1156,3.2362,3.3561,3.4753,3.5937,3.7114,3.8282,3.9442,4.0595,4.1741,4.288,4.4012,4.514,4.6263,4.7382,4.8499,4.9614,5.0728,5.1844,5.2961,5.4081,5.5206,5.6336,5.7473,5.8617,5.9771,6.0935,6.2111,6.3299,6.45,6.5716,6.6947,6.8195,6.946,7.0742,7.2044,7.3365,7.4706,7.6067,7.745,7.8854,8.028,8.1729,8.3201,8.4696,8.6215,8.7757,8.9323,9.0913,9.2527,9.4165,9.5827
2.9361e-08,1.8597e-06,2.0545e-05,0.00010863,0.00037859,0.0010119,0.0022555,0.0044185,0.0078634,0.012994,0.020241,0.030044,0.042836,0.059031,0.079013,0.10313,0.13169,0.16496,0.20314,0.2464,0.29485,0.34857,0.40755,0.47177,0.54114,0.61554,0.6948,0.77873,0.8671,0.95964,1.0561,1.1561,1.2595,1.3658,1.4747,1.586,1.6993,1.8142,1.9306,2.048,2.1663,2.2852,2.4044,2.5237,2.6429,2.7619,2.8805,2.9986,3.1161,3.2329,3.3489,3.4641,3.5786,3.6922,3.805,3.9171,4.0285,4.1392,4.2494,4.359,4.4683,4.5772,4.686,4.7947,4.9034,5.0123,5.1214,5.231,5.3411,5.4519,5.5634,5.6759,5.7894,5.904,6.0199,6.1372,6.2559,6.3762,6.4981,6.6217,6.7472,6.8746,7.0039,7.1353,7.2687,7.4043,7.5421,7.6821,7.8244,7.969,8.1159,8.2652,8.4169,8.571,8.7275,8.8864,9.0477,9.2114,9.3776,9.5462
3.0852e-08,1.9563e-06,2.1643e-05,0.00011457,0.00039972,0.0010692,0.0023846,0.0046734,0.0083184,0.013744,0.021401,0.031746,0.045225,0.062257,0.083232,0.1085,0.13835,0.17304,0.21276,0.25766,0.30783,0.3633,0.42406,0.49004,0.56113,0.63717,0.71796,0.80328,0.89286,0.98643,1.0837,1.1843,1.2879,1.3942,1.5029,1.6136,1.7259,1.8397,1.9546,2.0703,2.1865,2.303,2.4196,2.5361,2.6524,2.7681,2.8834,2.998,3.1118,3.2249,3.3371,3.4486,3.5592,3.669,3.7781,3.8865,3.9943,4.1015,4.2083,4.3147,4.4209,4.527,4.633,4.7392,4.8456,4.9524,5.0597,5.1677,5.2764,5.386,5.4966,5.6083,5.7213,5.8357,5.9515,6.0689,6.188,6.3088,6.4314,6.5559,6.6825,6.811,6.9417,7.0745,7.2096,7.3468,7.4864,7.6283,7.7726,7.9192,8.0682,8.2197,8.3735,8.5298,8.6885,8.8497,9.0132,9.1792,9.3476,9.5184
3.2369e-08,2.0548e-06,2.2765e-05,0.00012066,0.00042138,0.001128,0.0025173,0.0049355,0.0087862,0.014515,0.022592,0.03349,0.047666,0.065547,0.087522,0.11393,0.14507,0.18117,0.22242,0.26892,0.32075,0.37792,0.44037,0.50801,0.5807,0.65824,0.7404,0.82693,0.91754,1.0119,1.1097,1.2106,1.3143,1.4204,1.5285,1.6384,1.7497,1.862,1.9752,2.0889,2.2029,2.3169,2.4309,2.5444,2.6576,2.7701,2.882,2.9931,3.1034,3.2128,3.3215,3.4293,3.5363,3.6426,3.7482,3.8532,3.9577,4.0618,4.1656,4.2692,4.3727,4.4763,4.5801,4.6843,4.7888,4.894,5,5.1067,5.2145,5.3234,5.4335,5.545,5.6579,5.7724,5.8886,6.0065,6.1262,6.2479,6.3715,6.4972,6.625,6.755,6.8872,7.0217,7.1584,7.2976,7.439,7.5829,7.7292,7.8778,8.029,8.1825,8.3385,8.4969,8.6578,8.821,8.9867,9.1547,9.3251,9.4979
3.3913e-08,2.1552e-06,2.3911e-05,0.00012689,0.00044359,0.0011884,0.0026537,0.0052048,0.0092668,0.015307,0.023813,0.035274,0.050158,0.068897,0.091879,0.11944,0.15186,0.18936,0.2321,0.28017,0.33361,0.3924,0.45646,0.52565,0.59981,0.67871,0.76208,0.84965,0.9411,1.0361,1.1343,1.2353,1.3388,1.4444,1.5518,1.6606,1.7705,1.8813,1.9926,2.1041,2.2157,2.3272,2.4383,2.5489,2.6589,2.7682,2.8767,2.9844,3.0913,3.1973,3.3025,3.4068,3.5105,3.6135,3.7159,3.8179,3.9194,4.0207,4.1219,4.2231,4.3244,4.426,4.528,4.6305,4.7337,4.8377,4.9427,5.0488,5.156,5.2646,5.3747,5.4862,5.5995,5.7144,5.8312,5.9499,6.0706,6.1934,6.3183,6.4453,6.5746,6.7062,6.84,6.9763,7.1148,7.2558,7.3992,7.5451,7.6933,7.8441,7.9972,8.1528,8.3108,8.4712,8.634,8.7992,8.9668,9.1367,9.309,9.4835
3.5483e-08,2.2574e-06,2.508e-05,0.00013326,0.00046632,0.0012503,0.0027936,0.0054814,0.0097601,0.016118,0.025064,0.037098,0.0527,0.072305,0.096298,0.12501,0.1587,0.19758,0.24179,0.29138,0.34637,0.40671,0.47228,0.54292,0.61843,0.69854,0.78297,0.8714,0.96349,1.0589,1.1572,1.2581,1.3612,1.4662,1.5726,1.6802,1.7886,1.8976,2.0068,2.1161,2.2252,2.334,2.4422,2.5499,2.6568,2.7629,2.8681,2.9725,3.076,3.1788,3.2807,3.3819,3.4824,3.5824,3.682,3.7812,3.8802,3.9791,4.078,4.1772,4.2766,4.3766,4.4772,4.5785,4.6807,4.784,4.8884,4.9941,5.1013,5.2099,5.3202,5.4322,5.546,5.6617,5.7794,5.8992,6.021,6.1451,6.2714,6.3999,6.5308,6.664,6.7997,6.9377,7.0781,7.221,7.3663,7.5141,7.6643,7.8169,7.972,8.1295,8.2894,8.4516,8.6163,8.7832,8.9525,9.1241,9.2979,9.474
3.7077e-08,2.3614e-06,2.6272e-05,0.00013976,0.00048959,0.0013137,0.0029371,0.0057651,0.010266,0.01695,0.026343,0.038961,0.05529,0.075767,0.10077,0.13063,0.16559,0.20583,0.25146,0.30253,0.35901,0.42082,0.48782,0.5598,0.63652,0.71771,0.80303,0.89216,0.98472,1.0803,1.1786,1.2792,1.3817,1.4858,1.5911,1.6972,1.804,1.911,2.0181,2.125,2.2316,2.3376,2.443,2.5476,2.6515,2.7544,2.8565,2.9578,3.0582,3.1578,3.2566,3.3549,3.4526,3.5499,3.6469,3.7437,3.8404,3.9373,4.0344,4.1319,4.2299,4.3286,4.4281,4.5287,4.6303,4.7332,4.8374,4.9431,5.0504,5.1594,5.2702,5.3829,5.4975,5.6142,5.733,5.854,5.9772,6.1027,6.2305,6.3606,6.4932,6.6281,6.7655,6.9053,7.0476,7.1923,7.3395,7.4891,7.6412,7.7956,7.9525,8.1117,8.2733,8.4372,8.6035,8.772,8.9428,9.1159,9.2911,9.4686
3.8695e-08,2.4671e-06,2.7487e-05,0.00014641,0.00051339,0.0013787,0.0030842,0.0060559,0.010785,0.017802,0.027651,0.040861,0.057925,0.07928,0.1053,0.1363,0.17251,0.21408,0.26111,0.31361,0.37152,0.43472,0.50304,0.57625,0.65407,0.73618,0.82225,0.9119,1.0047,1.1004,1.1985,1.2986,1.4003,1.5033,1.6073,1.7119,1.8168,1.9218,2.0266,2.1311,2.235,2.3383,2.4409,2.5426,2.6434,2.7433,2.8424,2.9406,3.038,3.1348,3.2308,3.3264,3.4215,3.5164,3.6111,3.7058,3.8007,3.8959,3.9915,4.0876,4.1846,4.2824,4.3813,4.4813,4.5827,4.6854,4.7898,4.8958,5.0035,5.1131,5.2247,5.3382,5.4539,5.5718,5.6918,5.8142,5.9388,6.0658,6.1952,6.327,6.4612,6.5979,6.7371,6.8786,7.0227,7.1692,7.3181,7.4694,7.6231,7.7793,7.9377,8.0986,8.2617,8.4271,8.5948,8.7647,8.9368,9.1112,9.2876,9.4662
