3.4918e-08,2.2006e-06,2.4106e-05,0.00012598,0.00043281,0.0011387,0.0025011,0.0048376,0.0085197,0.013959,0.021591,0.031853,0.045171,0.061946,0.082549,0.10731,0.13653,0.17046,0.20928,0.25316,0.30219,0.35641,0.41582,0.48035,0.54989,0.62429,0.70335,0.78682,0.87445,0.96592,1.0609,1.1591,1.2601,1.3636,1.4692,1.5766,1.6853,1.7952,1.9057,2.0167,2.1279,2.2389,2.3495,2.4596,2.569,2.6775,2.7849,2.8912,2.9963,3.1002,3.2028,3.3042,3.4044,3.5034,3.6014,3.6983,3.7944,3.8896,3.9843,4.0784,4.1722,4.2658,4.3593,4.453,4.547,4.6414,4.7365,4.8323,4.9291,5.027,5.1261,5.2266,5.3287,5.4324,5.538,5.6454,5.7548,5.8663,5.9801,6.0961,6.2144,6.3352,6.4584,6.5842,6.7125,6.8434,6.9769,7.113,7.2517,7.3931,7.5372,7.6839,7.8332,7.9851,8.1397,8.2968,8.4565,8.6187,8.7834,8.9505
3.6878e-08,2.3269e-06,2.553e-05,0.00013359,0.00045941,0.0012097,0.0026585,0.0051442,0.0090611,0.014844,0.022948,0.033828,0.047923,0.065639,0.08735,0.11339,0.14403,0.17951,0.22002,0.26567,0.31654,0.37264,0.43392,0.50029,0.57159,0.64763,0.72817,0.81294,0.90164,0.99392,1.0894,1.1878,1.2887,1.3918,1.4965,1.6027,1.7099,1.8178,1.9261,2.0345,2.1427,2.2505,2.3577,2.4641,2.5695,2.6738,2.777,2.8789,2.9796,3.079,3.1772,3.2741,3.37,3.4648,3.5586,3.6516,3.7439,3.8356,3.927,4.0181,4.1091,4.2003,4.2916,4.3835,4.4759,4.5691,4.6632,4.7585,4.855,4.9529,5.0523,5.1534,5.2564,5.3612,5.4681,5.5772,5.6884,5.802,5.918,6.0363,6.1572,6.2806,6.4066,6.5352,6.6664,6.8003,6.9368,7.076,7.2178,7.3622,7.5093,7.659,7.8113,7.9661,8.1235,8.2834,8.4458,8.6106,8.7778,8.9473
3.8878e-08,2.4561e-06,2.6989e-05,0.00014141,0.00048679,0.0012827,0.0028207,0.0054604,0.0096195,0.015755,0.024344,0.035857,0.050741,0.069411,0.092238,0.11955,0.15161,0.18863,0.23079,0.27817,0.33081,0.3887,0.45174,0.5198,0.5927,0.6702,0.75203,0.83787,0.92738,1.0202,1.116,1.2143,1.3148,1.417,1.5207,1.6254,1.7307,1.8365,1.9422,2.0478,2.1529,2.2574,2.3609,2.4635,2.565,2.6652,2.7642,2.8619,2.9584,3.0535,3.1475,3.2404,3.3323,3.4233,3.5135,3.603,3.6922,3.781,3.8696,3.9583,4.0472,4.1365,4.2264,4.317,4.4085,4.5011,4.595,4.6902,4.787,4.8855,4.9858,5.0881,5.1923,5.2988,5.4074,5.5185,5.6319,5.7477,5.8661,5.987,6.1105,6.2367,6.3655,6.4969,6.631,6.7677,6.9071,7.0492,7.1938,7.3411,7.491,7.6434,7.7983,7.9557,8.1156,8.2779,8.4425,8.6095,8.7787,8.9502
4.0919e-08,2.5881e-06,2.8483e-05,0.00014943,0.00051492,0.0013579,0.0029879,0.0057863,0.010195,0.016694,0.025779,0.037936,0.053624,0.073256,0.097205,0.12578,0.15925,0.1978,0.24157,0.29062,0.34497,0.40454,0.46923,0.53886,0.61319,0.69196,0.77486,0.86154,0.95162,1.0447,1.1405,1.2384,1.3382,1.4394,1.5417,1.6446,1.7479,1.8512,1.9543,2.0569,2.1588,2.2597,2.3597,2.4585,2.556,2.6523,2.7472,2.8409,2.9334,3.0246,3.1148,3.204,3.2923,3.3799,3.467,3.5537,3.6401,3.7265,3.8131,3.9,3.9874,4.0755,4.1644,4.2544,4.3456,4.4382,4.5323,4.6281,4.7257,4.8252,4.9268,5.0305,5.1365,5.2448,5.3555,5.4687,5.5845,5.7028,5.8237,5.9472,6.0734,6.2022,6.3337,6.4679,6.6047,6.7442,6.8863,7.031,7.1783,7.3281,7.4804,7.6352,7.7924,7.9521,8.114,8.2783,8.4448,8.6135,8.7844,8.9574
4.2998e-08,2.7229e-06,3.0012e-05,0.00015766,0.00054381,0.0014352,0.0031599,0.0061218,0.010787,0.017658,0.027251,0.040065,0.056567,0.077171,0.10225,0.13209,0.16695,0.20699,0.25233,0.303,0.35897,0.42014,0.48635,0.5574,0.633,0.71286,0.79662,0.88392,0.97434,1.0675,1.1629,1.2603,1.3591,1.459,1.5596,1.6605,1.7615,1.8623,1.9625,2.062,2.1606,2.2581,2.3544,2.4494,2.5432,2.6356,2.7267,2.8166,2.9054,2.993,3.0797,3.1656,3.2509,3.3356,3.42,3.5043,3.5887,3.6732,3.7582,3.8439,3.9303,4.0177,4.1063,4.1962,4.2876,4.3806,4.4754,4.5722,4.671,4.7719,4.8751,4.9806,5.0885,5.1989,5.3119,5.4274,5.5456,5.6663,5.7898,5.9159,6.0447,6.1761,6.3102,6.447,6.5864,6.7284,6.8729,7.02,7.1696,7.3216,7.4761,7.6329,7.7921,7.9535,8.1172,8.283,8.451,8.6211,8.7932,8.9673
4.5114e-08,2.8604e-06,3.1576e-05,0.00016608,0.00057345,0.0015146,0.0033368,0.006467,0.011396,0.018649,0.028761,0.042243,0.059568,0.081152,0.10735,0.13846,0.17469,0.2162,0.26307,0.31529,0.37279,0.43545,0.50307,0.57539,0.6521,0.73286,0.81728,0.90497,0.99549,1.0884,1.1833,1.2798,1.3774,1.4758,1.5745,1.6733,1.7719,1.8699,1.9672,2.0635,2.1588,2.2528,2.3455,2.4369,2.527,2.6158,2.7034,2.7897,2.8751,2.9595,3.0431,3.1261,3.2087,3.291,3.3733,3.4557,3.5384,3.6217,3.7056,3.7905,3.8765,3.9637,4.0524,4.1426,4.2347,4.3286,4.4245,4.5225,4.6228,4.7254,4.8305,4.938,5.048,5.1606,5.2759,5.3938,5.5143,5.6376,5.7635,5.8921,6.0233,6.1573,6.2938,6.4329,6.5746,6.7188,6.8655,7.0147,7.1663,7.3202,7.4765,7.635,7.7957,7.9586,8.1236,8.2907,8.4597,8.6308,8.8038,8.9787
4.7268e-08,3.0005e-06,3.3173e-05,0.0001747,0.00060384,0.0015961,0.0035186,0.0068219,0.012021,0.019665,0.030307,0.044468,0.062626,0.085193,0.11252,0.14488,0.18246,0.2254,0.27374,0.32745,0.38641,0.45045,0.51934,0.59278,0.67043,0.75191,0.83679,0.92467,1.0151,1.1076,1.2017,1.2971,1.3933,1.49,1.5867,1.6832,1.7791,1.8743,1.9686,2.0617,2.1537,2.2443,2.3335,2.4215,2.5081,2.5934,2.6776,2.7608,2.8431,2.9246,3.0056,3.0862,3.1665,3.2469,3.3275,3.4085,3.4901,3.5724,3.6558,3.7404,3.8264,3.9138,4.003,4.094,4.187,4.2821,4.3794,4.479,4.5811,4.6855,4.7926,4.9022,5.0144,5.1293,5.2468,5.3671,5.49,5.6156,5.7439,5.8748,6.0083,6.1445,6.2832,6.4245,6.5682,6.7144,6.863,7.0139,7.1672,7.3227,7.4804,7.6402,7.8021,7.9661,8.1321,8.3001,8.47,8.6417,8.8153,8.9906
4.9457e-08,3.1432e-06,3.4803e-05,0.00018352,0.00063497,0.0016797,0.0037053,0.0071864,0.012663,0.020708,0.031888,0.046738,0.065736,0.08929,0.11774,0.15133,0.19025,0.23458,0.28434,0.33946,0.39978,0.4651,0.53514,0.60956,0.68798,0.76999,0.85515,0.943,1.0331,1.125,1.2181,1.3122,1.4068,1.5016,1.5961,1.6901,1.7834,1.8758,1.967,2.057,2.1456,2.2329,2.3188,2.4034,2.4868,2.569,2.6502,2.7305,2.81,2.8891,2.9677,3.0463,3.1249,3.2037,3.283,3.3631,3.4439,3.5259,3.6092,3.6939,3.7802,3.8683,3.9583,4.0504,4.1446,4.2412,4.3401,4.4414,4.5453,4.6518,4.7609,4.8726,4.9871,5.1042,5.224,5.3465,5.4716,5.5995,5.7299,5.863,5.9986,6.1368,6.2775,6.4206,6.5661,6.714,6.8642,7.0166,7.1712,7.3279,7.4867,7.6476,7.8104,7.9752,8.1419,8.3105,8.4808,8.653,8.8269,9.0024
5.1681e-08,3.2884e-06,3.6465e-05,0.00019254,0.00066684,0.0017654,0.0038969,0.0075604,0.013322,0.021775,0.033504,0.049051,0.068896,0.093438,0.123,0.15782,0.19804,0.24373,0.29485,0.3513,0.4129,0.47938,0.55043,0.62568,0.70471,0.78708,0.87232,0.95996,1.0495,1.1406,1.2326,1.3252,1.4181,1.5108,1.603,1.6945,1.785,1.8745,1.9627,2.0495,2.135,2.2191,2.3019,2.3834,2.4637,2.543,2.6214,2.6992,2.7764,2.8533,2.9301,3.007,3.0842,3.1619,3.2404,3.3199,3.4005,3.4824,3.5659,3.6511,3.7381,3.8271,3.9182,4.0116,4.1074,4.2055,4.3062,4.4094,4.5153,4.6238,4.7349,4.8488,4.9654,5.0846,5.2066,5.3312,5.4585,5.5884,5.7208,5.8558,5.9933,6.1333,6.2756,6.4203,6.5673,6.7166,6.868,7.0216,7.1772,7.3349,7.4945,7.6561,7.8196,7.985,8.1521,8.321,8.4916,8.6639,8.8378,9.0134
5.3939e-08,3.4361e-06,3.816e-05,0.00020174,0.00069945,0.0018533,0.0040933,0.0079441,0.013997,0.022867,0.035154,0.051407,0.072103,0.097633,0.1283,0.16433,0.20582,0.25281,0.30524,0.36295,0.42572,0.49325,0.56519,0.64112,0.7206,0.80316,0.8883,0.97555,1.0644,1.1544,1.2451,1.3362,1.4271,1.5176,1.6075,1.6964,1.7842,1.8707,1.9559,2.0397,2.1221,2.2032,2.283,2.3616,2.4392,2.5159,2.5919,2.6674,2.7426,2.8178,2.8931,2.9687,3.0449,3.122,3.2,3.2792,3.3599,3.4422,3.5262,3.6121,3.7001,3.7903,3.8828,3.9776,4.075,4.1749,4.2774,4.3825,4.4904,4.6009,4.7141,4.83,4.9487,5.07,5.1939,5.3205,5.4497,5.5815,5.7157,5.8524,5.9915,6.133,6.2768,6.4228,6.571,6.7213,6.8738,7.0282,7.1847,7.343,7.5033,7.6654,7.8292,7.9949,8.1622,8.3312,8.5019,8.6742,8.8481,9.0235
