1.4122e-08,8.9597e-07,1.0019e-05,5.4376e-05,0.00019625,0.00054275,0.0012463,0.0025003,0.0045371,0.0076277,0.01208,0.018229,0.026431,0.037044,0.050426,0.066916,0.086844,0.11051,0.13821,0.17018,0.20666,0.24785,0.29393,0.34502,0.40124,0.46264,0.52927,0.60112,0.67813,0.76025,0.84736,0.93931,1.0359,1.1371,1.2424,1.3518,1.4649,1.5814,1.7011,1.8237,1.9488,2.0761,2.2053,2.3361,2.4681,2.6011,2.7348,2.8689,3.0031,3.1371,3.2707,3.4038,3.536,3.6673,3.7974,3.9262,4.0536,4.1795,4.3039,4.4266,4.5477,4.6672,4.7849,4.9011,5.0157,5.1287,5.2404,5.3507,5.4597,5.5676,5.6746,5.7806,5.886,5.9908,6.0952,6.1994,6.3034,6.4076,6.512,6.6168,6.7222,6.8284,6.9355,7.0436,7.153,7.2637,7.3759,7.4898,7.6055,7.7231,7.8427,7.9644,8.0884,8.2148,8.3435,8.4748,8.6086,8.7451,8.8843,9.0263
1.4911e-08,9.4681e-07,1.06e-05,5.7598e-05,0.0002081,0.00057598,0.0013235,0.0026566,0.004823,0.0081116,0.012849,0.019391,0.02811,0.039381,0.053572,0.071034,0.0921,0.11708,0.14624,0.17985,0.21813,0.26125,0.30939,0.36265,0.42112,0.48484,0.55381,0.628,0.70734,0.79172,0.88099,0.97499,1.0735,1.1763,1.2831,1.3936,1.5076,1.6248,1.7447,1.8672,1.9918,2.1183,2.2462,2.3754,2.5054,2.636,2.7668,2.8977,3.0282,3.1583,3.2877,3.4161,3.5435,3.6696,3.7943,3.9175,4.0392,4.1593,4.2777,4.3944,4.5094,4.6228,4.7346,4.8449,4.9537,5.0611,5.1673,5.2723,5.3763,5.4795,5.582,5.6839,5.7854,5.8867,5.9879,6.0893,6.1909,6.293,6.3958,6.4994,6.6039,6.7096,6.8165,6.9249,7.0349,7.1466,7.2602,7.3757,7.4934,7.6133,7.7355,7.8601,7.9872,8.1169,8.2492,8.3842,8.522,8.6626,8.8061,8.9524
1.5718e-08,9.9876e-07,1.1194e-05,6.0901e-05,0.00022026,0.00061015,0.0014029,0.0028176,0.0051179,0.0086108,0.013643,0.020589,0.02984,0.041785,0.056804,0.075255,0.097477,0.12377,0.15442,0.18967,0.22973,0.27477,0.32493,0.38031,0.44097,0.50691,0.57812,0.65453,0.73604,0.82249,0.91372,1.0095,1.1096,1.2138,1.3217,1.4331,1.5477,1.6651,1.7849,1.9069,2.0306,2.1558,2.2821,2.4092,2.5368,2.6646,2.7922,2.9195,3.0462,3.1721,3.297,3.4206,3.543,3.6639,3.7832,3.9009,4.017,4.1313,4.244,4.355,4.4643,4.5721,4.6784,4.7833,4.8869,4.9893,5.0907,5.1912,5.291,5.3902,5.4891,5.5877,5.6862,5.7849,5.884,5.9835,6.0836,6.1847,6.2867,6.3899,6.4945,6.6005,6.7082,6.8177,6.9291,7.0425,7.1582,7.2761,7.3963,7.5191,7.6444,7.7723,7.9029,8.0363,8.1725,8.3115,8.4534,8.5982,8.746,8.8967
1.6539e-08,1.0518e-06,1.1802e-05,6.4285e-05,0.00023274,0.00064525,0.0014846,0.0029833,0.0054216,0.0091254,0.014461,0.021824,0.03162,0.044255,0.060119,0.079577,0.10297,0.1306,0.16274,0.19962,0.24145,0.28838,0.34053,0.39797,0.46074,0.52882,0.60215,0.68063,0.76413,0.85247,0.94544,1.0428,1.1442,1.2495,1.3583,1.4702,1.585,1.7022,1.8215,1.9426,2.0651,2.1887,2.313,2.4377,2.5625,2.6872,2.8113,2.9348,3.0574,3.1789,3.2992,3.418,3.5353,3.651,3.765,3.8774,3.988,4.0969,4.2041,4.3097,4.4138,4.5164,4.6177,4.7178,4.8169,4.915,5.0123,5.109,5.2054,5.3015,5.3975,5.4937,5.5901,5.6871,5.7848,5.8833,5.9829,6.0836,6.1858,6.2894,6.3948,6.502,6.6111,6.7224,6.8359,6.9516,7.0699,7.1906,7.3139,7.4399,7.5687,7.7002,7.8346,7.9718,8.112,8.2551,8.4011,8.5501,8.702,8.8569
1.7377e-08,1.1059e-06,1.2423e-05,6.7748e-05,0.00024553,0.00068128,0.0015685,0.0031538,0.0057344,0.0096554,0.015304,0.023094,0.033451,0.046792,0.063517,0.083995,0.10857,0.13754,0.17117,0.20968,0.25326,0.30205,0.35614,0.41559,0.48039,0.5505,0.62582,0.70624,0.79157,0.8816,0.97608,1.0747,1.1773,1.2834,1.3927,1.5048,1.6194,1.7362,1.8547,1.9745,2.0955,2.2171,2.339,2.461,2.5828,2.704,2.8245,2.944,3.0624,3.1794,3.2949,3.4089,3.5212,3.6318,3.7407,3.8478,3.9532,4.057,4.1592,4.2599,4.3592,4.4572,4.5541,4.65,4.7451,4.8395,4.9336,5.0273,5.1209,5.2147,5.3087,5.4032,5.4984,5.5944,5.6915,5.7899,5.8896,5.9908,6.0938,6.1986,6.3054,6.4144,6.5255,6.6391,6.7551,6.8737,6.9949,7.1188,7.2455,7.375,7.5073,7.6426,7.7808,7.922,8.0661,8.2131,8.3632,8.5161,8.672,8.8308
1.8229e-08,1.161e-06,1.3057e-05,7.129e-05,0.00025864,0.00071822,0.0016547,0.0033291,0.0060561,0.010201,0.016171,0.024401,0.035331,0.049393,0.066993,0.088506,0.11427,0.14459,0.1797,0.21984,0.26515,0.31577,0.37175,0.43313,0.49987,0.5719,0.6491,0.73129,0.81827,0.90978,1.0056,1.1053,1.2086,1.3153,1.4248,1.5368,1.651,1.7669,1.8843,2.0026,2.1216,2.241,2.3603,2.4793,2.5978,2.7155,2.8321,2.9475,3.0615,3.174,3.2848,3.394,3.5014,3.6071,3.711,3.8132,3.9138,4.0128,4.1104,4.2066,4.3016,4.3955,4.4886,4.581,4.6728,4.7643,4.8557,4.9471,5.0388,5.1309,5.2237,5.3173,5.412,5.5078,5.6051,5.7038,5.8043,5.9067,6.0111,6.1176,6.2264,6.3376,6.4513,6.5675,6.6864,6.8081,6.9325,7.0598,7.19,7.3231,7.4592,7.5982,7.7401,7.8851,8.033,8.1838,8.3376,8.4943,8.6538,8.8162
1.9096e-08,1.2171e-06,1.3703e-05,7.4909e-05,0.00027204,0.00075608,0.0017432,0.003509,0.0063867,0.010762,0.017063,0.025743,0.03726,0.052057,0.070547,0.093106,0.12007,0.15173,0.18834,0.23007,0.27709,0.32949,0.38731,0.45055,0.51915,0.59299,0.67191,0.75572,0.84417,0.93698,1.0338,1.1344,1.2383,1.3452,1.4546,1.5663,1.6797,1.7946,1.9104,2.0269,2.1438,2.2606,2.377,2.4929,2.6079,2.7218,2.8345,2.9457,3.0553,3.1633,3.2695,3.374,3.4767,3.5777,3.6769,3.7745,3.8706,3.9653,4.0587,4.1509,4.2422,4.3327,4.4225,4.512,4.6012,4.6905,4.7799,4.8697,4.9601,5.0513,5.1435,5.2369,5.3316,5.4279,5.5259,5.6257,5.7276,5.8316,5.9379,6.0466,6.1578,6.2716,6.388,6.5073,6.6293,6.7542,6.882,7.0127,7.1464,7.2831,7.4228,7.5654,7.711,7.8595,8.011,8.1653,8.3225,8.4825,8.6453,8.8108
1.9977e-08,1.2742e-06,1.4362e-05,7.8604e-05,0.00028575,0.00079485,0.0018338,0.0036937,0.0067263,0.011338,0.017979,0.027121,0.039238,0.054783,0.074175,0.097791,0.12596,0.15897,0.19705,0.24037,0.28907,0.34321,0.40281,0.46783,0.53817,0.6137,0.69422,0.77948,0.86922,0.96312,1.0608,1.162,1.2662,1.3731,1.4822,1.5932,1.7056,1.819,1.9331,2.0476,2.162,2.276,2.3895,2.502,2.6134,2.7235,2.8321,2.9391,3.0444,3.1479,3.2497,3.3496,3.4479,3.5444,3.6393,3.7326,3.8246,3.9154,4.0051,4.0939,4.182,4.2695,4.3568,4.444,4.5312,4.6188,4.7069,4.7957,4.8855,4.9764,5.0686,5.1624,5.2578,5.3551,5.4543,5.5557,5.6594,5.7655,5.874,5.9852,6.0991,6.2157,6.3352,6.4575,6.5828,6.711,6.8422,6.9764,7.1135,7.2537,7.3968,7.5428,7.6918,7.8436,7.9983,8.1558,8.3161,8.479,8.6447,8.8129
2.0872e-08,1.3323e-06,1.5033e-05,8.2374e-05,0.00029976,0.00083452,0.0019267,0.0038831,0.007075,0.01193,0.018919,0.028534,0.041263,0.057569,0.077875,0.10256,0.13194,0.16629,0.20584,0.25073,0.30106,0.35689,0.4182,0.48492,0.55691,0.63401,0.71597,0.80253,0.89338,0.98815,1.0865,1.188,1.2923,1.3989,1.5074,1.6174,1.7286,1.8404,1.9525,2.0647,2.1764,2.2876,2.3978,2.5068,2.6145,2.7207,2.8253,2.9281,3.0292,3.1284,3.2259,3.3215,3.4155,3.5079,3.5988,3.6883,3.7767,3.864,3.9505,4.0364,4.1218,4.207,4.2923,4.3777,4.4636,4.5501,4.6375,4.726,4.8157,4.9068,4.9996,5.0942,5.1908,5.2895,5.3905,5.4938,5.5997,5.7081,5.8193,5.9332,6.0499,6.1695,6.2921,6.4176,6.5461,6.6776,6.8121,6.9495,7.09,7.2333,7.3797,7.5288,7.6809,7.8357,7.9933,8.1536,8.3165,8.482,8.6501,8.8206
2.178e-08,1.3913e-06,1.5716e-05,8.6218e-05,0.00031407,0.00087508,0.0020217,0.0040773,0.0074326,0.012537,0.019883,0.029982,0.043335,0.060414,0.081644,0.1074,0.138,0.17369,0.21468,0.26111,0.31305,0.37051,0.43346,0.50179,0.57532,0.65386,0.73712,0.82481,0.91658,1.012,1.1108,1.2124,1.3165,1.4226,1.5303,1.6392,1.7488,1.8587,1.9687,2.0783,2.1873,2.2953,2.4022,2.5077,2.6117,2.714,2.8146,2.9133,3.0103,3.1054,3.1987,3.2903,3.3804,3.469,3.5562,3.6424,3.7275,3.8119,3.8957,3.9792,4.0625,4.1459,4.2297,4.314,4.399,4.485,4.5722,4.6608,4.751,4.8429,4.9368,5.0327,5.1308,5.2313,5.3343,5.4399,5.5482,5.6592,5.7731,5.8898,6.0095,6.1322,6.2578,6.3865,6.5181,6.6528,6.7904,6.931,7.0745,7.2208,7.3701,7.5221,7.6769,7.8343,7.9944,8.1571,8.3223,8.4899,8.66,8.8323
