1.8398e-08,1.1634e-06,1.2852e-05,6.8229e-05,0.00023958,0.00064615,0.0014545,0.0028754,0.0051612,0.0086006,0.013511,0.020229,0.029108,0.040498,0.054748,0.072193,0.093154,0.11793,0.14679,0.17998,0.21772,0.26018,0.30754,0.3599,0.41734,0.47993,0.54767,0.62057,0.69857,0.78162,0.8696,0.96241,1.0599,1.1619,1.2682,1.3786,1.493,1.611,1.7325,1.8573,1.985,2.1155,2.2484,2.3836,2.5209,2.6599,2.8005,2.9424,3.0855,3.2295,3.3743,3.5197,3.6655,3.8117,3.9579,4.1043,4.2505,4.3966,4.5425,4.6881,4.8333,4.9781,5.1225,5.2665,5.41,5.553,5.6956,5.8378,5.9796,6.121,6.2621,6.4029,6.5435,6.6839,6.8242,6.9645,7.1049,7.2454,7.3861,7.527,7.6684,7.8102,7.9525,8.0954,8.239,8.3835,8.5287,8.675,8.8222,8.9706,9.1201,9.2709,9.423,9.5764,9.7314,9.8879,10.0459,10.2056,10.367,10.5301
1.9429e-08,1.2299e-06,1.3604e-05,7.2311e-05,0.00025417,0.00068603,0.0015452,0.003056,0.0054869,0.009144,0.014362,0.021497,0.030917,0.042984,0.058059,0.076487,0.098589,0.12466,0.15498,0.18978,0.22927,0.27362,0.32297,0.37741,0.43702,0.50181,0.57179,0.64693,0.72715,0.81235,0.90242,0.9972,1.0965,1.2002,1.308,1.4198,1.5352,1.6542,1.7763,1.9013,2.0291,2.1594,2.2918,2.4262,2.5623,2.6999,2.8388,2.9788,3.1196,3.2611,3.4031,3.5455,3.6881,3.8307,3.9734,4.1159,4.2581,4.4001,4.5418,4.683,4.8238,4.9642,5.1041,5.2435,5.3824,5.521,5.6591,5.7968,5.9342,6.0714,6.2083,6.345,6.4817,6.6183,6.755,6.8918,7.0288,7.1662,7.3039,7.4421,7.5808,7.7202,7.8604,8.0013,8.1432,8.286,8.4299,8.575,8.7213,8.8688,9.0178,9.1682,9.3201,9.4735,9.6286,9.7854,9.9439,10.1042,10.2664,10.4305
2.0482e-08,1.2978e-06,1.4375e-05,7.6501e-05,0.00026915,0.00072707,0.0016386,0.0032421,0.0058226,0.009704,0.015239,0.022802,0.032774,0.045533,0.061449,0.080872,0.10413,0.13151,0.16329,0.1997,0.24092,0.28712,0.33842,0.3949,0.45659,0.52351,0.59562,0.67287,0.75515,0.84235,0.93431,1.0309,1.1318,1.2369,1.346,1.4588,1.5751,1.6945,1.8169,1.942,2.0696,2.1993,2.3309,2.4641,2.5988,2.7348,2.8717,3.0094,3.1477,3.2865,3.4255,3.5647,3.7039,3.843,3.9819,4.1206,4.2589,4.3968,4.5343,4.6713,4.8078,4.9439,5.0795,5.2146,5.3493,5.4836,5.6176,5.7513,5.8847,6.018,6.1512,6.2843,6.4175,6.5508,6.6844,6.8183,6.9525,7.0873,7.2226,7.3586,7.4954,7.633,7.7715,7.9111,8.0517,8.1936,8.3367,8.4811,8.6269,8.7742,8.9231,9.0735,9.2257,9.3796,9.5352,9.6927,9.8521,10.0134,10.1767,10.3421
2.1555e-08,1.3672e-06,1.5164e-05,8.0797e-05,0.00028455,0.00076926,0.0017347,0.0034338,0.0061683,0.010281,0.016142,0.024143,0.03468,0.048145,0.064915,0.085345,0.10976,0.13846,0.1717,0.2097,0.25264,0.30067,0.35387,0.41232,0.47603,0.54497,0.6191,0.69833,0.78252,0.87154,0.96521,1.0633,1.1657,1.272,1.3821,1.4957,1.6124,1.7322,1.8546,1.9794,2.1064,2.2352,2.3657,2.4976,2.6306,2.7646,2.8993,3.0346,3.1702,3.3061,3.442,3.5779,3.7137,3.8492,3.9843,4.1191,4.2535,4.3874,4.5209,4.6538,4.7863,4.9182,5.0498,5.1809,5.3117,5.4421,5.5723,5.7023,5.8322,5.9621,6.092,6.222,6.3522,6.4828,6.6137,6.7452,6.8772,7.0099,7.1434,7.2777,7.413,7.5494,7.6868,7.8255,7.9654,8.1067,8.2495,8.3937,8.5396,8.687,8.8362,8.9872,9.1399,9.2946,9.4512,9.6097,9.7703,9.9329,10.0976,10.2644
2.2648e-08,1.438e-06,1.5971e-05,8.5197e-05,0.00030034,0.00081261,0.0018335,0.0036311,0.006524,0.010874,0.017069,0.025519,0.036634,0.050817,0.068452,0.0899,0.11549,0.1455,0.1802,0.21978,0.26442,0.31423,0.36929,0.42965,0.49528,0.56616,0.64219,0.72326,0.80922,0.89989,0.99508,1.0945,1.1981,1.3054,1.4162,1.5303,1.6473,1.7671,1.8892,2.0135,2.1396,2.2674,2.3965,2.5267,2.6578,2.7897,2.922,3.0546,3.1874,3.3203,3.453,3.5856,3.7178,3.8497,3.9812,4.1123,4.2428,4.3729,4.5024,4.6315,4.7601,4.8882,5.016,5.1434,5.2706,5.3975,5.5243,5.651,5.7778,5.9047,6.0317,6.1591,6.2869,6.4151,6.5439,6.6735,6.8038,6.9349,7.067,7.2002,7.3345,7.47,7.6069,7.7451,7.8848,8.026,8.1688,8.3133,8.4595,8.6075,8.7573,8.9091,9.0628,9.2185,9.3762,9.5361,9.698,9.8621,10.0284,10.1969
2.3762e-08,1.5102e-06,1.6795e-05,8.9701e-05,0.00031653,0.0008571,0.001935,0.0038338,0.0068898,0.011483,0.018021,0.02693,0.038634,0.053547,0.072059,0.094534,0.12129,0.15262,0.18877,0.22991,0.27622,0.32778,0.38465,0.44684,0.51432,0.58703,0.66484,0.74762,0.83518,0.92734,1.0238,1.1245,1.2289,1.337,1.4483,1.5627,1.6797,1.7992,1.9208,2.0443,2.1694,2.2958,2.4233,2.5517,2.6807,2.8102,2.94,3.0699,3.1998,3.3295,3.4591,3.5882,3.717,3.8454,3.9733,4.1006,4.2275,4.3538,4.4797,4.6051,4.73,4.8546,4.9789,5.103,5.2269,5.3507,5.4744,5.5983,5.7224,5.8467,5.9714,6.0965,6.2223,6.3487,6.4759,6.6039,6.7329,6.863,6.9942,7.1266,7.2603,7.3955,7.5321,7.6702,7.81,7.9515,8.0947,8.2397,8.3866,8.5354,8.6862,8.8391,8.9939,9.1509,9.3101,9.4714,9.6349,9.8006,9.9685,10.1388
2.4894e-08,1.5838e-06,1.7637e-05,9.4307e-05,0.00033311,0.00090273,0.0020393,0.0040421,0.0072655,0.012109,0.018998,0.028376,0.04068,0.056333,0.075732,0.099241,0.12718,0.15982,0.1974,0.2401,0.28803,0.34129,0.39991,0.46387,0.53311,0.60754,0.68701,0.77136,0.86037,0.95384,1.0515,1.1531,1.2583,1.3669,1.4785,1.5929,1.7097,1.8287,1.9496,2.072,2.1958,2.3207,2.4464,2.5727,2.6995,2.8266,2.9537,3.0807,3.2077,3.3343,3.4606,3.5864,3.7118,3.8367,3.961,4.0848,4.2082,4.331,4.4534,4.5754,4.697,4.8183,4.9395,5.0605,5.1815,5.3025,5.4236,5.545,5.6668,5.7889,5.9117,6.0351,6.1592,6.2842,6.4101,6.5371,6.6652,6.7946,6.9253,7.0573,7.1909,7.326,7.4627,7.6011,7.7413,7.8833,8.0272,8.1731,8.3209,8.4708,8.6228,8.7768,8.9331,9.0915,9.2521,9.415,9.5801,9.7475,9.9172,10.0891
2.6045e-08,1.6587e-06,1.8495e-05,9.9013e-05,0.00035009,0.0009495,0.0021462,0.0042558,0.0076511,0.012751,0.019999,0.029855,0.04277,0.059174,0.079468,0.10402,0.13313,0.16709,0.20609,0.2503,0.29984,0.35476,0.41506,0.48071,0.55162,0.62766,0.70867,0.79444,0.88475,0.97935,1.078,1.1803,1.2861,1.395,1.5066,1.6208,1.7372,1.8555,1.9754,2.0966,2.219,2.3421,2.4659,2.5901,2.7145,2.8389,2.9633,3.0875,3.2114,3.3349,3.458,3.5805,3.7026,3.8241,3.9451,4.0655,4.1855,4.3051,4.4242,4.543,4.6616,4.78,4.8983,5.0166,5.135,5.2536,5.3725,5.4918,5.6117,5.7321,5.8533,5.9753,6.0982,6.2222,6.3472,6.4735,6.6011,6.7301,6.8606,6.9927,7.1263,7.2617,7.3988,7.5378,7.6787,7.8215,7.9663,8.1132,8.2621,8.4132,8.5665,8.722,8.8797,9.0396,9.2018,9.3663,9.533,9.7021,9.8735,10.0472
2.7214e-08,1.7349e-06,1.937e-05,0.00010382,0.00036745,0.0009974,0.0022558,0.0044751,0.0080465,0.013409,0.021025,0.031368,0.044902,0.062067,0.083264,0.10886,0.13915,0.1744,0.21481,0.26053,0.31163,0.36815,0.43007,0.49733,0.56981,0.64735,0.72977,0.81683,0.90828,1.0039,1.1033,1.2062,1.3123,1.4213,1.5328,1.6466,1.7624,1.8797,1.9985,2.1183,2.239,2.3603,2.4819,2.6038,2.7258,2.8476,2.9692,3.0905,3.2114,3.3318,3.4517,3.5711,3.6899,3.8082,3.926,4.0433,4.1601,4.2766,4.3928,4.5087,4.6245,4.7403,4.8561,4.972,5.0882,5.2047,5.3217,5.4393,5.5576,5.6767,5.7967,5.9176,6.0397,6.163,6.2875,6.4135,6.5409,6.6699,6.8004,6.9327,7.0668,7.2027,7.3405,7.4802,7.622,7.7658,7.9117,8.0597,8.21,8.3624,8.5171,8.674,8.8332,8.9947,9.1585,9.3246,9.493,9.6637,9.8367,10.0121
2.8401e-08,1.8123e-06,2.0262e-05,0.00010872,0.0003852,0.0010464,0.0023681,0.0046998,0.0084519,0.014083,0.022073,0.032913,0.047077,0.06501,0.087116,0.11376,0.14522,0.18177,0.22356,0.27074,0.32337,0.38144,0.44492,0.51371,0.58766,0.66659,0.75029,0.8385,0.93094,1.0273,1.1273,1.2306,1.3369,1.4458,1.557,1.6702,1.7852,1.9015,2.0189,2.1371,2.256,2.3753,2.4948,2.6143,2.7337,2.8529,2.9717,3.0901,3.2081,3.3254,3.4423,3.5586,3.6743,3.7895,3.9043,4.0186,4.1325,4.2462,4.3596,4.473,4.5863,4.6997,4.8133,4.9272,5.0415,5.1563,5.2718,5.388,5.5051,5.6231,5.7422,5.8625,5.9841,6.107,6.2313,6.3572,6.4847,6.6138,6.7448,6.8776,7.0122,7.1489,7.2875,7.4282,7.571,7.7159,7.8631,8.0124,8.164,8.3178,8.474,8.6324,8.7931,8.9561,9.1215,9.2892,9.4592,9.6315,9.8061,9.9831
