6.8428e-09,4.3524e-07,4.9062e-06,2.7052e-05,0.00010005,0.00028555,0.00067796,0.0014038,0.0026187,0.0045049,0.0072717,0.011157,0.016425,0.02336,0.032265,0.043445,0.057204,0.073842,0.093645,0.11689,0.14382,0.1747,0.20973,0.24914,0.2931,0.3418,0.39536,0.45393,0.5176,0.58643,0.66049,0.7398,0.82434,0.91409,1.009,1.109,1.2139,1.3236,1.4381,1.557,1.6803,1.8076,1.9389,2.0737,2.212,2.3533,2.4975,2.6443,2.7933,2.9444,3.0972,3.2514,3.4067,3.563,3.7198,3.877,4.0343,4.1914,4.3482,4.5044,4.6598,4.8142,4.9674,5.1194,5.2699,5.4188,5.566,5.7115,5.8551,5.9969,6.1367,6.2746,6.4105,6.5444,6.6765,6.8066,6.935,7.0615,7.1864,7.3097,7.4315,7.552,7.6712,7.7893,7.9064,8.0226,8.1382,8.2532,8.3678,8.4822,8.5965,8.7109,8.8256,8.9407,9.0564,9.1729,9.2902,9.4086,9.5282,9.6492
7.2248e-09,4.5979e-07,5.1871e-06,2.863e-05,0.000106,0.00030277,0.00071936,0.0014903,0.0027815,0.0047872,0.0077304,0.011865,0.017472,0.024853,0.034325,0.046208,0.060818,0.078465,0.099441,0.12402,0.15247,0.18502,0.22191,0.26332,0.30945,0.36045,0.41646,0.47758,0.54389,0.61546,0.6923,0.77442,0.86178,0.95432,1.052,1.1546,1.2621,1.3743,1.4909,1.6119,1.737,1.8659,1.9984,2.1342,2.2731,2.4147,2.5588,2.7051,2.8533,3.003,3.1541,3.3062,3.4589,3.6122,3.7656,3.919,4.072,4.2245,4.3763,4.5271,4.6767,4.8251,4.972,5.1173,5.261,5.4029,5.5429,5.681,5.8171,5.9513,6.0835,6.2137,6.342,6.4684,6.5929,6.7157,6.8369,6.9564,7.0745,7.1912,7.3068,7.4212,7.5347,7.6475,7.7596,7.8712,7.9825,8.0937,8.2049,8.3164,8.4282,8.5405,8.6535,8.7674,8.8824,8.9985,9.1159,9.2349,9.3555,9.4778
7.6147e-09,4.8486e-07,5.4744e-06,3.0246e-05,0.00011209,0.00032046,0.00076192,0.0015794,0.0029492,0.005078,0.0082036,0.012596,0.018553,0.026392,0.036449,0.049055,0.064538,0.083216,0.10539,0.13133,0.16131,0.19556,0.2343,0.27772,0.32601,0.37929,0.4377,0.50132,0.57022,0.64442,0.72394,0.80874,0.89876,0.99392,1.0941,1.1992,1.3089,1.4232,1.5418,1.6645,1.791,1.921,2.0544,2.1907,2.3298,2.4712,2.6147,2.76,2.9068,3.0548,3.2036,3.353,3.5028,3.6525,3.8021,3.9512,4.0996,4.2471,4.3935,4.5386,4.6824,4.8245,4.965,5.1036,5.2404,5.3753,5.5082,5.6391,5.768,5.8949,6.0199,6.1429,6.2641,6.3836,6.5013,6.6175,6.7323,6.8457,6.9579,7.069,7.1793,7.2888,7.3977,7.5062,7.6145,7.7227,7.831,7.9397,8.0487,8.1584,8.2689,8.3804,8.493,8.6069,8.7223,8.8393,8.958,9.0786,9.2012,9.326
8.0122e-09,5.1043e-07,5.7679e-06,3.1899e-05,0.00011834,0.00033861,0.00080563,0.001671,0.0031218,0.0053776,0.0086911,0.013349,0.019667,0.02798,0.038637,0.051985,0.068361,0.088091,0.11148,0.1388,0.17032,0.20628,0.24688,0.29231,0.34273,0.39827,0.45904,0.52511,0.59651,0.67326,0.75533,0.84267,0.93519,1.0328,1.1353,1.2425,1.3543,1.4704,1.5906,1.7146,1.8422,1.973,2.1068,2.2432,2.3819,2.5227,2.6652,2.809,2.954,3.0996,3.2458,3.3921,3.5384,3.6843,3.8296,3.9741,4.1175,4.2598,4.4006,4.5399,4.6776,4.8134,4.9474,5.0795,5.2095,5.3376,5.4636,5.5876,5.7096,5.8297,5.948,6.0644,6.1792,6.2923,6.404,6.5144,6.6236,6.7317,6.839,6.9455,7.0515,7.1572,7.2626,7.368,7.4736,7.5796,7.6861,7.7932,7.9013,8.0104,8.1208,8.2325,8.3458,8.4608,8.5776,8.6964,8.8174,8.9405,9.0661,9.1941
8.4171e-09,5.3651e-07,6.0674e-06,3.3588e-05,0.00012473,0.00035721,0.00085048,0.001765,0.0032992,0.0056857,0.0091932,0.014126,0.020815,0.029615,0.040889,0.054997,0.072286,0.093088,0.11771,0.14643,0.17951,0.21717,0.25963,0.30705,0.35959,0.41736,0.48044,0.54889,0.62271,0.7019,0.7864,0.87613,0.97097,1.0708,1.1754,1.2845,1.398,1.5157,1.6371,1.7622,1.8904,2.0216,2.1554,2.2915,2.4295,2.5692,2.7102,2.8522,2.9948,3.1378,3.2809,3.4237,3.5661,3.7078,3.8486,3.9882,4.1265,4.2633,4.3984,4.5318,4.6633,4.7929,4.9205,5.0461,5.1696,5.2911,5.4106,5.5281,5.6437,5.7575,5.8696,5.9801,6.0891,6.1967,6.3032,6.4085,6.5131,6.6169,6.7202,6.8231,6.9259,7.0286,7.1316,7.235,7.339,7.4437,7.5494,7.6562,7.7643,7.8739,7.9851,8.098,8.2129,8.3299,8.449,8.5705,8.6944,8.8209,8.95,9.0819
8.8292e-09,5.6306e-07,6.3729e-06,3.5314e-05,0.00013127,0.00037626,0.00089646,0.0018616,0.0034814,0.0060026,0.0097097,0.014924,0.021997,0.031297,0.043205,0.058091,0.076311,0.098204,0.12407,0.1542,0.18885,0.22823,0.27254,0.32194,0.37657,0.43652,0.50186,0.57261,0.64877,0.73028,0.81707,0.90903,1.006,1.1078,1.2143,1.3251,1.4401,1.5589,1.6814,1.807,1.9356,2.0668,2.2002,2.3356,2.4725,2.6107,2.7498,2.8895,3.0294,3.1694,3.309,3.4481,3.5863,3.7236,3.8595,3.9941,4.1271,4.2583,4.3877,4.5152,4.6406,4.7641,4.8854,5.0048,5.122,5.2373,5.3507,5.4621,5.5719,5.68,5.7865,5.8917,5.9957,6.0986,6.2006,6.3019,6.4026,6.503,6.6033,6.7035,6.804,6.905,7.0065,7.1088,7.2122,7.3167,7.4225,7.5299,7.6389,7.7498,7.8627,7.9776,8.0949,8.2146,8.3367,8.4615,8.589,8.7193,8.8524,8.9885
9.2483e-09,5.9009e-07,6.6842e-06,3.7075e-05,0.00013795,0.00039575,0.00094357,0.0019605,0.0036684,0.0063281,0.010241,0.015746,0.023212,0.033027,0.045584,0.061265,0.080434,0.10343,0.13057,0.16212,0.19834,0.23943,0.28558,0.33695,0.39363,0.45572,0.52325,0.59623,0.67461,0.75833,0.84728,0.9413,1.0402,1.1438,1.2519,1.3642,1.4803,1.6001,1.7231,1.8491,1.9777,2.1085,2.2412,2.3755,2.5109,2.6472,2.7841,2.9211,3.058,3.1946,3.3305,3.4655,3.5994,3.7319,3.863,3.9923,4.1199,4.2456,4.3693,4.4909,4.6104,4.7279,4.8433,4.9567,5.0681,5.1776,5.2853,5.3913,5.4957,5.5987,5.7005,5.8011,5.9008,5.9997,6.0981,6.1961,6.294,6.3919,6.49,6.5885,6.6876,6.7876,6.8886,6.9908,7.0944,7.1995,7.3063,7.415,7.5258,7.6387,7.754,7.8717,7.9919,8.1148,8.2405,8.369,8.5005,8.6349,8.7724,8.9131
9.6742e-09,6.1758e-07,7.0011e-06,3.8871e-05,0.00014477,0.00041568,0.00099179,0.002062,0.0038602,0.0066623,0.010786,0.016591,0.024461,0.034803,0.048025,0.064518,0.084653,0.10877,0.13719,0.17017,0.20796,0.25076,0.29874,0.35204,0.41075,0.47492,0.54458,0.61969,0.7002,0.78599,0.87694,0.97286,1.0735,1.1788,1.2882,1.4016,1.5187,1.6391,1.7624,1.8884,2.0166,2.1467,2.2783,2.4111,2.5448,2.6788,2.8131,2.9472,3.0808,3.2137,3.3457,3.4764,3.6057,3.7334,3.8594,3.9836,4.1058,4.2259,4.344,4.4599,4.5738,4.6856,4.7953,4.9031,5.0091,5.1133,5.2158,5.3169,5.4166,5.5152,5.6128,5.7096,5.8058,5.9016,5.9972,6.0928,6.1886,6.2848,6.3816,6.4792,6.5779,6.6777,6.779,6.8818,6.9864,7.0929,7.2014,7.3122,7.4253,7.5409,7.6591,7.78,7.9037,8.0303,8.1598,8.2924,8.4281,8.5669,8.7089,8.854
1.0107e-08,6.4551e-07,7.3236e-06,4.0701e-05,0.00015174,0.00043605,0.0010411,0.0021658,0.0040568,0.0070051,0.011347,0.017458,0.025744,0.036627,0.050528,0.067848,0.088965,0.11422,0.14393,0.17834,0.21771,0.26221,0.312,0.36721,0.42789,0.49409,0.56579,0.64295,0.72547,0.81321,0.906,1.0036,1.1059,1.2125,1.3231,1.4374,1.5551,1.6758,1.7991,1.9248,2.0523,2.1814,2.3116,2.4426,2.5741,2.7057,2.837,2.9679,3.098,3.227,3.3548,3.4811,3.6057,3.7286,3.8495,3.9685,4.0853,4.2,4.3126,4.4231,4.5316,4.638,4.7425,4.8451,4.9461,5.0455,5.1435,5.2403,5.336,5.4308,5.525,5.6187,5.7121,5.8055,5.8991,5.993,6.0876,6.1829,6.2792,6.3767,6.4757,6.5761,6.6784,6.7826,6.8888,6.9973,7.1081,7.2215,7.3375,7.4562,7.5777,7.7022,7.8296,7.9602,8.0938,8.2306,8.3706,8.5138,8.6602,8.8099
1.0546e-08,6.7388e-07,7.6515e-06,4.2565e-05,0.00015884,0.00045684,0.0010915,0.0022721,0.0042582,0.0073567,0.011921,0.018348,0.027061,0.038497,0.053091,0.071254,0.093367,0.11977,0.15077,0.18663,0.22757,0.27376,0.32534,0.38241,0.44503,0.51319,0.58686,0.66596,0.75037,0.83992,0.9344,1.0336,1.1372,1.2449,1.3564,1.4714,1.5894,1.7102,1.8333,1.9583,2.0848,2.2125,2.341,2.47,2.599,2.7278,2.856,2.9835,3.1098,3.2348,3.3583,3.48,3.5999,3.7179,3.8338,3.9476,4.0593,4.1688,4.2761,4.3815,4.4848,4.5862,4.6859,4.7839,4.8804,4.9755,5.0696,5.1626,5.2549,5.3467,5.4382,5.5295,5.6209,5.7126,5.8049,5.898,5.992,6.0871,6.1837,6.2818,6.3816,6.4834,6.5872,6.6933,6.8018,6.9128,7.0264,7.1428,7.262,7.3841,7.5093,7.6376,7.769,7.9035,8.0413,8.1824,8.3267,8.4742,8.625,8.779
