1.1952e-08,7.5731e-07,8.466e-06,4.5905e-05,0.00016547,0.00045776,0.001054,0.0021233,0.003871,0.0065365,0.010391,0.01573,0.022871,0.032139,0.043867,0.058378,0.075992,0.097011,0.12172,0.15039,0.18326,0.22056,0.26246,0.30916,0.36077,0.41741,0.47917,0.54609,0.61819,0.69547,0.77789,0.86538,0.95785,1.0552,1.1573,1.2639,1.3749,1.4901,1.6093,1.7322,1.8587,1.9884,2.1212,2.2567,2.3947,2.535,2.6772,2.8212,2.9667,3.1134,3.2612,3.4097,3.5588,3.7083,3.858,4.0077,4.1572,4.3064,4.4552,4.6034,4.751,4.8978,5.0438,5.1889,5.333,5.4762,5.6183,5.7595,5.8997,6.0389,6.1771,6.3144,6.4509,6.5865,6.7214,6.8556,6.9892,7.1222,7.2548,7.3871,7.5192,7.651,7.7829,7.9148,8.0469,8.1792,8.312,8.4452,8.579,8.7136,8.8489,8.9852,9.1225,9.261,9.4007,9.5416,9.684,9.828,9.9735,10.1206
1.2621e-08,8.0029e-07,8.9565e-06,4.8623e-05,0.00017544,0.00048573,0.0011192,0.0022558,0.0041143,0.0069496,0.011049,0.016728,0.024317,0.034159,0.046599,0.061973,0.080607,0.10281,0.12887,0.15905,0.19359,0.23271,0.27658,0.32537,0.3792,0.43815,0.50229,0.57164,0.6462,0.72594,0.8108,0.90068,0.99546,1.095,1.1991,1.3077,1.4204,1.5371,1.6576,1.7815,1.9087,2.0389,2.1718,2.3071,2.4446,2.584,2.725,2.8675,3.0111,3.1556,3.3008,3.4465,3.5924,3.7384,3.8842,4.0299,4.1751,4.3198,4.4638,4.6071,4.7495,4.8911,5.0317,5.1713,5.3099,5.4475,5.5841,5.7197,5.8543,5.988,6.1208,6.2528,6.384,6.5146,6.6445,6.7739,6.9029,7.0316,7.1601,7.2884,7.4168,7.5452,7.6738,7.8028,7.9322,8.0621,8.1928,8.3241,8.4564,8.5897,8.724,8.8596,8.9964,9.1347,9.2744,9.4157,9.5587,9.7034,9.85,9.9984
1.3303e-08,8.4421e-07,9.4587e-06,5.1409e-05,0.00018568,0.0005145,0.0011862,0.0023923,0.0043652,0.0073757,0.011729,0.017756,0.025807,0.036238,0.049407,0.065661,0.085332,0.10873,0.13615,0.16785,0.20407,0.245,0.29083,0.34169,0.39767,0.45887,0.52531,0.597,0.67391,0.75598,0.84312,0.9352,1.0321,1.1336,1.2395,1.3497,1.4639,1.5818,1.7031,1.8278,1.9553,2.0856,2.2182,2.3529,2.4895,2.6277,2.7672,2.9077,3.0491,3.191,3.3333,3.4758,3.6183,3.7605,3.9024,4.0438,4.1846,4.3246,4.4639,4.6022,4.7396,4.876,5.0113,5.1457,5.279,5.4113,5.5426,5.673,5.8024,5.9311,6.0589,6.1861,6.3127,6.4387,6.5644,6.6897,6.8148,6.9398,7.0648,7.19,7.3154,7.4411,7.5673,7.6941,7.8216,7.95,8.0792,8.2096,8.341,8.4738,8.6078,8.7434,8.8805,9.0192,9.1597,9.3019,9.4461,9.5922,9.7403,9.8905
1.3999e-08,8.8904e-07,9.9721e-06,5.4264e-05,0.00019619,0.00054404,0.0012552,0.0025327,0.0046235,0.0078147,0.012429,0.018815,0.027339,0.038374,0.052288,0.069438,0.090163,0.11478,0.14357,0.17679,0.21468,0.25742,0.30517,0.35806,0.41617,0.47955,0.54821,0.62213,0.70126,0.78551,0.87476,0.96886,1.0676,1.1709,1.2784,1.3899,1.5052,1.624,1.746,1.8709,1.9985,2.1284,2.2605,2.3943,2.5296,2.6662,2.8038,2.9421,3.0809,3.22,3.3592,3.4982,3.637,3.7754,3.9131,4.0502,4.1865,4.3219,4.4563,4.5898,4.7222,4.8536,4.9839,5.1132,5.2415,5.3688,5.4953,5.6208,5.7456,5.8696,5.9931,6.116,6.2385,6.3607,6.4826,6.6045,6.7264,6.8484,6.9707,7.0933,7.2165,7.3402,7.4647,7.5901,7.7165,7.8439,7.9725,8.1025,8.2338,8.3667,8.5011,8.6372,8.7752,8.9149,9.0566,9.2003,9.3461,9.494,9.6441,9.7964
1.4707e-08,9.3477e-07,1.0497e-05,5.7185e-05,0.00020695,0.00057436,0.001326,0.0026771,0.0048894,0.0082666,0.013149,0.019904,0.028915,0.040567,0.055241,0.073303,0.095095,0.12093,0.1511,0.18585,0.2254,0.26994,0.31959,0.37447,0.43464,0.50013,0.57092,0.64697,0.72819,0.81447,0.90566,1.0016,1.102,1.2068,1.3156,1.4282,1.5443,1.6637,1.786,1.9109,2.0382,2.1675,2.2986,2.4312,2.565,2.6997,2.835,2.9708,3.1068,3.2429,3.3787,3.5142,3.6491,3.7834,3.917,4.0497,4.1815,4.3123,4.442,4.5707,4.6984,4.8249,4.9505,5.0751,5.1987,5.3214,5.4434,5.5645,5.6851,5.8051,5.9246,6.0438,6.1628,6.2817,6.4006,6.5197,6.639,6.7586,6.8788,6.9997,7.1213,7.2437,7.3672,7.4918,7.6176,7.7448,7.8734,8.0035,8.1353,8.2689,8.4042,8.5414,8.6806,8.8219,8.9652,9.1108,9.2585,9.4085,9.5609,9.7156
1.5429e-08,9.8137e-07,1.1032e-05,6.0172e-05,0.00021798,0.00060546,0.0013988,0.0028255,0.0051628,0.0087314,0.01389,0.021024,0.030532,0.042815,0.058265,0.077252,0.10012,0.12719,0.15875,0.19502,0.23623,0.28253,0.33405,0.39088,0.45305,0.52057,0.59339,0.67145,0.75464,0.84279,0.93575,1.0333,1.1352,1.2412,1.3511,1.4645,1.5812,1.7008,1.8231,1.9478,2.0745,2.2029,2.3328,2.4638,2.5957,2.7282,2.8611,2.9942,3.1272,3.2599,3.3922,3.524,3.6551,3.7853,3.9146,4.043,4.1704,4.2966,4.4218,4.546,4.6691,4.7911,4.9122,5.0324,5.1517,5.2702,5.3881,5.5054,5.6222,5.7386,5.8548,5.9709,6.0869,6.2031,6.3196,6.4364,6.5537,6.6717,6.7905,6.9101,7.0307,7.1525,7.2755,7.3999,7.5258,7.6532,7.7823,7.9132,8.0459,8.1805,8.3172,8.4559,8.5968,8.7398,8.8851,9.0327,9.1827,9.335,9.4898,9.647
1.6163e-08,1.0288e-06,1.1578e-05,6.3224e-05,0.00022926,0.00063732,0.0014734,0.0029779,0.0054437,0.009209,0.014651,0.022174,0.032192,0.045119,0.061356,0.081282,0.10524,0.13356,0.16649,0.20429,0.24714,0.29518,0.34854,0.40726,0.47136,0.54083,0.61559,0.69554,0.78054,0.87042,0.96496,1.0639,1.1671,1.2742,1.3848,1.4988,1.6158,1.7355,1.8575,1.9816,2.1074,2.2346,2.3629,2.4921,2.6219,2.7521,2.8823,3.0124,3.1422,3.2716,3.4003,3.5283,3.6554,3.7816,3.9067,4.0308,4.1538,4.2758,4.3966,4.5164,4.6352,4.753,4.87,4.9861,5.1015,5.2163,5.3305,5.4444,5.5579,5.6713,5.7847,5.8982,6.0119,6.1259,6.2405,6.3557,6.4716,6.5885,6.7063,6.8253,6.9455,7.0672,7.1903,7.315,7.4413,7.5695,7.6995,7.8315,7.9655,8.1016,8.2399,8.3804,8.5232,8.6683,8.8158,8.9657,9.118,9.2728,9.4301,9.5898
1.6908e-08,1.0771e-06,1.2135e-05,6.634e-05,0.00024079,0.00066995,0.0015499,0.0031343,0.0057321,0.0096995,0.015433,0.023354,0.033892,0.047476,0.064514,0.085391,0.11045,0.14001,0.17433,0.21364,0.25811,0.30788,0.36302,0.42359,0.48955,0.56088,0.63747,0.71919,0.80586,0.8973,0.99325,1.0935,1.1977,1.3055,1.4168,1.5311,1.6481,1.7675,1.889,2.0122,2.1369,2.2626,2.3892,2.5164,2.6439,2.7714,2.8988,3.0258,3.1524,3.2782,3.4033,3.5275,3.6506,3.7728,3.8938,4.0138,4.1327,4.2504,4.3671,4.4829,4.5976,4.7116,4.8247,4.9372,5.0491,5.1605,5.2716,5.3825,5.4933,5.6042,5.7153,5.8267,5.9385,6.051,6.1642,6.2783,6.3934,6.5096,6.627,6.7459,6.8662,6.9881,7.1117,7.2372,7.3644,7.4937,7.625,7.7584,7.8941,8.0319,8.1721,8.3145,8.4594,8.6067,8.7565,8.9087,9.0635,9.2208,9.3806,9.5429
1.7666e-08,1.1262e-06,1.2702e-05,6.952e-05,0.00025258,0.00070333,0.0016282,0.0032946,0.0060279,0.010203,0.016235,0.024563,0.035634,0.049886,0.067737,0.089574,0.11574,0.14655,0.18225,0.22306,0.26914,0.32059,0.37748,0.43982,0.50758,0.58068,0.65898,0.74234,0.83055,0.92338,1.0206,1.1218,1.2268,1.3353,1.4469,1.5613,1.6781,1.797,1.9177,2.0398,2.1631,2.2872,2.4118,2.5367,2.6617,2.7865,2.9109,3.0348,3.1579,3.2802,3.4016,3.522,3.6413,3.7595,3.8766,3.9926,4.1075,4.2213,4.3342,4.4461,4.5572,4.6675,4.7773,4.8865,4.9953,5.1038,5.2122,5.3206,5.4292,5.538,5.6473,5.7571,5.8676,5.979,6.0913,6.2048,6.3195,6.4355,6.5531,6.6722,6.793,6.9156,7.0401,7.1666,7.2951,7.4258,7.5586,7.6938,7.8312,7.971,8.1131,8.2578,8.4049,8.5544,8.7065,8.8612,9.0184,9.1781,9.3404,9.5053
1.8435e-08,1.1761e-06,1.3279e-05,7.2761e-05,0.00026461,0.00073746,0.0017084,0.0034588,0.0063313,0.010719,0.017057,0.025802,0.037415,0.052347,0.071022,0.093829,0.12111,0.15317,0.19025,0.23254,0.2802,0.3333,0.39189,0.45595,0.52542,0.60019,0.6801,0.76497,0.85456,0.94862,1.0469,1.149,1.2546,1.3635,1.4752,1.5894,1.7058,1.824,1.9436,2.0644,2.1861,2.3083,2.4308,2.5533,2.6756,2.7976,2.9189,3.0395,3.1592,3.278,3.3958,3.5124,3.6279,3.7423,3.8556,3.9678,4.0789,4.1891,4.2984,4.4068,4.5146,4.6217,4.7284,4.8347,4.9409,5.0469,5.1531,5.2595,5.3662,5.4734,5.5813,5.6901,5.7997,5.9104,6.0223,6.1356,6.2503,6.3666,6.4846,6.6044,6.7261,6.8497,6.9754,7.1032,7.2332,7.3655,7.5001,7.6371,7.7765,7.9183,8.0626,8.2094,8.3587,8.5106,8.6651,8.8221,8.9816,9.1438,9.3085,9.4757
