9.3342e-09,5.9306e-07,6.6566e-06,3.6404e-05,0.00013295,0.00037313,0.0008707,0.0017747,0.0032665,0.0055591,0.0088962,0.013549,0.019812,0.027995,0.038416,0.051393,0.067238,0.086253,0.10873,0.13493,0.16512,0.19953,0.23836,0.28181,0.33004,0.3832,0.44138,0.50468,0.57315,0.64683,0.72571,0.80977,0.89895,0.99316,1.0923,1.1963,1.3049,1.418,1.5354,1.6568,1.7822,1.9111,2.0434,2.1789,2.3172,2.4581,2.6013,2.7466,2.8937,3.0423,3.1922,3.3431,3.4947,3.6469,3.7994,3.952,4.1045,4.2567,4.4084,4.5594,4.7097,4.8591,5.0075,5.1548,5.3008,5.4456,5.5891,5.7312,5.8719,6.0113,6.1493,6.2859,6.4212,6.5552,6.688,6.8197,6.9502,7.0797,7.2083,7.3361,7.4632,7.5897,7.7157,7.8413,7.9666,8.0919,8.2171,8.3424,8.468,8.594,8.7205,8.8477,8.9756,9.1044,9.2342,9.3651,9.4973,9.6309,9.7659,9.9025
9.8559e-09,6.2662e-07,7.0402e-06,3.8545e-05,0.00014091,0.00039581,0.00092424,0.0018849,0.0034709,0.0059094,0.0094599,0.01441,0.021072,0.029771,0.04084,0.054609,0.071401,0.091524,0.11527,0.14292,0.17471,0.21089,0.25165,0.29717,0.34761,0.40308,0.46369,0.5295,0.60054,0.67682,0.75831,0.84497,0.93669,1.0334,1.1349,1.2411,1.3518,1.4668,1.5859,1.7088,1.8353,1.9652,2.0981,2.2338,2.3721,2.5126,2.655,2.7992,2.9447,3.0914,3.239,3.3873,3.5359,3.6847,3.8335,3.982,4.1301,4.2776,4.4244,4.5702,4.7151,4.8588,5.0013,5.1426,5.2825,5.4211,5.5582,5.694,5.8284,5.9613,6.093,6.2234,6.3525,6.4804,6.6073,6.7332,6.8582,6.9823,7.1058,7.2287,7.3511,7.4732,7.5952,7.717,7.8389,7.961,8.0834,8.2062,8.3297,8.4538,8.5788,8.7048,8.8319,8.9602,9.0899,9.221,9.3537,9.488,9.6241,9.7621
1.0388e-08,6.6089e-07,7.4326e-06,4.0739e-05,0.00014909,0.00041911,0.00097932,0.0019983,0.0036815,0.0062707,0.010041,0.015299,0.022371,0.031602,0.043335,0.057915,0.075673,0.096923,0.12196,0.15106,0.18448,0.22243,0.26511,0.31269,0.3653,0.42306,0.48603,0.55427,0.62778,0.70655,0.79051,0.8796,0.97369,1.0727,1.1763,1.2845,1.397,1.5136,1.634,1.758,1.8854,2.0157,2.1488,2.2844,2.4222,2.5618,2.7031,2.8456,2.9892,3.1336,3.2786,3.4238,3.569,3.7141,3.8589,4.0031,4.1466,4.2892,4.4308,4.5714,4.7107,4.8488,4.9855,5.1208,5.2548,5.3873,5.5184,5.6481,5.7765,5.9035,6.0293,6.154,6.2775,6.4,6.5216,6.6425,6.7626,6.8822,7.0014,7.1202,7.2389,7.3575,7.4763,7.5953,7.7146,7.8345,7.955,8.0763,8.1985,8.3218,8.4463,8.572,8.6992,8.8279,8.9583,9.0904,9.2243,9.3602,9.4982,9.6382
1.0931e-08,6.9588e-07,7.8337e-06,4.2986e-05,0.00015747,0.00044303,0.0010359,0.002115,0.0038984,0.0066429,0.010641,0.016214,0.02371,0.033485,0.0459,0.06131,0.080051,0.10245,0.12879,0.15936,0.1944,0.23412,0.27871,0.32832,0.38308,0.44307,0.50835,0.57893,0.65481,0.73594,0.82223,0.91357,1.0098,1.1108,1.2164,1.3263,1.4403,1.5582,1.6796,1.8044,1.9322,2.0627,2.1956,2.3306,2.4675,2.6059,2.7455,2.8861,3.0274,3.1691,3.311,3.4529,3.5945,3.7356,3.8761,4.0157,4.1545,4.2921,4.4286,4.5638,4.6976,4.8301,4.9611,5.0908,5.2189,5.3457,5.4711,5.5952,5.718,5.8396,5.9601,6.0795,6.1981,6.3158,6.4329,6.5494,6.6655,6.7813,6.897,7.0126,7.1284,7.2444,7.3608,7.4778,7.5955,7.7141,7.8336,7.9542,8.0761,8.1993,8.324,8.4503,8.5783,8.7081,8.8399,8.9737,9.1095,9.2476,9.3879,9.5306
1.1484e-08,7.3155e-07,8.2434e-06,4.5283e-05,0.00016605,0.00046756,0.001094,0.002235,0.0041216,0.0070261,0.011258,0.017157,0.025087,0.035423,0.048535,0.06479,0.084533,0.10809,0.13575,0.1678,0.20446,0.24595,0.29243,0.34406,0.40092,0.46309,0.53059,0.60343,0.68157,0.76492,0.85338,0.94681,1.045,1.1479,1.2551,1.3664,1.4817,1.6005,1.7227,1.8478,1.9757,2.106,2.2383,2.3725,2.5081,2.6448,2.7825,2.9208,3.0594,3.1981,3.3367,3.475,3.6126,3.7496,3.8856,4.0207,4.1545,4.2872,4.4184,4.5484,4.6768,4.8039,4.9295,5.0536,5.1763,5.2977,5.4178,5.5367,5.6544,5.7711,5.8868,6.0017,6.116,6.2296,6.3428,6.4558,6.5686,6.6813,6.7943,6.9075,7.0211,7.1354,7.2503,7.3662,7.483,7.601,7.7203,7.841,7.9632,8.0871,8.2127,8.3402,8.4697,8.6013,8.735,8.871,9.0092,9.1499,9.293,9.4387
1.2047e-08,7.679e-07,8.6613e-06,4.7632e-05,0.00017483,0.00049271,0.0011537,0.0023581,0.0043509,0.0074203,0.011893,0.018127,0.026504,0.037412,0.051238,0.068355,0.089115,0.11384,0.14284,0.17637,0.21465,0.2579,0.30626,0.35986,0.41878,0.48306,0.55272,0.62772,0.70799,0.79343,0.88391,0.97924,1.0792,1.1837,1.2923,1.4048,1.521,1.6405,1.763,1.8883,2.0159,2.1456,2.2771,2.4099,2.5439,2.6788,2.8142,2.9498,3.0855,3.221,3.356,3.4904,3.624,3.7566,3.8882,4.0185,4.1475,4.2751,4.4013,4.5261,4.6494,4.7712,4.8916,5.0106,5.1282,5.2446,5.3598,5.474,5.5871,5.6995,5.8111,5.9221,6.0326,6.1428,6.2529,6.363,6.4732,6.5837,6.6946,6.8062,6.9185,7.0316,7.1459,7.2612,7.378,7.4961,7.6158,7.7372,7.8605,7.9856,8.1128,8.242,8.3735,8.5073,8.6434,8.7819,8.923,9.0665,9.2127,9.3615
1.2619e-08,8.049e-07,9.0874e-06,5.003e-05,0.00018382,0.00051846,0.0012148,0.0024846,0.0045865,0.0078253,0.012546,0.019124,0.027959,0.039454,0.054008,0.072002,0.093793,0.11971,0.15004,0.18505,0.22496,0.26995,0.32016,0.3757,0.43662,0.50296,0.57468,0.65174,0.73402,0.82141,0.91373,1.0108,1.1123,1.2181,1.3279,1.4414,1.5582,1.6781,1.8007,1.9257,2.0528,2.1816,2.3118,2.4431,2.5752,2.7078,2.8406,2.9734,3.1059,3.2379,3.3692,3.4997,3.6291,3.7573,3.8843,4.0099,4.1341,4.2568,4.3781,4.4979,4.6162,4.7331,4.8486,4.9628,5.0757,5.1876,5.2984,5.4084,5.5175,5.6261,5.7341,5.8418,5.9493,6.0568,6.1644,6.2723,6.3806,6.4895,6.5992,6.7098,6.8214,6.9342,7.0483,7.1639,7.2811,7.4,7.5207,7.6434,7.7681,7.895,8.0242,8.1556,8.2894,8.4257,8.5646,8.706,8.85,8.9967,9.146,9.2981
1.3201e-08,8.4253e-07,9.5215e-06,5.2477e-05,0.000193,0.00054481,0.0012775,0.0026142,0.0048283,0.0082414,0.013216,0.020148,0.029452,0.041548,0.056843,0.075729,0.098564,0.12568,0.15736,0.19385,0.23537,0.28209,0.33412,0.39156,0.45443,0.52274,0.59644,0.67544,0.75961,0.84879,0.94279,1.0414,1.1443,1.2512,1.3619,1.476,1.5933,1.7132,1.8356,1.9601,2.0863,2.214,2.3427,2.4721,2.602,2.7321,2.8621,2.9918,3.121,3.2493,3.3768,3.5032,3.6283,3.7521,3.8746,3.9956,4.1151,4.2331,4.3496,4.4646,4.5782,4.6905,4.8014,4.9112,5.02,5.1278,5.2347,5.341,5.4467,5.552,5.6571,5.7622,5.8673,5.9726,6.0784,6.1848,6.2918,6.3998,6.5088,6.619,6.7305,6.8436,6.9582,7.0745,7.1927,7.3129,7.4351,7.5596,7.6862,7.8152,7.9467,8.0806,8.2171,8.3561,8.4979,8.6422,8.7894,8.9392,9.0918,9.2472
1.3791e-08,8.8079e-07,9.9635e-06,5.4972e-05,0.00020238,0.00057175,0.0013416,0.0027471,0.0050764,0.0086684,0.013904,0.021199,0.030983,0.043692,0.059743,0.079534,0.10342,0.13174,0.16477,0.20275,0.24587,0.29429,0.34811,0.4074,0.47216,0.54237,0.61795,0.69878,0.7847,0.87553,0.97103,1.0709,1.175,1.2829,1.3942,1.5088,1.6261,1.7459,1.8678,1.9915,2.1166,2.2428,2.3697,2.497,2.6245,2.7519,2.8789,3.0053,3.1309,3.2556,3.3791,3.5013,3.6222,3.7417,3.8597,3.9762,4.0911,4.2045,4.3165,4.4271,4.5363,4.6443,4.7512,4.857,4.962,5.0661,5.1697,5.2729,5.3757,5.4784,5.5811,5.6841,5.7874,5.8912,5.9958,6.1012,6.2076,6.3152,6.4241,6.5345,6.6465,6.7603,6.8759,6.9935,7.1131,7.235,7.3591,7.4856,7.6145,7.7459,7.8799,8.0165,8.1558,8.2977,8.4424,8.5899,8.7401,8.8931,9.0489,9.2074
1.4391e-08,9.1966e-07,1.0413e-05,5.7515e-05,0.00021195,0.00059928,0.0014072,0.0028832,0.0053306,0.0091064,0.014611,0.022276,0.032552,0.045886,0.062706,0.083413,0.10837,0.1379,0.17228,0.21173,0.25644,0.30654,0.36212,0.4232,0.48979,0.56181,0.63916,0.72171,0.80925,0.90157,0.9984,1.0995,1.2044,1.313,1.4248,1.5395,1.6567,1.7761,1.8973,2.0199,2.1436,2.268,2.3929,2.5179,2.6428,2.7673,2.8912,3.0142,3.1362,3.257,3.3766,3.4947,3.6114,3.7266,3.8402,3.9523,4.0629,4.172,4.2798,4.3862,4.4914,4.5955,4.6987,4.801,4.9026,5.0037,5.1044,5.2049,5.3054,5.406,5.5069,5.6083,5.7104,5.8133,5.9172,6.0222,6.1285,6.2363,6.3456,6.4567,6.5696,6.6845,6.8015,6.9207,7.0422,7.166,7.2923,7.4211,7.5525,7.6865,7.8232,7.9626,8.1047,8.2496,8.3973,8.5478,8.701,8.8571,9.0159,9.1775
