4.8339e-09,3.0787e-07,3.4752e-06,1.9214e-05,7.1468e-05,0.00020557,0.00049295,0.0010322,0.0019479,0.0033877,0.0055226,0.008546,0.012674,0.018143,0.025208,0.034135,0.045198,0.058674,0.074835,0.093947,0.11627,0.14204,0.17151,0.20489,0.24238,0.28419,0.33048,0.38141,0.43713,0.49776,0.56341,0.63415,0.71005,0.79115,0.87747,0.96902,1.0658,1.1677,1.2747,1.3867,1.5036,1.6253,1.7517,1.8826,2.0178,2.1571,2.3004,2.4475,2.5981,2.752,2.909,3.0689,3.2313,3.3962,3.5631,3.732,3.9024,4.0743,4.2473,4.4213,4.5959,4.7711,4.9465,5.1219,5.2973,5.4723,5.6468,5.8207,5.9937,6.1659,6.3369,6.5068,6.6753,6.8425,7.0082,7.1724,7.335,7.4961,7.6554,7.8131,7.9692,8.1236,8.2763,8.4275,8.5771,8.7252,8.8718,9.0171,9.161,9.3037,9.4452,9.5857,9.7253,9.864,10.0019,10.1393,10.2762,10.4127,10.5489,10.685
5.1037e-09,3.2521e-07,3.6736e-06,2.0329e-05,7.5687e-05,0.00021789,0.00052286,0.0010955,0.0020683,0.0035988,0.005869,0.0090853,0.013478,0.019298,0.026815,0.036309,0.048069,0.062381,0.079529,0.099787,0.12342,0.15067,0.18178,0.21697,0.25644,0.30039,0.34898,0.40235,0.46065,0.52399,0.59244,0.66609,0.74497,0.8291,0.91849,1.0131,1.1129,1.2179,1.3278,1.4427,1.5624,1.6867,1.8155,1.9487,2.0859,2.2271,2.3719,2.5202,2.6718,2.8263,2.9836,3.1434,3.3054,3.4695,3.6352,3.8024,3.9709,4.1404,4.3106,4.4814,4.6524,4.8236,4.9946,5.1653,5.3356,5.5052,5.674,5.8418,6.0085,6.174,6.3382,6.5009,6.6622,6.822,6.9801,7.1366,7.2914,7.4446,7.596,7.7458,7.894,8.0405,8.1855,8.329,8.4711,8.6118,8.7512,8.8894,9.0265,9.1626,9.2978,9.4322,9.566,9.6993,9.8321,9.9647,10.0971,10.2295,10.362,10.4947
5.379e-09,3.4291e-07,3.8763e-06,2.147e-05,8.001e-05,0.00023054,0.0005536,0.0011606,0.0021923,0.0038162,0.006226,0.0096414,0.014307,0.020489,0.028472,0.038551,0.051027,0.066198,0.084356,0.10578,0.13074,0.15949,0.19227,0.22929,0.27075,0.31684,0.36772,0.42352,0.48437,0.55036,0.62157,0.69804,0.7798,0.86685,0.95917,1.0567,1.1594,1.2671,1.3798,1.4973,1.6195,1.7461,1.877,2.012,2.1509,2.2935,2.4394,2.5885,2.7405,2.8952,3.0523,3.2115,3.3725,3.5352,3.6992,3.8643,4.0303,4.1969,4.3638,4.5309,4.6979,4.8646,5.0309,5.1965,5.3613,5.5252,5.6879,5.8495,6.0097,6.1685,6.3257,6.4814,6.6355,6.7879,6.9386,7.0876,7.235,7.3806,7.5246,7.667,7.8078,7.9471,8.085,8.2216,8.3568,8.4909,8.624,8.7561,8.8873,9.0179,9.1478,9.2773,9.4065,9.5354,9.6643,9.7933,9.9224,10.0519,10.1819,10.3125
5.6596e-09,3.6097e-07,4.0834e-06,2.2637e-05,8.4439e-05,0.0002435,0.00058514,0.0012275,0.0023198,0.0040399,0.0065936,0.010214,0.015162,0.021717,0.030181,0.040861,0.054072,0.070122,0.089312,0.11193,0.13824,0.16851,0.20296,0.24182,0.28528,0.33351,0.38666,0.44487,0.50823,0.57683,0.65072,0.72993,0.81447,0.90431,0.9994,1.0997,1.205,1.3154,1.4305,1.5504,1.6747,1.8033,1.936,2.0725,2.2126,2.3562,2.5028,2.6522,2.8043,2.9586,3.1149,3.2731,3.4327,3.5935,3.7553,3.9178,4.0808,4.244,4.4072,4.5701,4.7327,4.8947,5.0559,5.2161,5.3753,5.5332,5.6898,5.845,5.9986,6.1507,6.3011,6.4498,6.5968,6.7421,6.8857,7.0276,7.1678,7.3064,7.4435,7.579,7.7131,7.8459,7.9774,8.1078,8.2371,8.3655,8.4931,8.6201,8.7465,8.8725,8.9982,9.1238,9.2494,9.3751,9.5012,9.6276,9.7547,9.8825,10.0111,10.1407
5.9455e-09,3.7937e-07,4.2947e-06,2.383e-05,8.897e-05,0.00025679,0.0006175,0.0012961,0.0024508,0.0042699,0.0069719,0.010805,0.016042,0.022982,0.03194,0.043238,0.057202,0.074152,0.094396,0.11822,0.14591,0.17771,0.21386,0.25456,0.30001,0.35037,0.40578,0.46636,0.53219,0.60333,0.67983,0.76169,0.84889,0.94138,1.0391,1.1419,1.2498,1.3625,1.4798,1.6017,1.7279,1.8582,1.9923,2.1299,2.271,2.415,2.5619,2.7113,2.8628,3.0164,3.1716,3.3282,3.4859,3.6444,3.8036,3.963,4.1226,4.282,4.4411,4.5997,4.7575,4.9144,5.0703,5.225,5.3783,5.5302,5.6806,5.8294,5.9765,6.1219,6.2656,6.4076,6.5478,6.6864,6.8232,6.9584,7.092,7.2241,7.3548,7.4841,7.6122,7.7392,7.8651,7.9901,8.1144,8.238,8.3611,8.4838,8.6064,8.7288,8.8513,8.974,9.0971,9.2207,9.345,9.47,9.596,9.7231,9.8513,9.9809
6.2364e-09,3.9812e-07,4.5101e-06,2.5047e-05,9.3602e-05,0.00027038,0.00065065,0.0013665,0.0025853,0.0045062,0.0073609,0.011412,0.016948,0.024284,0.033749,0.045681,0.060418,0.078286,0.099603,0.12466,0.15374,0.18708,0.22493,0.26749,0.31493,0.3674,0.42505,0.48796,0.5562,0.62983,0.70885,0.79325,0.88299,0.97799,1.0782,1.1834,1.2935,1.4083,1.5276,1.6513,1.779,1.9106,2.0458,2.1842,2.3257,2.47,2.6167,2.7655,2.9163,3.0686,3.2222,3.3769,3.5322,3.6881,3.8442,4.0003,4.1561,4.3115,4.4662,4.62,4.7729,4.9246,5.0749,5.2239,5.3714,5.5172,5.6614,5.8039,5.9447,6.0837,6.2209,6.3564,6.4902,6.6223,6.7529,6.8819,7.0094,7.1357,7.2606,7.3844,7.5072,7.6291,7.7503,7.8708,7.9908,8.1105,8.23,8.3495,8.4691,8.589,8.7092,8.8301,8.9516,9.074,9.1974,9.322,9.4479,9.5751,9.7039,9.8344
6.5323e-09,4.1719e-07,4.7295e-06,2.6289e-05,9.8333e-05,0.00028429,0.00068459,0.0014387,0.0027232,0.0047489,0.0077606,0.012035,0.01788,0.025622,0.035609,0.048191,0.063717,0.082523,0.10493,0.13124,0.16172,0.19662,0.23618,0.28058,0.33,0.38458,0.44442,0.50962,0.58023,0.65626,0.73771,0.82454,0.91668,1.014,1.1165,1.2239,1.336,1.4527,1.5738,1.6989,1.8279,1.9605,2.0964,2.2353,2.3769,2.5209,2.6671,2.8151,2.9646,3.1153,3.2669,3.4192,3.5719,3.7247,3.8774,4.0298,4.1816,4.3326,4.4827,4.6317,4.7794,4.9257,5.0706,5.2138,5.3554,5.4953,5.6334,5.7698,5.9043,6.0372,6.1683,6.2977,6.4254,6.5517,6.6764,6.7998,6.9219,7.0428,7.1628,7.2818,7.4,7.5177,7.6349,7.7517,7.8684,7.985,8.1018,8.2189,8.3365,8.4547,8.5736,8.6934,8.8143,8.9364,9.0599,9.1848,9.3114,9.4396,9.5698,9.7019
6.833e-09,4.3659e-07,4.9529e-06,2.7555e-05,0.00010316,0.0002985,0.00071932,0.0015126,0.0028646,0.0049978,0.0081709,0.012677,0.018837,0.026997,0.03752,0.050767,0.067098,0.08686,0.11038,0.13794,0.16984,0.20632,0.24758,0.29383,0.34521,0.40187,0.46388,0.53132,0.60422,0.68257,0.76636,0.8555,0.94991,1.0495,1.154,1.2634,1.3773,1.4957,1.6182,1.7445,1.8745,2.0078,2.144,2.283,2.4244,2.5679,2.7131,2.8599,3.0077,3.1565,3.3058,3.4554,3.6051,3.7546,3.9036,4.052,4.1995,4.346,4.4913,4.6353,4.7778,4.9187,5.058,5.1956,5.3314,5.4654,5.5976,5.7281,5.8568,5.9838,6.1091,6.2328,6.355,6.4759,6.5954,6.7137,6.831,6.9474,7.0629,7.1779,7.2924,7.4065,7.5205,7.6345,7.7486,7.8631,7.978,8.0936,8.21,8.3273,8.4457,8.5653,8.6864,8.809,8.9332,9.0592,9.1872,9.3171,9.4492,9.5835
7.1383e-09,4.563e-07,5.1802e-06,2.8845e-05,0.00010809,0.00031301,0.00075482,0.0015882,0.0030095,0.005253,0.0085919,0.013335,0.01982,0.028409,0.03948,0.053407,0.070561,0.091295,0.11593,0.14478,0.17811,0.21615,0.25913,0.30721,0.36055,0.41924,0.48338,0.55301,0.62813,0.70872,0.79473,0.88606,0.9826,1.0842,1.1906,1.3018,1.4173,1.5371,1.6607,1.788,1.9187,2.0523,2.1887,2.3274,2.4682,2.6108,2.7548,2.8999,3.0458,3.1923,3.339,3.4856,3.632,3.7779,3.923,4.0672,4.2103,4.3521,4.4925,4.6314,4.7687,4.9042,5.038,5.17,5.3002,5.4286,5.5552,5.68,5.8032,5.9247,6.0447,6.1632,6.2804,6.3964,6.5112,6.6252,6.7383,6.8507,6.9627,7.0743,7.1857,7.2972,7.4087,7.5206,7.633,7.746,7.8599,7.9747,8.0906,8.2078,8.3265,8.4467,8.5685,8.6923,8.8179,8.9457,9.0756,9.2078,9.3424,9.4794
7.4481e-09,4.7631e-07,5.4111e-06,3.0157e-05,0.00011311,0.00032782,0.00079109,0.0016656,0.0031577,0.0055145,0.0090236,0.01401,0.020828,0.029857,0.04149,0.056112,0.074105,0.095825,0.1216,0.15174,0.1865,0.22612,0.2708,0.32071,0.37597,0.43668,0.5029,0.57465,0.65192,0.73465,0.82278,0.91617,1.0147,1.1181,1.2263,1.339,1.4559,1.5768,1.7014,1.8294,1.9604,2.0941,2.2302,2.3684,2.5083,2.6497,2.7921,2.9353,3.079,3.2228,3.3666,3.51,3.6529,3.7949,3.936,4.0759,4.2144,4.3515,4.4869,4.6207,4.7528,4.883,5.0115,5.1381,5.2628,5.3858,5.5071,5.6267,5.7447,5.8612,5.9763,6.0901,6.2028,6.3145,6.4253,6.5354,6.645,6.7543,6.8633,6.9722,7.0814,7.1908,7.3007,7.4112,7.5226,7.6349,7.7484,7.8631,7.9793,8.0971,8.2166,8.3379,8.4612,8.5867,8.7143,8.8443,8.9767,9.1115,9.249,9.3891
