1.2999e-08,8.2388e-07,9.1904e-06,4.9652e-05,0.00017811,0.00049032,0.0011238,0.0022553,0.0040987,0.0069031,0.010948,0.016539,0.023999,0.03366,0.045856,0.060917,0.079161,0.10089,0.12639,0.15592,0.18973,0.22803,0.27099,0.3188,0.37156,0.42939,0.49235,0.56047,0.63378,0.71224,0.79581,0.8844,0.97793,1.0763,1.1792,1.2867,1.3984,1.5143,1.634,1.7574,1.8841,2.014,2.1469,2.2823,2.4202,2.5602,2.7022,2.8457,2.9907,3.1368,3.2839,3.4317,3.5801,3.7288,3.8776,4.0265,4.1752,4.3236,4.4716,4.6191,4.7659,4.9121,5.0575,5.2021,5.3459,5.4888,5.6308,5.7719,5.9122,6.0516,6.1902,6.328,6.4651,6.6015,6.7373,6.8726,7.0074,7.1418,7.2759,7.4098,7.5436,7.6774,7.8113,7.9453,8.0797,8.2145,8.3497,8.4855,8.6221,8.7595,8.8977,9.037,9.1773,9.3189,9.4617,9.6059,9.7516,9.8988,10.0476,10.1981
1.3726e-08,8.7069e-07,9.724e-06,5.2598e-05,0.00018886,0.00052035,0.0011934,0.0023962,0.0043566,0.0073396,0.011642,0.017586,0.025512,0.035767,0.048699,0.064645,0.083934,0.10687,0.13374,0.16481,0.20031,0.24044,0.28539,0.33529,0.39026,0.45038,0.5157,0.58623,0.66195,0.74282,0.82876,0.91967,1.0154,1.1158,1.2208,1.33,1.4434,1.5606,1.6814,1.8056,1.933,2.0632,2.196,2.3312,2.4684,2.6074,2.748,2.8899,3.0329,3.1768,3.3212,3.4661,3.6112,3.7564,3.9015,4.0463,4.1907,4.3347,4.478,4.6206,4.7625,4.9036,5.0438,5.1832,5.3216,5.4592,5.5958,5.7316,5.8666,6.0008,6.1342,6.267,6.3991,6.5307,6.6619,6.7927,6.9232,7.0535,7.1837,7.314,7.4443,7.5749,7.7058,7.8372,7.9691,8.1016,8.235,8.3691,8.5043,8.6405,8.7778,8.9165,9.0565,9.1979,9.3408,9.4854,9.6316,9.7796,9.9294,10.0812
1.4469e-08,9.1853e-07,1.027e-05,5.5619e-05,0.0001999,0.00055122,0.0012651,0.0025414,0.0046226,0.0077898,0.012357,0.018666,0.02707,0.037934,0.051617,0.068467,0.088816,0.11297,0.14123,0.17384,0.21102,0.25299,0.29989,0.35186,0.40898,0.47133,0.53892,0.61175,0.68977,0.7729,0.86105,0.95408,1.0518,1.1541,1.2608,1.3715,1.4862,1.6044,1.7261,1.8508,1.9784,2.1086,2.241,2.3754,2.5116,2.6493,2.7882,2.9282,3.0688,3.21,3.3516,3.4933,3.6349,3.7764,3.9175,4.0581,4.1982,4.3376,4.4762,4.6141,4.7511,4.8872,5.0223,5.1566,5.29,5.4225,5.5541,5.6849,5.815,5.9444,6.0732,6.2014,6.3292,6.4565,6.5837,6.7106,6.8375,6.9644,7.0914,7.2187,7.3463,7.4745,7.6031,7.7325,7.8627,7.9938,8.1259,8.2592,8.3936,8.5294,8.6665,8.8052,8.9454,9.0873,9.231,9.3764,9.5238,9.6731,9.8244,9.9777
1.5226e-08,9.6737e-07,1.0829e-05,5.8714e-05,0.00021123,0.00058295,0.0013388,0.0026908,0.0048965,0.0082536,0.013094,0.019776,0.028673,0.04016,0.054609,0.072378,0.093803,0.1192,0.14884,0.18299,0.22186,0.26564,0.31447,0.36846,0.42769,0.4922,0.56198,0.63699,0.71718,0.80243,0.89261,0.98757,1.0871,1.191,1.2991,1.4111,1.5267,1.6458,1.7679,1.8928,2.0203,2.1501,2.2818,2.4152,2.55,2.686,2.823,2.9606,3.0986,3.237,3.3754,3.5136,3.6516,3.7892,3.9263,4.0627,4.1983,4.3332,4.4672,4.6004,4.7326,4.8638,4.9942,5.1237,5.2522,5.38,5.507,5.6333,5.7589,5.884,6.0086,6.1328,6.2568,6.3805,6.5042,6.6279,6.7518,6.8759,7.0004,7.1254,7.251,7.3773,7.5045,7.6326,7.7617,7.892,8.0236,8.1565,8.2909,8.4268,8.5643,8.7036,8.8446,8.9875,9.1323,9.2791,9.428,9.579,9.7321,9.8875
1.5997e-08,1.0172e-06,1.14e-05,6.1882e-05,0.00022285,0.00061551,0.0014145,0.0028445,0.0051784,0.0087309,0.013852,0.020919,0.030319,0.042444,0.057674,0.076376,0.09889,0.12553,0.15657,0.19226,0.2328,0.27837,0.3291,0.38508,0.44635,0.51294,0.5848,0.66189,0.74411,0.83132,0.92336,1.02,1.1212,1.2265,1.3358,1.4487,1.5651,1.6845,1.8068,1.9317,2.0587,2.1878,2.3184,2.4505,2.5837,2.7177,2.8524,2.9874,3.1227,3.2579,3.393,3.5277,3.6619,3.7956,3.9285,4.0606,4.192,4.3224,4.4519,4.5804,4.708,4.8347,4.9605,5.0855,5.2096,5.333,5.4558,5.5779,5.6996,5.8208,5.9418,6.0625,6.1832,6.3039,6.4248,6.5459,6.6674,6.7894,6.912,7.0353,7.1595,7.2847,7.4109,7.5383,7.667,7.7971,7.9286,8.0618,8.1966,8.3332,8.4716,8.6118,8.7541,8.8984,9.0448,9.1933,9.344,9.4969,9.6522,9.8097
1.6782e-08,1.068e-06,1.1983e-05,6.5123e-05,0.00023475,0.00064891,0.0014922,0.0030025,0.0054682,0.0092219,0.014632,0.022093,0.032008,0.044784,0.06081,0.080459,0.10407,0.13196,0.1644,0.20162,0.24383,0.29117,0.34376,0.40167,0.46492,0.5335,0.60736,0.6864,0.77051,0.85952,0.95324,1.0515,1.1539,1.2604,1.3706,1.4843,1.6011,1.7207,1.8429,1.9673,2.0937,2.2217,2.351,2.4815,2.6127,2.7446,2.8767,3.009,3.1413,3.2732,3.4048,3.5359,3.6663,3.7959,3.9248,4.0527,4.1797,4.3058,4.431,4.5551,4.6784,4.8008,4.9223,5.0431,5.1631,5.2826,5.4015,5.52,5.6382,5.7561,5.8739,5.9918,6.1097,6.2279,6.3465,6.4656,6.5853,6.7057,6.827,6.9493,7.0726,7.1972,7.323,7.4503,7.579,7.7094,7.8415,7.9753,8.111,8.2486,8.3882,8.5299,8.6737,8.8197,8.9679,9.1183,9.2711,9.4262,9.5837,9.7436
1.758e-08,1.1197e-06,1.2577e-05,6.8434e-05,0.00024693,0.00068314,0.001572,0.0031647,0.0057661,0.0097263,0.015433,0.023298,0.033741,0.04718,0.064014,0.084621,0.10934,0.13849,0.17233,0.21108,0.25493,0.30402,0.35843,0.41821,0.48336,0.55385,0.62959,0.71047,0.79632,0.88697,0.98219,1.0818,1.1854,1.2928,1.4037,1.5178,1.6348,1.7543,1.8761,1.9999,2.1252,2.252,2.3797,2.5083,2.6374,2.7668,2.8963,3.0256,3.1547,3.2833,3.4114,3.5387,3.6653,3.791,3.9158,4.0396,4.1625,4.2844,4.4053,4.5254,4.6445,4.7629,4.8805,4.9975,5.1139,5.2298,5.3453,5.4606,5.5757,5.6908,5.806,5.9215,6.0372,6.1535,6.2703,6.3879,6.5064,6.6258,6.7463,6.868,6.991,7.1154,7.2413,7.3689,7.4982,7.6293,7.7622,7.8971,8.034,8.173,8.3142,8.4575,8.6031,8.7509,8.9011,9.0537,9.2087,9.366,9.5258,9.6881
1.8392e-08,1.1723e-06,1.3183e-05,7.1816e-05,0.00025938,0.0007182,0.0016538,0.0033311,0.0060719,0.010244,0.016255,0.024534,0.035515,0.049629,0.067284,0.08886,0.1147,0.14511,0.18034,0.22061,0.26609,0.31688,0.37307,0.43466,0.50165,0.57395,0.65147,0.73405,0.8215,0.91363,1.0102,1.1109,1.2154,1.3236,1.4349,1.5492,1.6662,1.7853,1.9065,2.0293,2.1534,2.2786,2.4046,2.5311,2.6578,2.7846,2.9112,3.0375,3.1634,3.2886,3.413,3.5367,3.6594,3.7812,3.9021,4.0219,4.1408,4.2587,4.3758,4.4919,4.6073,4.722,4.836,4.9495,5.0626,5.1754,5.288,5.4005,5.5131,5.6259,5.7389,5.8525,5.9666,6.0814,6.197,6.3136,6.4312,6.5501,6.6703,6.7919,6.915,7.0397,7.1662,7.2945,7.4246,7.5567,7.6909,7.8271,7.9655,8.1061,8.249,8.3942,8.5417,8.6916,8.8439,8.9987,9.1559,9.3155,9.4777,9.6423
1.9216e-08,1.2258e-06,1.3801e-05,7.5266e-05,0.00027211,0.00075408,0.0017376,0.0035018,0.0063856,0.010776,0.017099,0.0258,0.037331,0.052132,0.070618,0.093173,0.12014,0.15181,0.18843,0.2302,0.27728,0.32975,0.38766,0.45101,0.51974,0.59377,0.67294,0.75709,0.84601,0.93944,1.0371,1.1388,1.2441,1.3527,1.4643,1.5786,1.6952,1.8138,1.934,2.0557,2.1784,2.3018,2.4258,2.55,2.6742,2.7983,2.9219,3.0451,3.1676,3.2894,3.4103,3.5302,3.6492,3.7673,3.8843,4.0003,4.1154,4.2296,4.343,4.4556,4.5675,4.6788,4.7896,4.9001,5.0103,5.1203,5.2304,5.3406,5.4511,5.562,5.6734,5.7855,5.8984,6.0122,6.127,6.2431,6.3604,6.4792,6.5994,6.7213,6.8449,6.9703,7.0976,7.2269,7.3582,7.4916,7.6272,7.765,7.9051,8.0475,8.1923,8.3394,8.489,8.641,8.7955,8.9525,9.1119,9.2739,9.4383,9.6053
2.0052e-08,1.2802e-06,1.4429e-05,7.8785e-05,0.0002851,0.00079078,0.0018234,0.0036768,0.0067073,0.011321,0.017963,0.027096,0.039187,0.054686,0.074014,0.097555,0.12565,0.15858,0.19658,0.23985,0.28849,0.3426,0.40218,0.46721,0.53761,0.61326,0.69398,0.77957,0.86979,0.96437,1.063,1.1654,1.2712,1.3801,1.4918,1.6058,1.7219,1.8397,1.9588,2.0791,2.2001,2.3216,2.4434,2.5652,2.6868,2.808,2.9287,3.0487,3.1678,3.2861,3.4035,3.5199,3.6353,3.7496,3.863,3.9754,4.087,4.1977,4.3076,4.4169,4.5257,4.634,4.742,4.8498,4.9575,5.0653,5.1733,5.2816,5.3904,5.4998,5.61,5.7211,5.8332,5.9464,6.0609,6.1768,6.2942,6.4132,6.5339,6.6565,6.7809,6.9072,7.0356,7.1661,7.2988,7.4338,7.571,7.7105,7.8524,7.9967,8.1434,8.2926,8.4443,8.5984,8.7551,8.9142,9.0759,9.24,9.4067,9.5758
