2.3627e-08,1.4945e-06,1.661e-05,8.9028e-05,0.00031508,0.00085149,0.00191,0.0037524,0.0066927,0.011093,0.017351,0.025885,0.037108,0.051418,0.069188,0.090766,0.11646,0.14657,0.18132,0.22094,0.26558,0.31537,0.37038,0.43063,0.4961,0.56671,0.64235,0.72283,0.80797,0.8975,0.99115,1.0886,1.1895,1.2936,1.4004,1.5095,1.6207,1.7334,1.8473,1.9621,2.0773,2.1926,2.3077,2.4224,2.5362,2.649,2.7605,2.8705,2.979,3.0856,3.1905,3.2934,3.3944,3.4934,3.5905,3.6857,3.7791,3.8708,3.9609,4.0496,4.137,4.2233,4.3087,4.3934,4.4776,4.5615,4.6454,4.7294,4.8138,4.8988,4.9846,5.0714,5.1595,5.249,5.3401,5.433,5.528,5.625,5.7244,5.8262,5.9306,6.0376,6.1474,6.2601,6.3757,6.4943,6.616,6.7408,6.8688,6.9999,7.1341,7.2715,7.4121,7.5558,7.7026,7.8525,8.0055,8.1614,8.3203,8.4821
2.4951e-08,1.5797e-06,1.758e-05,9.4355e-05,0.00033428,0.00090409,0.0020293,0.003989,0.0071181,0.011801,0.018459,0.027528,0.039438,0.054596,0.073384,0.096149,0.1232,0.15482,0.19124,0.23265,0.2792,0.33098,0.38804,0.45035,0.51787,0.59048,0.66802,0.75027,0.837,0.92791,1.0227,1.121,1.2224,1.3266,1.4332,1.5417,1.6518,1.7631,1.8751,1.9876,2.1,2.2122,2.3238,2.4346,2.5441,2.6524,2.7591,2.864,2.9672,3.0685,3.1678,3.2651,3.3605,3.4539,3.5455,3.6354,3.7236,3.8102,3.8956,3.9798,4.0631,4.1456,4.2275,4.3091,4.3907,4.4724,4.5544,4.6371,4.7205,4.805,4.8908,4.978,5.0669,5.1577,5.2505,5.3454,5.4427,5.5425,5.6449,5.75,5.8579,5.9688,6.0826,6.1995,6.3195,6.4426,6.5688,6.6983,6.8309,6.9667,7.1056,7.2477,7.3929,7.5411,7.6923,7.8465,8.0036,8.1636,8.3263,8.4917
2.6301e-08,1.6667e-06,1.8574e-05,9.9822e-05,0.00035401,0.00095822,0.0021522,0.004233,0.0075571,0.012532,0.019601,0.02922,0.041833,0.057857,0.077677,0.10164,0.13005,0.16319,0.20126,0.24444,0.29285,0.34656,0.40557,0.46985,0.53929,0.61374,0.69299,0.7768,0.86487,0.95689,1.0525,1.1513,1.2529,1.3569,1.4629,1.5704,1.6791,1.7886,1.8983,2.0081,2.1176,2.2264,2.3342,2.4408,2.546,2.6495,2.7513,2.8513,2.9493,3.0453,3.1393,3.2313,3.3214,3.4097,3.4963,3.5813,3.6649,3.7472,3.8286,3.9091,3.9889,4.0685,4.1478,4.2273,4.3071,4.3874,4.4686,4.5508,4.6342,4.7191,4.8057,4.8942,4.9847,5.0774,5.1725,5.2701,5.3703,5.4733,5.5792,5.688,5.7998,5.9147,6.0327,6.1539,6.2782,6.4057,6.5365,6.6704,6.8074,6.9476,7.0908,7.2371,7.3864,7.5386,7.6936,7.8515,8.0121,8.1754,8.3412,8.5095
2.7678e-08,1.7557e-06,1.9591e-05,0.00010543,0.00037428,0.0010139,0.0022786,0.0044845,0.0080097,0.013286,0.020778,0.030961,0.044292,0.061196,0.082061,0.10723,0.13701,0.17165,0.21135,0.25627,0.30649,0.36207,0.42296,0.48908,0.5603,0.63642,0.7172,0.80234,0.89152,0.98437,1.0805,1.1795,1.281,1.3844,1.4895,1.5957,1.7026,1.8099,1.9171,2.024,2.1301,2.2353,2.3391,2.4415,2.5422,2.6411,2.738,2.833,2.926,3.0169,3.1059,3.1929,3.2782,3.3618,3.444,3.5247,3.6044,3.6831,3.7611,3.8387,3.916,3.9933,4.0709,4.1491,4.2279,4.3078,4.3889,4.4715,4.5557,4.6418,4.7299,4.8202,4.9129,5.0082,5.1061,5.2068,5.3104,5.4169,5.5265,5.6391,5.755,5.874,5.9962,6.1215,6.2501,6.3819,6.5168,6.6548,6.7959,6.94,7.0871,7.237,7.3898,7.5454,7.7037,7.8645,8.0279,8.1938,8.362,8.5326
2.9081e-08,1.8464e-06,2.0631e-05,0.00011117,0.00039507,0.001071,0.0024087,0.0047433,0.008476,0.014062,0.021989,0.03275,0.046813,0.064611,0.086533,0.11292,0.14406,0.18019,0.22151,0.26812,0.32011,0.37747,0.44013,0.50799,0.58084,0.65847,0.74057,0.82683,0.91686,1.0103,1.1067,1.2056,1.3066,1.4092,1.513,1.6175,1.7224,1.8273,1.9317,2.0354,2.138,2.2393,2.3391,2.4371,2.5333,2.6275,2.7198,2.8099,2.8981,2.9843,3.0686,3.1511,3.232,3.3115,3.3897,3.4669,3.5432,3.619,3.6944,3.7698,3.8453,3.9213,3.9979,4.0755,4.1542,4.2344,4.3162,4.3998,4.4854,4.5732,4.6634,4.7562,4.8516,4.9498,5.0509,5.155,5.2621,5.3724,5.4858,5.6024,5.7222,5.8452,5.9714,6.1008,6.2333,6.369,6.5077,6.6494,6.7941,6.9416,7.0919,7.245,7.4008,7.5591,7.7199,7.8831,8.0486,8.2164,8.3864,8.5584
3.051e-08,1.9389e-06,2.1693e-05,0.00011704,0.00041638,0.0011297,0.0025424,0.0050097,0.008956,0.014861,0.023235,0.034586,0.049396,0.0681,0.091087,0.11869,0.15119,0.18881,0.2317,0.27998,0.33366,0.39273,0.45707,0.52652,0.60087,0.67982,0.76305,0.8502,0.94085,1.0346,1.1309,1.2295,1.3297,1.4311,1.5334,1.636,1.7386,1.8407,1.9421,2.0424,2.1414,2.2388,2.3344,2.4282,2.5199,2.6096,2.6972,2.7828,2.8665,2.9482,3.0282,3.1067,3.1838,3.2596,3.3345,3.4087,3.4825,3.556,3.6296,3.7034,3.7779,3.8532,3.9296,4.0073,4.0866,4.1677,4.2507,4.3359,4.4235,4.5136,4.6064,4.7019,4.8004,4.9018,5.0063,5.1139,5.2247,5.3387,5.4559,5.5763,5.6999,5.8267,5.9567,6.0898,6.2259,6.3651,6.5071,6.6521,6.7998,6.9502,7.1033,7.2589,7.4169,7.5773,7.7401,7.905,8.0721,8.2412,8.4122,8.5852
3.1963e-08,2.0331e-06,2.2777e-05,0.00012305,0.00043821,0.0011899,0.0026797,0.0052835,0.0094497,0.015683,0.024514,0.036469,0.052038,0.071659,0.095719,0.12454,0.15839,0.19747,0.24192,0.29181,0.34713,0.40781,0.47372,0.54465,0.62032,0.70043,0.78459,0.87241,0.96344,1.0572,1.1533,1.2511,1.3503,1.4504,1.5508,1.6512,1.7513,1.8505,1.9487,2.0455,2.1407,2.2341,2.3256,2.4151,2.5025,2.5878,2.6711,2.7524,2.8318,2.9096,2.9858,3.0606,3.1344,3.2072,3.2794,3.3513,3.423,3.495,3.5673,3.6404,3.7145,3.7898,3.8665,3.945,4.0254,4.1079,4.1928,4.2801,4.3701,4.4628,4.5584,4.657,4.7587,4.8635,4.9714,5.0826,5.197,5.3147,5.4355,5.5596,5.6868,5.8171,5.9504,6.0868,6.2261,6.3683,6.5132,6.6608,6.8111,6.9638,7.119,7.2766,7.4364,7.5984,7.7624,7.9285,8.0965,8.2664,8.438,8.6113
3.3439e-08,2.129e-06,2.3882e-05,0.00012919,0.00046054,0.0012516,0.0028206,0.0055647,0.0099571,0.016527,0.025826,0.038397,0.054737,0.075285,0.10042,0.13046,0.16565,0.20618,0.25214,0.30359,0.36047,0.42269,0.49005,0.56232,0.63917,0.72024,0.80514,0.89341,0.98458,1.0782,1.1737,1.2706,1.3685,1.4669,1.5653,1.6633,1.7606,1.8568,1.9516,2.0448,2.1363,2.2257,2.3131,2.3984,2.4817,2.5628,2.642,2.7193,2.795,2.8691,2.9419,3.0137,3.0846,3.155,3.2252,3.2953,3.3657,3.4366,3.5084,3.5813,3.6556,3.7314,3.8091,3.8889,3.9709,4.0553,4.1424,4.2321,4.3248,4.4204,4.519,4.6208,4.7258,4.834,4.9454,5.0601,5.178,5.2991,5.4233,5.5507,5.6812,5.8146,5.951,6.0902,6.2323,6.377,6.5243,6.6741,6.8263,6.9808,7.1376,7.2966,7.4576,7.6206,7.7855,7.9522,8.1207,8.2908,8.4625,8.6358
3.4939e-08,2.2265e-06,2.5009e-05,0.00013546,0.00048339,0.0013148,0.0029651,0.0058535,0.010478,0.017393,0.027172,0.04037,0.057492,0.078975,0.10519,0.13645,0.17297,0.21491,0.26235,0.3153,0.37367,0.43733,0.50603,0.57949,0.65736,0.73923,0.82465,0.91316,1.0043,1.0974,1.1921,1.2879,1.3843,1.4808,1.5769,1.6724,1.7667,1.8598,1.9512,2.0408,2.1284,2.2139,2.2974,2.3787,2.4579,2.5352,2.6106,2.6843,2.7565,2.8275,2.8974,2.9666,3.0353,3.1038,3.1724,3.2414,3.311,3.3816,3.4534,3.5266,3.6016,3.6785,3.7576,3.8391,3.9231,4.0098,4.0993,4.1918,4.2873,4.3859,4.4877,4.5927,4.701,4.8125,4.9272,5.0452,5.1664,5.2907,5.418,5.5484,5.6817,5.8179,5.9569,6.0985,6.2428,6.3895,6.5387,6.6902,6.8439,6.9997,7.1577,7.3175,7.4793,7.6428,7.8081,7.975,8.1435,8.3135,8.485,8.6578
3.6462e-08,2.3256e-06,2.6156e-05,0.00014186,0.00050674,0.0013794,0.0031132,0.0061498,0.011013,0.018282,0.028551,0.042387,0.060301,0.082726,0.11003,0.14249,0.18032,0.22365,0.27253,0.32691,0.3867,0.45169,0.52161,0.59613,0.67486,0.75734,0.84311,0.93165,1.0224,1.1149,1.2087,1.3031,1.3977,1.4921,1.5858,1.6785,1.7699,1.8596,1.9476,2.0335,2.1174,2.1992,2.2787,2.3563,2.4318,2.5054,2.5774,2.6479,2.7171,2.7854,2.8529,2.9201,2.987,3.0542,3.1218,3.1901,3.2595,3.3302,3.4025,3.4766,3.5528,3.6312,3.7121,3.7956,3.8818,3.971,4.0632,4.1585,4.257,4.3587,4.4636,4.5718,4.6833,4.798,4.9159,5.0369,5.1611,5.2882,5.4184,5.5514,5.6872,5.8256,5.9667,6.1104,6.2564,6.4047,6.5553,6.708,6.8627,7.0194,7.178,7.3383,7.5004,7.6641,7.8293,7.9961,8.1642,8.3338,8.5047,8.6769
