1.0464e-08,6.6491e-07,7.4751e-06,4.099e-05,0.00015031,0.00042358,0.00099037,0.0020177,0.0037054,0.0062864,0.010031,0.015242,0.022252,0.031407,0.043054,0.057533,0.075167,0.096262,0.1211,0.14995,0.18306,0.22065,0.26292,0.31004,0.36217,0.41942,0.48187,0.54957,0.62254,0.70076,0.78417,0.87269,0.96619,1.0645,1.1675,1.275,1.3866,1.5023,1.6216,1.7443,1.87,1.9986,2.1295,2.2626,2.3974,2.5337,2.671,2.8091,2.9476,3.0862,3.2247,3.3627,3.4999,3.6362,3.7713,3.9049,4.037,4.1672,4.2955,4.4218,4.546,4.6679,4.7877,4.9051,5.0203,5.1332,5.2439,5.3524,5.4589,5.5635,5.6662,5.7672,5.8666,5.9647,6.0615,6.1572,6.2522,6.3464,6.4402,6.5338,6.6273,6.7211,6.8152,6.9099,7.0054,7.102,7.1997,7.2989,7.3997,7.5022,7.6068,7.7134,7.8223,7.9337,8.0476,8.1643,8.2837,8.4061,8.5315,8.66
1.1048e-08,7.025e-07,7.9053e-06,4.3398e-05,0.00015931,0.00044934,0.0010513,0.002143,0.0039374,0.0066832,0.010668,0.016216,0.023677,0.033415,0.045791,0.061156,0.079842,0.10216,0.12839,0.1588,0.19364,0.23312,0.27742,0.32672,0.38114,0.44078,0.5057,0.57591,0.65142,0.73216,0.81805,0.90897,1.0048,1.1053,1.2102,1.3194,1.4326,1.5494,1.6696,1.7928,1.9188,2.0471,2.1774,2.3094,2.4427,2.577,2.7119,2.8472,2.9823,3.1172,3.2515,3.3849,3.5171,3.648,3.7773,3.9049,4.0306,4.1543,4.2758,4.3951,4.5122,4.627,4.7394,4.8496,4.9576,5.0634,5.1671,5.2688,5.3686,5.4668,5.5634,5.6586,5.7526,5.8455,5.9376,6.0292,6.1203,6.2112,6.3022,6.3934,6.4851,6.5775,6.6708,6.7652,6.8609,6.9582,7.0571,7.158,7.2609,7.3661,7.4737,7.5838,7.6966,7.8122,7.9307,8.0522,8.1769,8.3048,8.4359,8.5703
1.1645e-08,7.409e-07,8.3453e-06,4.5865e-05,0.00016855,0.00047582,0.001114,0.002272,0.0041765,0.0070925,0.011327,0.017221,0.025147,0.035485,0.048609,0.064882,0.084639,0.10819,0.13584,0.16782,0.20439,0.24575,0.29208,0.34353,0.40019,0.46216,0.52946,0.60209,0.68,0.76311,0.8513,0.94442,1.0423,1.1446,1.2512,1.3618,1.4761,1.5938,1.7145,1.8378,1.9635,2.0911,2.2203,2.3508,2.4821,2.614,2.746,2.8779,3.0094,3.1401,3.2698,3.3982,3.5252,3.6505,3.7739,3.8953,4.0146,4.1317,4.2466,4.3591,4.4693,4.5771,4.6828,4.7862,4.8875,4.9867,5.0841,5.1798,5.2738,5.3665,5.4579,5.5483,5.638,5.727,5.8156,5.904,5.9926,6.0814,6.1708,6.2609,6.352,6.4443,6.538,6.6333,6.7304,6.8295,6.9307,7.0343,7.1404,7.2491,7.3605,7.4749,7.5923,7.7127,7.8364,7.9633,8.0936,8.2272,8.3643,8.5048
1.2253e-08,7.8008e-07,8.7951e-06,4.8391e-05,0.00017802,0.00050299,0.0011784,0.0024048,0.0044228,0.0075143,0.012005,0.018259,0.026664,0.037618,0.051509,0.068708,0.089556,0.11437,0.14343,0.177,0.2153,0.25854,0.30687,0.36042,0.41929,0.48351,0.55311,0.62803,0.70821,0.79353,0.88383,0.97892,1.0786,1.1825,1.2905,1.4022,1.5172,1.6353,1.7561,1.8791,2.0041,2.1306,2.2583,2.3868,2.5157,2.6447,2.7735,2.9017,3.029,3.1552,3.2801,3.4034,3.5248,3.6444,3.7618,3.8771,3.99,4.1007,4.209,4.315,4.4186,4.5201,4.6193,4.7165,4.8118,4.9052,4.9971,5.0875,5.1767,5.2648,5.3521,5.4387,5.525,5.6112,5.6974,5.784,5.8711,5.959,6.0479,6.1381,6.2297,6.323,6.4181,6.5153,6.6148,6.7166,6.821,6.9281,7.0381,7.151,7.267,7.3861,7.5085,7.6342,7.7633,7.8959,8.0319,8.1713,8.3143,8.4608
1.2873e-08,8.2004e-07,9.2543e-06,5.0974e-05,0.00018772,0.00053086,0.0012445,0.0025412,0.0046761,0.0079487,0.012705,0.019327,0.028226,0.039813,0.054489,0.072633,0.094588,0.12067,0.15117,0.18632,0.22635,0.27145,0.32176,0.37738,0.43838,0.50479,0.57658,0.65368,0.73598,0.82333,0.91554,1.0124,1.1136,1.2188,1.3279,1.4403,1.5558,1.6739,1.7944,1.9167,2.0406,2.1656,2.2913,2.4174,2.5435,2.6693,2.7944,2.9186,3.0416,3.1631,3.2829,3.4008,3.5167,3.6305,3.742,3.8511,3.9579,4.0624,4.1644,4.2642,4.3618,4.4573,4.5507,4.6423,4.7323,4.8207,4.9078,4.9939,5.079,5.1636,5.2477,5.3316,5.4156,5.5,5.5849,5.6706,5.7573,5.8453,5.9348,6.026,6.1192,6.2144,6.3119,6.4118,6.5144,6.6198,6.728,6.8392,6.9536,7.0712,7.1921,7.3163,7.444,7.5751,7.7097,7.8478,7.9895,8.1346,8.2833,8.4354
1.3504e-08,8.6074e-07,9.7227e-06,5.3614e-05,0.00019765,0.00055943,0.0013124,0.0026813,0.0049365,0.0083957,0.013425,0.020428,0.029833,0.04207,0.057548,0.076653,0.099732,0.1271,0.15903,0.19577,0.23753,0.28447,0.33672,0.39436,0.45744,0.52594,0.59982,0.67896,0.76323,0.85243,0.94634,1.0447,1.1472,1.2535,1.3633,1.4761,1.5917,1.7096,1.8293,1.9506,2.073,2.1961,2.3195,2.4428,2.5658,2.688,2.8092,2.9291,3.0475,3.1641,3.2787,3.3913,3.5016,3.6096,3.7152,3.8185,3.9193,4.0178,4.1141,4.2081,4.3001,4.3902,4.4785,4.5652,4.6506,4.7348,4.818,4.9006,4.9826,5.0645,5.1464,5.2286,5.3113,5.3949,5.4794,5.5653,5.6526,5.7416,5.8326,5.9257,6.0211,6.1191,6.2196,6.323,6.4293,6.5387,6.6512,6.767,6.8861,7.0086,7.1346,7.264,7.397,7.5335,7.6735,7.817,7.964,8.1145,8.2684,8.4257
1.4145e-08,9.0217e-07,1.02e-05,5.631e-05,0.00020781,0.00058868,0.001382,0.002825,0.005204,0.0088553,0.014166,0.02156,0.031486,0.044387,0.060683,0.080766,0.10498,0.13364,0.16702,0.20535,0.24881,0.29757,0.35172,0.41133,0.47641,0.54692,0.62277,0.70382,0.7899,0.88077,0.97617,1.0758,1.1793,1.2864,1.3966,1.5096,1.6249,1.7421,1.8609,1.9807,2.1012,2.2221,2.3428,2.4631,2.5826,2.7011,2.8181,2.9336,3.0472,3.1588,3.2682,3.3753,3.4801,3.5825,3.6825,3.7801,3.8753,3.9683,4.0591,4.148,4.2349,4.3202,4.404,4.4866,4.5681,4.6489,4.7291,4.809,4.8889,4.969,5.0496,5.131,5.2134,5.297,5.3821,5.4689,5.5576,5.6485,5.7417,5.8374,5.9358,6.037,6.1412,6.2485,6.3589,6.4727,6.5898,6.7103,6.8343,6.9618,7.0929,7.2274,7.3656,7.5072,7.6523,7.8009,7.9529,8.1082,8.2669,8.4288
1.4797e-08,9.4432e-07,1.0687e-05,5.906e-05,0.00021818,0.00061861,0.0014532,0.0029725,0.0054787,0.0093276,0.014928,0.022724,0.033184,0.046764,0.063894,0.08497,0.11034,0.1403,0.17512,0.21502,0.26018,0.31073,0.36674,0.42826,0.49526,0.56768,0.64538,0.7282,0.81592,0.90827,1.0049,1.1056,1.2099,1.3175,1.4278,1.5406,1.6553,1.7716,1.889,2.0071,2.1254,2.2437,2.3615,2.4785,2.5943,2.7087,2.8215,2.9323,3.0411,3.1477,3.2519,3.3537,3.4531,3.5501,3.6447,3.7369,3.8269,3.9148,4.0007,4.0849,4.1674,4.2486,4.3286,4.4078,4.4863,4.5644,4.6424,4.7205,4.7991,4.8783,4.9585,5.0398,5.1227,5.2072,5.2936,5.3821,5.473,5.5663,5.6624,5.7612,5.8631,5.9681,6.0762,6.1877,6.3026,6.4209,6.5427,6.668,6.7969,6.9293,7.0652,7.2047,7.3477,7.4941,7.6439,7.7971,7.9536,8.1133,8.2761,8.4419
1.5459e-08,9.8716e-07,1.1182e-05,6.1864e-05,0.00022878,0.00064921,0.0015262,0.0031236,0.0057605,0.0098126,0.01571,0.02392,0.034927,0.049201,0.06718,0.089261,0.11579,0.14706,0.18333,0.22479,0.27162,0.32393,0.38175,0.44512,0.51396,0.58817,0.66761,0.75204,0.84123,0.93486,1.0326,1.1341,1.2389,1.3466,1.4569,1.5691,1.683,1.798,1.9137,2.0298,2.1457,2.2611,2.3757,2.4891,2.6011,2.7113,2.8196,2.9258,3.0298,3.1313,3.2304,3.3271,3.4213,3.5131,3.6026,3.6899,3.7751,3.8584,3.9399,4.02,4.0988,4.1765,4.2535,4.3299,4.4061,4.4824,4.5589,4.6361,4.7141,4.7932,4.8737,4.9559,5.0399,5.1259,5.2143,5.3052,5.3987,5.4951,5.5945,5.6969,5.8026,5.9116,6.024,6.1398,6.2592,6.3821,6.5085,6.6385,6.7721,6.9092,7.0498,7.1939,7.3413,7.4921,7.6461,7.8034,7.9637,8.1271,8.2934,8.4625
1.6131e-08,1.0307e-06,1.1686e-05,6.4722e-05,0.0002396,0.00068048,0.0016008,0.0032783,0.0060494,0.01031,0.016514,0.025147,0.036714,0.051696,0.070538,0.093637,0.12133,0.15391,0.19162,0.23464,0.28312,0.33714,0.39673,0.46186,0.53245,0.60836,0.68939,0.7753,0.86578,0.9605,1.0591,1.1611,1.2662,1.3739,1.4837,1.5952,1.7079,1.8213,1.9351,2.0488,2.162,2.2744,2.3856,2.4953,2.6032,2.7092,2.813,2.9145,3.0136,3.1103,3.2045,3.2962,3.3854,3.4724,3.5572,3.6399,3.7208,3.8,3.8778,3.9543,4.03,4.105,4.1795,4.254,4.3287,4.4038,4.4797,4.5566,4.6348,4.7145,4.796,4.8796,4.9654,5.0536,5.1445,5.2382,5.3349,5.4347,5.5376,5.644,5.7537,5.8668,5.9835,6.1038,6.2276,6.355,6.4859,6.6204,6.7584,6.8999,7.0447,7.1929,7.3444,7.499,7.6567,7.8174,7.9811,8.1475,8.3166,8.4884
