3.5672e-08,2.2361e-06,2.4201e-05,0.0001244,0.00042185,0.0011009,0.0024079,0.0046459,0.0081647,0.013349,0.020605,0.030344,0.042975,0.058887,0.078445,0.10198,0.1298,0.16214,0.19924,0.24126,0.28831,0.34049,0.39783,0.46031,0.52789,0.60048,0.67797,0.76019,0.84696,0.93808,1.0333,1.1324,1.2352,1.3412,1.4504,1.5623,1.6768,1.7934,1.9121,2.0325,2.1544,2.2775,2.4016,2.5265,2.652,2.778,2.9042,3.0307,3.1571,3.2835,3.4097,3.5357,3.6614,3.7868,3.9118,4.0365,4.1609,4.2849,4.4085,4.5319,4.655,4.778,4.9008,5.0236,5.1463,5.2692,5.3922,5.5155,5.6391,5.7632,5.8878,6.013,6.1389,6.2657,6.3933,6.5219,6.6516,6.7824,6.9144,7.0478,7.1825,7.3187,7.4564,7.5957,7.7367,7.8794,8.0239,8.1702,8.3184,8.4685,8.6206,8.7747,8.9309,9.0892,9.2495,9.4121,9.5768,9.7436,9.9127,10.084
3.7676e-08,2.365e-06,2.5637e-05,0.00013194,0.00044786,0.0011696,0.0025594,0.0049391,0.0086795,0.014186,0.021883,0.0322,0.045556,0.06235,0.082949,0.10769,0.13685,0.17069,0.20941,0.25314,0.30201,0.35605,0.41529,0.47967,0.54913,0.62354,0.70276,0.78659,0.87483,0.96724,1.0636,1.1636,1.2669,1.3734,1.4826,1.5944,1.7084,1.8244,1.942,2.0611,2.1814,2.3026,2.4246,2.5472,2.6701,2.7933,2.9165,3.0398,3.1629,3.2859,3.4085,3.5309,3.6529,3.7746,3.8958,4.0167,4.1373,4.2576,4.3776,4.4974,4.617,4.7365,4.8561,4.9757,5.0955,5.2155,5.3358,5.4566,5.5779,5.6999,5.8225,5.946,6.0704,6.1957,6.3221,6.4497,6.5786,6.7088,6.8404,6.9734,7.1081,7.2443,7.3823,7.5219,7.6634,7.8068,7.9521,8.0993,8.2486,8.3999,8.5532,8.7087,8.8664,9.0261,9.1881,9.3523,9.5187,9.6873,9.8582,10.0313
3.9723e-08,2.4969e-06,2.7109e-05,0.00013969,0.00047463,0.0012404,0.0027155,0.0052414,0.0092098,0.015047,0.023197,0.034102,0.048196,0.065883,0.08753,0.11347,0.14398,0.1793,0.21961,0.26503,0.31565,0.37149,0.43254,0.49872,0.56992,0.646,0.72678,0.81204,0.90154,0.99503,1.0922,1.1928,1.2966,1.4032,1.5123,1.6236,1.7369,1.8519,1.9682,2.0858,2.2043,2.3234,2.4431,2.5632,2.6834,2.8037,2.9239,3.044,3.1638,3.2834,3.4025,3.5214,3.6398,3.7579,3.8756,3.9929,4.11,4.2268,4.3435,4.46,4.5765,4.6931,4.8098,4.9267,5.0439,5.1615,5.2797,5.3984,5.5179,5.6382,5.7593,5.8815,6.0048,6.1292,6.2549,6.3819,6.5104,6.6403,6.7719,6.905,7.0399,7.1766,7.3151,7.4555,7.5978,7.7421,7.8884,8.0368,8.1873,8.34,8.4948,8.6518,8.8109,8.9723,9.136,9.3018,9.47,9.6403,9.813,9.9879
4.1811e-08,2.6318e-06,2.8617e-05,0.00014764,0.00050214,0.0013132,0.0028763,0.0055526,0.0097555,0.015932,0.024544,0.03605,0.050892,0.069481,0.092183,0.11932,0.15118,0.18796,0.22983,0.27689,0.32921,0.38677,0.44954,0.5174,0.59022,0.66782,0.74999,0.83649,0.92706,1.0214,1.1192,1.2202,1.3241,1.4306,1.5393,1.65,1.7623,1.876,1.9909,2.1067,2.2232,2.3402,2.4575,2.5749,2.6924,2.8097,2.9269,3.0438,3.1603,3.2765,3.3923,3.5078,3.6228,3.7375,3.8518,3.9659,4.0798,4.1935,4.3071,4.4208,4.5345,4.6484,4.7627,4.8773,4.9924,5.108,5.2244,5.3416,5.4596,5.5787,5.6988,5.8201,5.9427,6.0666,6.1919,6.3188,6.4472,6.5773,6.7091,6.8427,6.9782,7.1155,7.2548,7.3961,7.5395,7.685,7.8325,7.9822,8.1341,8.2882,8.4445,8.6031,8.7638,8.9269,9.0921,9.2597,9.4295,9.6016,9.776,9.9526
4.3938e-08,2.7695e-06,3.0161e-05,0.0001558,0.00053041,0.0013881,0.0030416,0.0058728,0.010316,0.01684,0.025925,0.038042,0.053643,0.073141,0.096902,0.12524,0.15842,0.19664,0.24004,0.28871,0.34266,0.40187,0.46625,0.53568,0.60999,0.68896,0.77236,0.85992,0.95135,1.0463,1.1446,1.2458,1.3496,1.4557,1.5638,1.6735,1.7847,1.897,2.0103,2.1242,2.2385,2.3532,2.4679,2.5827,2.6973,2.8117,2.9258,3.0396,3.153,3.2659,3.3785,3.4907,3.6025,3.7141,3.8253,3.9364,4.0474,4.1583,4.2692,4.3803,4.4917,4.6034,4.7155,4.8282,4.9416,5.0558,5.1708,5.2867,5.4038,5.522,5.6414,5.7622,5.8845,6.0082,6.1335,6.2605,6.3892,6.5197,6.6521,6.7864,6.9226,7.0609,7.2013,7.3437,7.4882,7.635,7.7839,7.935,8.0883,8.2439,8.4017,8.5618,8.7242,8.8888,9.0557,9.2249,9.3964,9.5701,9.7461,9.9244
4.6105e-08,2.91e-06,3.174e-05,0.00016416,0.00055943,0.001465,0.0032117,0.0062019,0.010893,0.017772,0.027338,0.040076,0.056444,0.076858,0.10168,0.13122,0.16571,0.20535,0.25025,0.30045,0.35598,0.41675,0.48265,0.55354,0.62919,0.70939,0.79385,0.88229,0.97439,1.0698,1.1683,1.2694,1.3729,1.4785,1.5857,1.6944,1.8043,1.915,2.0264,2.1383,2.2504,2.3626,2.4748,2.5869,2.6987,2.8101,2.9213,3.032,3.1423,3.2522,3.3617,3.4708,3.5797,3.6883,3.7967,3.9051,4.0134,4.1218,4.2305,4.3394,4.4487,4.5585,4.669,4.7802,4.8922,5.0052,5.1192,5.2343,5.3507,5.4684,5.5875,5.7081,5.8303,5.9542,6.0798,6.2072,6.3364,6.4676,6.6008,6.7359,6.8732,7.0125,7.154,7.2977,7.4435,7.5916,7.7419,7.8944,8.0492,8.2063,8.3657,8.5273,8.6912,8.8574,9.0259,9.1966,9.3696,9.5449,9.7224,9.9022
4.8309e-08,3.0532e-06,3.3353e-05,0.00017272,0.00058918,0.001544,0.0033863,0.0065399,0.011484,0.018727,0.028783,0.042151,0.059294,0.080629,0.10651,0.13723,0.17303,0.21406,0.26041,0.31211,0.36913,0.43138,0.49871,0.57093,0.6478,0.72907,0.81443,0.90358,0.99617,1.0919,1.1904,1.2913,1.3943,1.499,1.6053,1.7127,1.821,1.9301,2.0395,2.1492,2.2591,2.3688,2.4784,2.5878,2.6968,2.8054,2.9136,3.0214,3.1287,3.2357,3.3423,3.4486,3.5547,3.6607,3.7666,3.8725,3.9785,4.0848,4.1914,4.2985,4.4061,4.5144,4.6236,4.7336,4.8446,4.9567,5.07,5.1847,5.3007,5.4182,5.5373,5.658,5.7804,5.9047,6.0308,6.1588,6.2888,6.4208,6.5549,6.6911,6.8294,6.97,7.1127,7.2576,7.4048,7.5543,7.706,7.86,8.0162,8.1748,8.3356,8.4987,8.6641,8.8318,9.0017,9.1739,9.3484,9.525,9.704,9.8851
5.0551e-08,3.1992e-06,3.5001e-05,0.00018147,0.00061968,0.001625,0.0035655,0.0068868,0.01209,0.019704,0.030259,0.044266,0.062191,0.084449,0.11139,0.14329,0.18037,0.22276,0.27052,0.32366,0.38211,0.44575,0.51439,0.58783,0.66579,0.74798,0.83408,0.92377,1.0167,1.1125,1.2108,1.3113,1.4136,1.5174,1.6225,1.7285,1.8352,1.9424,2.0498,2.1573,2.2648,2.3721,2.4791,2.5857,2.692,2.7978,2.9032,3.0082,3.1128,3.217,3.3209,3.4247,3.5282,3.6318,3.7354,3.8392,3.9432,4.0476,4.1526,4.2581,4.3644,4.4715,4.5796,4.6887,4.7991,4.9106,5.0236,5.138,5.2539,5.3715,5.4907,5.6118,5.7347,5.8595,5.9863,6.1151,6.246,6.379,6.5142,6.6515,6.7911,6.9328,7.0768,7.2231,7.3716,7.5224,7.6755,7.8309,7.9886,8.1485,8.3108,8.4753,8.6421,8.8111,8.9824,9.156,9.3317,9.5096,9.6898,9.8721
5.2828e-08,3.3478e-06,3.6682e-05,0.00019043,0.0006509,0.0017081,0.0037494,0.0072423,0.01271,0.020703,0.031766,0.046418,0.06513,0.088315,0.11631,0.14938,0.18772,0.23143,0.28056,0.33508,0.39488,0.45982,0.52968,0.60421,0.68313,0.7661,0.8528,0.94285,1.0359,1.1316,1.2296,1.3295,1.4309,1.5337,1.6375,1.742,1.8469,1.9522,2.0575,2.1628,2.2678,2.3726,2.4771,2.5811,2.6847,2.7878,2.8905,2.9928,3.0948,3.1965,3.298,3.3993,3.5007,3.6021,3.7037,3.8056,3.9079,4.0108,4.1143,4.2186,4.3239,4.4301,4.5374,4.646,4.7559,4.8672,4.98,5.0944,5.2105,5.3283,5.448,5.5696,5.6932,5.8187,5.9464,6.0761,6.208,6.3421,6.4784,6.6169,6.7576,6.9006,7.0459,7.1935,7.3433,7.4955,7.6499,7.8067,7.9657,8.127,8.2906,8.4564,8.6245,8.7948,8.9673,9.142,9.3189,9.4979,9.6791,9.8625
5.514e-08,3.499e-06,3.8397e-05,0.00019958,0.00068287,0.0017932,0.0039378,0.0076067,0.013346,0.021724,0.033302,0.048607,0.068111,0.092221,0.12126,0.15549,0.19506,0.24007,0.29052,0.34635,0.40744,0.47358,0.54455,0.62007,0.6998,0.78342,0.87055,0.96083,1.0539,1.1493,1.2468,1.3459,1.4464,1.548,1.6503,1.7532,1.8563,1.9595,2.0627,2.1657,2.2684,2.3708,2.4727,2.5741,2.6752,2.7757,2.8759,2.9757,3.0753,3.1746,3.2738,3.373,3.4724,3.5719,3.6718,3.7721,3.873,3.9746,4.077,4.1804,4.2848,4.3904,4.4973,4.6055,4.7152,4.8264,4.9393,5.054,5.1704,5.2888,5.409,5.5313,5.6557,5.7821,5.9107,6.0414,6.1744,6.3096,6.447,6.5867,6.7287,6.873,7.0195,7.1684,7.3195,7.4729,7.6287,7.7867,7.947,8.1095,8.2743,8.4413,8.6106,8.782,8.9556,9.1314,9.3093,9.4893,9.6714,9.8556
5.7486e-08,3.6527e-06,4.0144e-05,0.00020892,0.00071555,0.0018804,0.0041308,0.0079797,0.013995,0.022766,0.034866,0.050829,0.07113,0.096165,0.12625,0.16161,0.2024,0.24866,0.30038,0.35746,0.41975,0.48701,0.55899,0.63537,0.7158,0.79992,0.88734,0.97769,1.0706,1.1656,1.2624,1.3607,1.4601,1.5603,1.6611,1.7622,1.8635,1.9647,2.0657,2.1664,2.2668,2.3667,2.4662,2.5652,2.6637,2.7619,2.8597,2.9572,3.0545,3.1517,3.2489,3.3462,3.4437,3.5416,3.64,3.739,3.8388,3.9394,4.0409,4.1436,4.2475,4.3527,4.4593,4.5674,4.6771,4.7885,4.9017,5.0168,5.1338,5.2527,5.3737,5.4968,5.622,5.7494,5.879,6.0108,6.1449,6.2812,6.4198,6.5607,6.7039,6.8494,6.9972,7.1473,7.2996,7.4543,7.6113,7.7705,7.9319,8.0956,8.2615,8.4296,8.5999,8.7723,8.9469,9.1236,9.3023,9.4832,9.6661,9.8511
5.9864e-08,3.8088e-06,4.1923e-05,0.00021845,0.00074897,0.0019695,0.0043283,0.0083613,0.014659,0.023829,0.036457,0.053085,0.074184,0.10014,0.13126,0.16774,0.20971,0.25719,0.31012,0.3684,0.4318,0.5001,0.57298,0.6501,0.7311,0.81559,0.90318,0.99345,1.086,1.1805,1.2766,1.3738,1.472,1.5708,1.67,1.7693,1.8686,1.9678,2.0666,2.1651,2.2632,2.3607,2.4578,2.5545,2.6507,2.7466,2.8421,2.9375,3.0327,3.128,3.2234,3.319,3.4151,3.5116,3.6088,3.7067,3.8055,3.9053,4.0063,4.1085,4.212,4.317,4.4236,4.5318,4.6417,4.7535,4.8671,4.9827,5.1003,5.22,5.3419,5.4658,5.592,5.7204,5.851,5.9839,6.1191,6.2566,6.3963,6.5384,6.6828,6.8295,6.9784,7.1297,7.2832,7.439,7.5971,7.7574,7.9199,8.0846,8.2515,8.4206,8.5917,8.765,8.9404,9.1179,9.2974,9.479,9.6626,9.8482
6.2275e-08,3.9674e-06,4.3733e-05,0.00022817,0.0007831,0.0020608,0.0045303,0.0087514,0.015337,0.024912,0.038075,0.055372,0.07727,0.10415,0.13628,0.17387,0.21699,0.26564,0.31974,0.37914,0.44359,0.51282,0.58649,0.66425,0.7457,0.83044,0.91805,1.0081,1.1003,1.1941,1.2893,1.3854,1.4823,1.5796,1.6771,1.7746,1.8719,1.969,2.0657,2.162,2.2577,2.353,2.4479,2.5423,2.6363,2.73,2.8235,2.917,3.0104,3.1039,3.1977,3.2919,3.3866,3.482,3.5782,3.6753,3.7734,3.8726,3.9732,4.0751,4.1785,4.2835,4.3902,4.4987,4.609,4.7212,4.8354,4.9517,5.0701,5.1906,5.3133,5.4382,5.5654,5.6948,5.8265,5.9605,6.0968,6.2354,6.3763,6.5195,6.665,6.8128,6.9629,7.1152,7.2699,7.4267,7.5858,7.7471,7.9105,8.0762,8.2439,8.4138,8.5858,8.7598,8.9359,9.1141,9.2942,9.4764,9.6605,9.8466
6.4716e-08,4.1283e-06,4.5575e-05,0.00023809,0.00081796,0.002154,0.0047369,0.00915,0.016028,0.026015,0.039719,0.057688,0.080385,0.10818,0.14132,0.17998,0.22423,0.27401,0.32922,0.38967,0.45508,0.52515,0.59953,0.67781,0.75959,0.84445,0.93196,1.0217,1.1133,1.2063,1.3005,1.3955,1.4909,1.5866,1.6824,1.7781,1.8735,1.9685,2.0631,2.1571,2.2508,2.3439,2.4365,2.5288,2.6208,2.7126,2.8042,2.8959,2.9876,3.0797,3.1721,3.2651,3.3587,3.4531,3.5485,3.6449,3.7425,3.8414,3.9418,4.0436,4.1471,4.2522,4.3592,4.4681,4.5789,4.6917,4.8066,4.9237,5.0429,5.1643,5.2879,5.4138,5.5419,5.6724,5.8051,5.9402,6.0775,6.2172,6.3592,6.5035,6.6501,6.7989,6.95,7.1034,7.259,7.4168,7.5768,7.7389,7.9032,8.0696,8.2381,8.4087,8.5814,8.756,8.9328,9.1115,9.2921,9.4748,9.6594,9.8458
