1.116e-08,7.0813e-07,7.8938e-06,4.2622e-05,0.00015292,0.00042147,0.00096877,0.0019508,0.0035584,0.0060149,0.0095702,0.0145,0.021098,0.029669,0.040523,0.053972,0.070321,0.089864,0.11289,0.13966,0.17042,0.2054,0.24481,0.28882,0.3376,0.39126,0.44993,0.51366,0.58253,0.65656,0.73575,0.82007,0.9095,1.0039,1.1033,1.2076,1.3165,1.43,1.5479,1.6701,1.7963,1.9264,2.0602,2.1975,2.338,2.4816,2.6281,2.7771,2.9286,3.0822,3.2379,3.3953,3.5544,3.7148,3.8765,4.0392,4.2027,4.367,4.5319,4.6971,4.8627,5.0285,5.1943,5.3601,5.5258,5.6913,5.8566,6.0216,6.1862,6.3504,6.5142,6.6776,6.8405,7.0029,7.1649,7.3265,7.4876,7.6483,7.8087,7.9687,8.1284,8.2879,8.4472,8.6063,8.7653,8.9244,9.0834,9.2426,9.4019,9.5615,9.7214,9.8817,10.0424,10.2037,10.3656,10.5282,10.6916,10.8557,11.0208,11.1869
1.1785e-08,7.4837e-07,8.352e-06,4.5148e-05,0.00016214,0.00044724,0.0010287,0.0020724,0.0037818,0.0063942,0.010175,0.015416,0.022425,0.031523,0.043033,0.057279,0.074574,0.09522,0.11951,0.1477,0.18004,0.21676,0.25805,0.30408,0.355,0.41093,0.47194,0.53811,0.60947,0.68602,0.76775,0.8546,0.94652,1.0434,1.1452,1.2517,1.3627,1.4782,1.598,1.7218,1.8495,1.9808,2.1156,2.2535,2.3945,2.5383,2.6846,2.8333,2.9841,3.1368,3.2911,3.447,3.6042,3.7625,3.9217,4.0817,4.2423,4.4033,4.5647,4.7263,4.888,5.0497,5.2113,5.3726,5.5338,5.6946,5.855,6.0151,6.1747,6.3338,6.4925,6.6508,6.8085,6.9658,7.1227,7.2792,7.4353,7.5911,7.7466,7.9018,8.0568,8.2118,8.3666,8.5215,8.6764,8.8314,8.9867,9.1422,9.2981,9.4544,9.6113,9.7687,9.9268,10.0856,10.2452,10.4057,10.5672,10.7297,10.8934,11.0582
1.2422e-08,7.8948e-07,8.821e-06,4.7739e-05,0.0001716,0.00047374,0.0010903,0.0021978,0.0040121,0.0067852,0.010798,0.016358,0.023791,0.03343,0.045612,0.060671,0.078929,0.10069,0.12625,0.15588,0.18981,0.22826,0.27142,0.31946,0.37249,0.43063,0.49394,0.56246,0.63621,0.71518,0.79931,0.88855,0.9828,1.0819,1.1859,1.2944,1.4073,1.5246,1.6459,1.771,1.8998,2.032,2.1674,2.3058,2.4469,2.5904,2.7363,2.8842,3.034,3.1853,3.3381,3.492,3.647,3.8029,3.9594,4.1164,4.2738,4.4314,4.5892,4.747,4.9046,5.0621,5.2194,5.3763,5.5329,5.689,5.8447,6,6.1548,6.3091,6.4629,6.6162,6.7692,6.9217,7.0738,7.2256,7.3771,7.5284,7.6794,7.8304,7.9813,8.1322,8.2832,8.4344,8.5857,8.7374,8.8895,9.0421,9.1952,9.3489,9.5033,9.6585,9.8146,9.9716,10.1296,10.2887,10.449,10.6105,10.7732,10.9374
1.3072e-08,8.3146e-07,9.3007e-06,5.0393e-05,0.00018131,0.00050096,0.0011537,0.0023267,0.0042493,0.0071879,0.01144,0.017329,0.025196,0.035389,0.048257,0.064145,0.083379,0.10627,0.13312,0.16418,0.1997,0.23988,0.2849,0.33491,0.39002,0.45033,0.51586,0.58666,0.66271,0.74397,0.83038,0.92184,1.0182,1.1194,1.2253,1.3356,1.4502,1.5689,1.6915,1.8177,1.9473,2.08,2.2157,2.3541,2.495,2.6381,2.7831,2.93,3.0783,3.228,3.3789,3.5307,3.6832,3.8363,3.9899,4.1438,4.2978,4.4519,4.6059,4.7597,4.9133,5.0666,5.2196,5.3721,5.5242,5.6758,5.8269,5.9775,6.1277,6.2774,6.4266,6.5754,6.7238,6.8719,7.0196,7.1671,7.3145,7.4617,7.6089,7.7561,7.9033,8.0508,8.1985,8.3465,8.495,8.6439,8.7934,8.9436,9.0945,9.2462,9.3988,9.5524,9.7071,9.8629,10.0198,10.1781,10.3377,10.4987,10.6612,10.8252
1.3734e-08,8.7428e-07,9.7909e-06,5.311e-05,0.00019127,0.0005289,0.0012189,0.0024594,0.0044932,0.0076022,0.0121,0.018327,0.026639,0.037399,0.050966,0.067697,0.087923,0.11196,0.1401,0.17261,0.20971,0.25161,0.29847,0.35043,0.40758,0.46999,0.53768,0.61067,0.6889,0.77234,0.86088,0.95441,1.0528,1.1559,1.2634,1.3753,1.4913,1.6112,1.7348,1.8617,1.9918,2.1249,2.2606,2.3987,2.539,2.6813,2.8252,2.9707,3.1174,3.2652,3.4139,3.5632,3.7131,3.8633,4.0138,4.1644,4.3149,4.4653,4.6155,4.7654,4.9149,5.0641,5.2128,5.361,5.5087,5.6559,5.8026,5.9489,6.0946,6.24,6.3849,6.5294,6.6737,6.8177,6.9615,7.1052,7.2488,7.3925,7.5362,7.6802,7.8244,7.9689,8.1138,8.2593,8.4053,8.5521,8.6996,8.8479,8.9972,9.1475,9.2988,9.4514,9.6051,9.7602,9.9167,10.0746,10.234,10.395,10.5576,10.7219
1.4408e-08,9.1792e-07,1.0291e-05,5.5888e-05,0.00020146,0.00055756,0.0012858,0.0025956,0.004744,0.0080282,0.012779,0.019352,0.02812,0.039458,0.053739,0.071326,0.092556,0.11775,0.14719,0.18114,0.21983,0.26343,0.31211,0.36598,0.42512,0.48957,0.55935,0.63443,0.71475,0.80023,0.89076,0.98619,1.0864,1.1911,1.3002,1.4135,1.5306,1.6514,1.7757,1.9031,2.0335,2.1665,2.3019,2.4395,2.579,2.7201,2.8627,3.0065,3.1513,3.297,3.4433,3.59,3.737,3.8842,4.0315,4.1786,4.3256,4.4723,4.6186,4.7646,4.9101,5.0552,5.1997,5.3438,5.4873,5.6303,5.7729,5.915,6.0566,6.1979,6.3389,6.4796,6.6201,6.7604,6.9007,7.041,7.1814,7.3219,7.4627,7.6039,7.7455,7.8876,8.0303,8.1737,8.3179,8.4629,8.6089,8.756,8.9041,9.0535,9.2041,9.356,9.5093,9.6642,9.8205,9.9785,10.1381,10.2995,10.4626,10.6276
1.5093e-08,9.6236e-07,1.0802e-05,5.8727e-05,0.0002119,0.00058692,0.0013544,0.0027355,0.0050016,0.0084658,0.013475,0.020404,0.029638,0.041567,0.056574,0.07503,0.097274,0.12363,0.15438,0.18977,0.23003,0.27532,0.32579,0.38154,0.44261,0.50905,0.58082,0.6579,0.74019,0.82759,0.91996,1.0171,1.1189,1.2251,1.3356,1.4499,1.568,1.6895,1.8142,1.9419,2.0722,2.2049,2.3398,2.4765,2.6149,2.7547,2.8957,3.0377,3.1804,3.3237,3.4674,3.6113,3.7554,3.8995,4.0434,4.1871,4.3304,4.4735,4.616,4.7581,4.8997,5.0408,5.1813,5.3214,5.4609,5.6,5.7386,5.8768,6.0147,6.1522,6.2896,6.4268,6.5639,6.701,6.8382,6.9755,7.1131,7.251,7.3894,7.5282,7.6677,7.8079,7.9488,8.0907,8.2335,8.3773,8.5223,8.6685,8.8159,8.9647,9.115,9.2667,9.4201,9.575,9.7317,9.8901,10.0503,10.2124,10.3764,10.5423
1.579e-08,1.0076e-06,1.1322e-05,6.1626e-05,0.00022257,0.000617,0.0014247,0.0028791,0.005266,0.008915,0.01419,0.021482,0.031193,0.043724,0.059469,0.078804,0.10207,0.1296,0.16166,0.19849,0.24031,0.28727,0.3395,0.39707,0.46003,0.52838,0.60207,0.68105,0.76519,0.85438,0.94844,1.0472,1.1504,1.2579,1.3694,1.4847,1.6035,1.7255,1.8504,1.978,2.1081,2.2402,2.3743,2.51,2.6471,2.7853,2.9244,3.0643,3.2048,3.3456,3.4866,3.6276,3.7686,3.9095,4.05,4.1902,4.33,4.4694,4.6082,4.7466,4.8843,5.0216,5.1583,5.2946,5.4303,5.5657,5.7006,5.8353,5.9697,6.1039,6.238,6.372,6.5062,6.6404,6.7749,6.9097,7.0449,7.1806,7.317,7.454,7.5918,7.7305,7.8701,8.0108,8.1527,8.2957,8.4401,8.5858,8.733,8.8817,9.032,9.1839,9.3375,9.493,9.6502,9.8093,9.9704,10.1335,10.2985,10.4657
1.6498e-08,1.0536e-06,1.1852e-05,6.4583e-05,0.00023347,0.00064777,0.0014968,0.0030262,0.0055372,0.0093757,0.014924,0.022587,0.032784,0.045928,0.062421,0.082647,0.10695,0.13565,0.16901,0.20728,0.25065,0.29926,0.35321,0.41257,0.47735,0.54753,0.62306,0.70382,0.78971,0.88055,0.97615,1.0763,1.1808,1.2894,1.4018,1.5178,1.637,1.7592,1.8842,2.0115,2.1411,2.2725,2.4055,2.5399,2.6755,2.8119,2.9491,3.0867,3.2247,3.3629,3.5011,3.6392,3.7771,3.9147,4.0519,4.1886,4.3249,4.4607,4.5959,4.7306,4.8647,4.9983,5.1314,5.2641,5.3963,5.5282,5.6598,5.7912,5.9224,6.0536,6.1848,6.3161,6.4476,6.5795,6.7117,6.8443,6.9776,7.1116,7.2463,7.3819,7.5184,7.656,7.7948,7.9347,8.076,8.2186,8.3627,8.5084,8.6556,8.8045,8.9551,9.1075,9.2618,9.4179,9.576,9.7362,9.8983,10.0626,10.2289,10.3974
1.7216e-08,1.1003e-06,1.2392e-05,6.7599e-05,0.0002446,0.00067925,0.0015705,0.003177,0.0058152,0.0098478,0.015675,0.023718,0.034411,0.048178,0.06543,0.086555,0.1119,0.14177,0.17644,0.21614,0.26104,0.31127,0.36691,0.428,0.49454,0.56649,0.64375,0.7262,0.8137,0.90605,1.0031,1.1045,1.2101,1.3195,1.4326,1.5491,1.6686,1.7908,1.9155,2.0424,2.1712,2.3017,2.4335,2.5664,2.7003,2.8348,2.9698,3.1051,3.2406,3.376,3.5113,3.6464,3.7812,3.9155,4.0494,4.1827,4.3156,4.4478,4.5795,4.7107,4.8414,4.9715,5.1012,5.2306,5.3596,5.4883,5.6168,5.7453,5.8737,6.0022,6.1309,6.2598,6.3891,6.5188,6.6491,6.7801,6.9118,7.0444,7.1779,7.3124,7.4481,7.585,7.7232,7.8627,8.0038,8.1463,8.2905,8.4363,8.5839,8.7332,8.8845,9.0376,9.1927,9.3498,9.509,9.6703,9.8337,9.9993,10.1671,10.3371
